userId	geneSymbol	geneName	entrezgene	score	gLink
AFTPH	AFTPH	aftiphilin	54812	0.12089401966098	https://www.ncbi.nlm.nih.gov/gene/?term=54812
AGA	AGA	aspartylglucosaminidase	175	0.0329354326054626	https://www.ncbi.nlm.nih.gov/gene/?term=175
AGAP4	AGAP4	ArfGAP with GTPase domain, ankyrin repeat and PH domain 4	119016	-0.417355449479807	https://www.ncbi.nlm.nih.gov/gene/?term=119016
AGBL2	AGBL2	ATP/GTP binding protein like 2	79841	-0.0588105647474609	https://www.ncbi.nlm.nih.gov/gene/?term=79841
AGBL4	AGBL4	ATP/GTP binding protein like 4	84871	0.174427271072402	https://www.ncbi.nlm.nih.gov/gene/?term=84871
AGFG2	AGFG2	ArfGAP with FG repeats 2	3268	-0.126954925484258	https://www.ncbi.nlm.nih.gov/gene/?term=3268
AGGF1	AGGF1	angiogenic factor with G-patch and FHA domains 1	55109	-0.0228802748735509	https://www.ncbi.nlm.nih.gov/gene/?term=55109
AGK	AGK	acylglycerol kinase	55750	-0.10801123549147	https://www.ncbi.nlm.nih.gov/gene/?term=55750
AGL	AGL	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase	178	-0.0962114257055601	https://www.ncbi.nlm.nih.gov/gene/?term=178
AGMAT	AGMAT	agmatinase	79814	-0.260253646879597	https://www.ncbi.nlm.nih.gov/gene/?term=79814
AGO2	AGO2	argonaute RISC catalytic component 2	27161	0.0378606334692674	https://www.ncbi.nlm.nih.gov/gene/?term=27161
AGO4	AGO4	argonaute RISC catalytic component 4	192670	0.214850903823154	https://www.ncbi.nlm.nih.gov/gene/?term=192670
AGPAT1	AGPAT1	1-acylglycerol-3-phosphate O-acyltransferase 1	10554	0.145241474907613	https://www.ncbi.nlm.nih.gov/gene/?term=10554
AGPAT2	AGPAT2	1-acylglycerol-3-phosphate O-acyltransferase 2	10555	0.0870634756316477	https://www.ncbi.nlm.nih.gov/gene/?term=10555
AGPAT3	AGPAT3	1-acylglycerol-3-phosphate O-acyltransferase 3	56894	0.479867905724316	https://www.ncbi.nlm.nih.gov/gene/?term=56894
AGPAT4	AGPAT4	1-acylglycerol-3-phosphate O-acyltransferase 4	56895	0.0361097505022455	https://www.ncbi.nlm.nih.gov/gene/?term=56895
AGPAT5	AGPAT5	1-acylglycerol-3-phosphate O-acyltransferase 5	55326	-0.0485350716361816	https://www.ncbi.nlm.nih.gov/gene/?term=55326
AGPS	AGPS	alkylglycerone phosphate synthase	8540	-0.0597849992371518	https://www.ncbi.nlm.nih.gov/gene/?term=8540
AGTPBP1	AGTPBP1	ATP/GTP binding protein 1	23287	0.0695040897066969	https://www.ncbi.nlm.nih.gov/gene/?term=23287
AGTRAP	AGTRAP	angiotensin II receptor associated protein	57085	-0.0732783466812302	https://www.ncbi.nlm.nih.gov/gene/?term=57085
AHCTF1	AHCTF1	AT-hook containing transcription factor 1	25909	-0.104516084378665	https://www.ncbi.nlm.nih.gov/gene/?term=25909
AHCY	AHCY	adenosylhomocysteinase	191	-0.00324632089514058	https://www.ncbi.nlm.nih.gov/gene/?term=191
AHCYL1	AHCYL1	adenosylhomocysteinase like 1	10768	0.0350067198091692	https://www.ncbi.nlm.nih.gov/gene/?term=10768
AHCYL2	AHCYL2	adenosylhomocysteinase like 2	23382	-0.0290101116420108	https://www.ncbi.nlm.nih.gov/gene/?term=23382
AHDC1	AHDC1	AT-hook DNA binding motif containing 1	27245	0.205907915202006	https://www.ncbi.nlm.nih.gov/gene/?term=27245
AHNAK2	AHNAK2	AHNAK nucleoprotein 2	113146	0.386224075443362	https://www.ncbi.nlm.nih.gov/gene/?term=113146
AHR	AHR	aryl hydrocarbon receptor	196	-0.0397719088746287	https://www.ncbi.nlm.nih.gov/gene/?term=196
AHSA1	AHSA1	activator of HSP90 ATPase activity 1	10598	-0.0356758590239056	https://www.ncbi.nlm.nih.gov/gene/?term=10598
AIF1	AIF1	allograft inflammatory factor 1	199	0.216259689579645	https://www.ncbi.nlm.nih.gov/gene/?term=199
AIFM1	AIFM1	apoptosis inducing factor mitochondria associated 1	9131	-0.0478342684529276	https://www.ncbi.nlm.nih.gov/gene/?term=9131
AIFM2	AIFM2	apoptosis inducing factor, mitochondria associated 2	84883	-0.0818238124851712	https://www.ncbi.nlm.nih.gov/gene/?term=84883
AIG1	AIG1	androgen induced 1	51390	-0.089777024861449	https://www.ncbi.nlm.nih.gov/gene/?term=51390
AIM2	AIM2	absent in melanoma 2	9447	-0.115506327980678	https://www.ncbi.nlm.nih.gov/gene/?term=9447
AIMP1	AIMP1	aminoacyl tRNA synthetase complex interacting multifunctional protein 1	9255	-0.162735336511651	https://www.ncbi.nlm.nih.gov/gene/?term=9255
AIP	AIP	aryl hydrocarbon receptor interacting protein	9049	0.0255031519082964	https://www.ncbi.nlm.nih.gov/gene/?term=9049
AIPL1	AIPL1	aryl hydrocarbon receptor interacting protein like 1	23746	0.0563772614701711	https://www.ncbi.nlm.nih.gov/gene/?term=23746
AK2	AK2	adenylate kinase 2	204	0.0267316600849822	https://www.ncbi.nlm.nih.gov/gene/?term=204
AK3	AK3	adenylate kinase 3	50808	-0.066981518543729	https://www.ncbi.nlm.nih.gov/gene/?term=50808
AK4	AK4	adenylate kinase 4	205	0.0598621601010675	https://www.ncbi.nlm.nih.gov/gene/?term=205
AK5	AK5	adenylate kinase 5	26289	0.129305499633392	https://www.ncbi.nlm.nih.gov/gene/?term=26289
AK7	AK7	adenylate kinase 7	122481	0.103328127654359	https://www.ncbi.nlm.nih.gov/gene/?term=122481
AKAP11	AKAP11	A-kinase anchoring protein 11	11215	0.309070087452701	https://www.ncbi.nlm.nih.gov/gene/?term=11215
AKAP13	AKAP13	A-kinase anchoring protein 13	11214	0.165921153501411	https://www.ncbi.nlm.nih.gov/gene/?term=11214
AKAP17A	AKAP17A	A-kinase anchoring protein 17A	8227	-0.020794187177661	https://www.ncbi.nlm.nih.gov/gene/?term=8227
AKAP3	AKAP3	A-kinase anchoring protein 3	10566	0.158216044432477	https://www.ncbi.nlm.nih.gov/gene/?term=10566
AKAP7	AKAP7	A-kinase anchoring protein 7	9465	0.0304736382279932	https://www.ncbi.nlm.nih.gov/gene/?term=9465
AKAP8	AKAP8	A-kinase anchoring protein 8	10270	0.0512814742835634	https://www.ncbi.nlm.nih.gov/gene/?term=10270
AKAP8L	AKAP8L	A-kinase anchoring protein 8 like	26993	-0.089164796273955	https://www.ncbi.nlm.nih.gov/gene/?term=26993
AKAP9	AKAP9	A-kinase anchoring protein 9	10142	-0.0489236937323319	https://www.ncbi.nlm.nih.gov/gene/?term=10142
AKIP1	AKIP1	A-kinase interacting protein 1	56672	0.273351510171405	https://www.ncbi.nlm.nih.gov/gene/?term=56672
AKIRIN1	AKIRIN1	akirin 1	79647	-0.0331563507904866	https://www.ncbi.nlm.nih.gov/gene/?term=79647
AKIRIN2	AKIRIN2	akirin 2	55122	0.0736054838594727	https://www.ncbi.nlm.nih.gov/gene/?term=55122
AKR1A1	AKR1A1	aldo-keto reductase family 1 member A1	10327	0.0313491874970397	https://www.ncbi.nlm.nih.gov/gene/?term=10327
AKR1B1	AKR1B1	aldo-keto reductase family 1 member B	231	-0.00682851425410902	https://www.ncbi.nlm.nih.gov/gene/?term=231
AKR1C1	AKR1C1	aldo-keto reductase family 1 member C1	1645	-0.395727519853814	https://www.ncbi.nlm.nih.gov/gene/?term=1645
AKR1C2	AKR1C2	aldo-keto reductase family 1 member C2	1646	-0.0748188158563209	https://www.ncbi.nlm.nih.gov/gene/?term=1646
AKR1C3	AKR1C3	aldo-keto reductase family 1 member C3	8644	-0.376415002879829	https://www.ncbi.nlm.nih.gov/gene/?term=8644
AKR1E2	AKR1E2	aldo-keto reductase family 1 member E2	83592	-0.193985315310731	https://www.ncbi.nlm.nih.gov/gene/?term=83592
AKR7A2	AKR7A2	aldo-keto reductase family 7 member A2	8574	0.135813702036903	https://www.ncbi.nlm.nih.gov/gene/?term=8574
AKR7A3	AKR7A3	aldo-keto reductase family 7 member A3	22977	-0.00933128148757169	https://www.ncbi.nlm.nih.gov/gene/?term=22977
AKT1	AKT1	AKT serine/threonine kinase 1	207	0.385007905410545	https://www.ncbi.nlm.nih.gov/gene/?term=207
AKT1S1	AKT1S1	AKT1 substrate 1	84335	-0.0221274536666201	https://www.ncbi.nlm.nih.gov/gene/?term=84335
AKT2	AKT2	AKT serine/threonine kinase 2	208	0.0306564596203144	https://www.ncbi.nlm.nih.gov/gene/?term=208
AKT3	AKT3	AKT serine/threonine kinase 3	10000	0.223625471770421	https://www.ncbi.nlm.nih.gov/gene/?term=10000
ALAD	ALAD	aminolevulinate dehydratase	210	0.0748420809277425	https://www.ncbi.nlm.nih.gov/gene/?term=210
ALDH16A1	ALDH16A1	aldehyde dehydrogenase 16 family member A1	126133	-0.00651000533021573	https://www.ncbi.nlm.nih.gov/gene/?term=126133
ALDH18A1	ALDH18A1	aldehyde dehydrogenase 18 family member A1	5832	0.20069940841238	https://www.ncbi.nlm.nih.gov/gene/?term=5832
ALDH1B1	ALDH1B1	aldehyde dehydrogenase 1 family member B1	219	0.124201625357226	https://www.ncbi.nlm.nih.gov/gene/?term=219
ALDH1L2	ALDH1L2	aldehyde dehydrogenase 1 family member L2	160428	0.172793511100896	https://www.ncbi.nlm.nih.gov/gene/?term=160428
ALDH2	ALDH2	aldehyde dehydrogenase 2 family member	217	-0.190084240465061	https://www.ncbi.nlm.nih.gov/gene/?term=217
ALDH3A2	ALDH3A2	aldehyde dehydrogenase 3 family member A2	224	-0.0491043753393646	https://www.ncbi.nlm.nih.gov/gene/?term=224
ALDH4A1	ALDH4A1	aldehyde dehydrogenase 4 family member A1	8659	-0.24583158284137	https://www.ncbi.nlm.nih.gov/gene/?term=8659
ALDH5A1	ALDH5A1	aldehyde dehydrogenase 5 family member A1	7915	-0.0972214344883154	https://www.ncbi.nlm.nih.gov/gene/?term=7915
ALDH6A1	ALDH6A1	aldehyde dehydrogenase 6 family member A1	4329	0.103328198933888	https://www.ncbi.nlm.nih.gov/gene/?term=4329
ALDH7A1	ALDH7A1	aldehyde dehydrogenase 7 family member A1	501	0.0331170246069923	https://www.ncbi.nlm.nih.gov/gene/?term=501
ALDOC	ALDOC	aldolase, fructose-bisphosphate C	230	0.113745107832678	https://www.ncbi.nlm.nih.gov/gene/?term=230
ALG1	ALG1	ALG1, chitobiosyldiphosphodolichol beta-mannosyltransferase	56052	-0.304878736290726	https://www.ncbi.nlm.nih.gov/gene/?term=56052
ALG10	ALG10	ALG10, alpha-1,2-glucosyltransferase	84920	0.209415186080573	https://www.ncbi.nlm.nih.gov/gene/?term=84920
ALG10B	ALG10B	ALG10B, alpha-1,2-glucosyltransferase	144245	0.0503963044812273	https://www.ncbi.nlm.nih.gov/gene/?term=144245
ALG11	ALG11	ALG11, alpha-1,2-mannosyltransferase	440138	0.181727622331237	https://www.ncbi.nlm.nih.gov/gene/?term=440138
ALG12	ALG12	ALG12, alpha-1,6-mannosyltransferase	79087	0.116219429674503	https://www.ncbi.nlm.nih.gov/gene/?term=79087
ALG13	ALG13	ALG13, UDP-N-acetylglucosaminyltransferase subunit	79868	-0.157525128310988	https://www.ncbi.nlm.nih.gov/gene/?term=79868
ALG14	ALG14	ALG14, UDP-N-acetylglucosaminyltransferase subunit	199857	-0.0607220491526626	https://www.ncbi.nlm.nih.gov/gene/?term=199857
ALG1L9P	ALG1L9P	asparagine-linked glycosylation 1-like 9, pseudogene	285407	0.159216177530008	https://www.ncbi.nlm.nih.gov/gene/?term=285407
ALG2	ALG2	ALG2, alpha-1,3/1,6-mannosyltransferase	85365	-0.0254168655964208	https://www.ncbi.nlm.nih.gov/gene/?term=85365
ALG6	ALG6	ALG6, alpha-1,3-glucosyltransferase	29929	0.00362495996906568	https://www.ncbi.nlm.nih.gov/gene/?term=29929
ALG8	ALG8	ALG8, alpha-1,3-glucosyltransferase	79053	0.162050158793758	https://www.ncbi.nlm.nih.gov/gene/?term=79053
ALG9	ALG9	ALG9, alpha-1,2-mannosyltransferase	79796	0.235895511659483	https://www.ncbi.nlm.nih.gov/gene/?term=79796
ALK	ALK	ALK receptor tyrosine kinase	238	0.0487168043757069	https://www.ncbi.nlm.nih.gov/gene/?term=238
ALKBH1	ALKBH1	alkB homolog 1, histone H2A dioxygenase	8846	0.246684251164524	https://www.ncbi.nlm.nih.gov/gene/?term=8846
ALKBH2	ALKBH2	alkB homolog 2, alpha-ketoglutarate dependent dioxygenase	121642	0.17627073164503	https://www.ncbi.nlm.nih.gov/gene/?term=121642
ALKBH3	ALKBH3	alkB homolog 3, alpha-ketoglutaratedependent dioxygenase	221120	0.116206059543391	https://www.ncbi.nlm.nih.gov/gene/?term=221120
ALKBH3-AS1	ALKBH3-AS1	ALKBH3 antisense RNA 1	100507300	-0.052643555822804	https://www.ncbi.nlm.nih.gov/gene/?term=100507300
ALKBH4	ALKBH4	alkB homolog 4, lysine demethylase	54784	-0.123348726786888	https://www.ncbi.nlm.nih.gov/gene/?term=54784
ALKBH5	ALKBH5	alkB homolog 5, RNA demethylase	54890	0.154318361087512	https://www.ncbi.nlm.nih.gov/gene/?term=54890
ALKBH7	ALKBH7	alkB homolog 7	84266	0.0130778051386087	https://www.ncbi.nlm.nih.gov/gene/?term=84266
ALKBH8	ALKBH8	alkB homolog 8, tRNA methyltransferase	91801	-0.334138531962549	https://www.ncbi.nlm.nih.gov/gene/?term=91801
ALMS1	ALMS1	ALMS1, centrosome and basal body associated protein	7840	-7.01493604930156e-4	https://www.ncbi.nlm.nih.gov/gene/?term=7840
ALOX5	ALOX5	arachidonate 5-lipoxygenase	240	0.06663369197698	https://www.ncbi.nlm.nih.gov/gene/?term=240
ALOX5AP	ALOX5AP	arachidonate 5-lipoxygenase activating protein	241	-0.11778213851774	https://www.ncbi.nlm.nih.gov/gene/?term=241
ALPK1	ALPK1	alpha kinase 1	80216	-0.0513678959432871	https://www.ncbi.nlm.nih.gov/gene/?term=80216
ALS2CL	ALS2CL	ALS2 C-terminal like	259173	-0.0709249874594897	https://www.ncbi.nlm.nih.gov/gene/?term=259173
ALX1	ALX1	ALX homeobox 1	8092	0.388515148921063	https://www.ncbi.nlm.nih.gov/gene/?term=8092
ALYREF	ALYREF	Aly/REF export factor	10189	0.231324457209967	https://www.ncbi.nlm.nih.gov/gene/?term=10189
AMACR	AMACR	alpha-methylacyl-CoA racemase	23600	0.0462286632433247	https://www.ncbi.nlm.nih.gov/gene/?term=23600
AMBRA1	AMBRA1	autophagy and beclin 1 regulator 1	55626	0.244569584361729	https://www.ncbi.nlm.nih.gov/gene/?term=55626
AMD1	AMD1	adenosylmethionine decarboxylase 1	262	-0.0414869421262252	https://www.ncbi.nlm.nih.gov/gene/?term=262
AMDHD1	AMDHD1	amidohydrolase domain containing 1	144193	-0.106408629227148	https://www.ncbi.nlm.nih.gov/gene/?term=144193
AMDHD2	AMDHD2	amidohydrolase domain containing 2	51005	0.126219637024214	https://www.ncbi.nlm.nih.gov/gene/?term=51005
AMER1	AMER1	APC membrane recruitment protein 1	139285	-0.168814637107054	https://www.ncbi.nlm.nih.gov/gene/?term=139285
AMFR	AMFR	autocrine motility factor receptor	267	0.273976614423527	https://www.ncbi.nlm.nih.gov/gene/?term=267
AMIGO1	AMIGO1	adhesion molecule with Ig like domain 1	57463	0.126532673002964	https://www.ncbi.nlm.nih.gov/gene/?term=57463
AMIGO2	AMIGO2	adhesion molecule with Ig like domain 2	347902	0.0970201448981636	https://www.ncbi.nlm.nih.gov/gene/?term=347902
AMIGO3	AMIGO3	adhesion molecule with Ig like domain 3	386724	-0.11354177314808	https://www.ncbi.nlm.nih.gov/gene/?term=386724
AMMECR1	AMMECR1	Alport syndrome, mental retardation, midface hypoplasia and elliptocytosis chromosomal region gene 1	9949	0.0322928139016114	https://www.ncbi.nlm.nih.gov/gene/?term=9949
AMN1	AMN1	antagonist of mitotic exit network 1 homolog	196394	-0.0300737313751876	https://www.ncbi.nlm.nih.gov/gene/?term=196394
AMOTL2	AMOTL2	angiomotin like 2	51421	-0.231143518510966	https://www.ncbi.nlm.nih.gov/gene/?term=51421
AMPD2	AMPD2	adenosine monophosphate deaminase 2	271	-0.137379794544025	https://www.ncbi.nlm.nih.gov/gene/?term=271
AMPH	AMPH	amphiphysin	273	0.158642588658428	https://www.ncbi.nlm.nih.gov/gene/?term=273
AMT	AMT	aminomethyltransferase	275	-0.0389018589474299	https://www.ncbi.nlm.nih.gov/gene/?term=275
AMZ2	AMZ2	archaelysin family metallopeptidase 2	51321	0.148877116594652	https://www.ncbi.nlm.nih.gov/gene/?term=51321
AMZ2P1	AMZ2P1	archaelysin family metallopeptidase 2 pseudogene 1	201283	0.0721753851973511	https://www.ncbi.nlm.nih.gov/gene/?term=201283
ANAPC10	ANAPC10	anaphase promoting complex subunit 10	10393	-0.136278294016528	https://www.ncbi.nlm.nih.gov/gene/?term=10393
ANAPC15	ANAPC15	anaphase promoting complex subunit 15	25906	0.0838728719670533	https://www.ncbi.nlm.nih.gov/gene/?term=25906
ANAPC16	ANAPC16	anaphase promoting complex subunit 16	119504	0.0950074647260461	https://www.ncbi.nlm.nih.gov/gene/?term=119504
ANAPC2	ANAPC2	anaphase promoting complex subunit 2	29882	0.0574929104665865	https://www.ncbi.nlm.nih.gov/gene/?term=29882
ANAPC4	ANAPC4	anaphase promoting complex subunit 4	29945	-0.014871969702547101	https://www.ncbi.nlm.nih.gov/gene/?term=29945
ANAPC7	ANAPC7	anaphase promoting complex subunit 7	51434	0.045789501212016	https://www.ncbi.nlm.nih.gov/gene/?term=51434
ANGEL2	ANGEL2	angel homolog 2	90806	-0.00736337885854298	https://www.ncbi.nlm.nih.gov/gene/?term=90806
ANGPT2	ANGPT2	angiopoietin 2	285	-0.156081555307508	https://www.ncbi.nlm.nih.gov/gene/?term=285
ANK1	ANK1	ankyrin 1	286	0.0698998044836572	https://www.ncbi.nlm.nih.gov/gene/?term=286
ANKDD1A	ANKDD1A	ankyrin repeat and death domain containing 1A	348094	1.00925385721631	https://www.ncbi.nlm.nih.gov/gene/?term=348094
ANKEF1	ANKEF1	ankyrin repeat and EF-hand domain containing 1	63926	-0.233190783855054	https://www.ncbi.nlm.nih.gov/gene/?term=63926
ANKFY1	ANKFY1	ankyrin repeat and FYVE domain containing 1	51479	0.273022157048957	https://www.ncbi.nlm.nih.gov/gene/?term=51479
ANKHD1-EIF4EBP3	ANKHD1-EIF4EBP3	ANKHD1-EIF4EBP3 readthrough	404734	-0.158264888625238	https://www.ncbi.nlm.nih.gov/gene/?term=404734
ANKIB1	ANKIB1	ankyrin repeat and IBR domain containing 1	54467	-0.137388534413035	https://www.ncbi.nlm.nih.gov/gene/?term=54467
ANKLE1	ANKLE1	ankyrin repeat and LEM domain containing 1	126549	0.22416737469312	https://www.ncbi.nlm.nih.gov/gene/?term=126549
ANKLE2	ANKLE2	ankyrin repeat and LEM domain containing 2	23141	0.189859048262791	https://www.ncbi.nlm.nih.gov/gene/?term=23141
ANKMY1	ANKMY1	ankyrin repeat and MYND domain containing 1	51281	0.178733537469101	https://www.ncbi.nlm.nih.gov/gene/?term=51281
ANKMY2	ANKMY2	ankyrin repeat and MYND domain containing 2	57037	-0.163217084675411	https://www.ncbi.nlm.nih.gov/gene/?term=57037
ANKRA2	ANKRA2	ankyrin repeat family A member 2	57763	-0.115335875155496	https://www.ncbi.nlm.nih.gov/gene/?term=57763
ANKRD1	ANKRD1	ankyrin repeat domain 1	27063	-0.0805565288417032	https://www.ncbi.nlm.nih.gov/gene/?term=27063
ANKRD10	ANKRD10	ankyrin repeat domain 10	55608	0.387428562973142	https://www.ncbi.nlm.nih.gov/gene/?term=55608
ANKRD11	ANKRD11	ankyrin repeat domain 11	29123	0.0401666755148185	https://www.ncbi.nlm.nih.gov/gene/?term=29123
ANKRD13A	ANKRD13A	ankyrin repeat domain 13A	88455	-0.0361580485383093	https://www.ncbi.nlm.nih.gov/gene/?term=88455
ANKRD13B	ANKRD13B	ankyrin repeat domain 13B	124930	0.342293192378627	https://www.ncbi.nlm.nih.gov/gene/?term=124930
ANKRD13C	ANKRD13C	ankyrin repeat domain 13C	81573	-0.235324039134254	https://www.ncbi.nlm.nih.gov/gene/?term=81573
ANKRD16	ANKRD16	ankyrin repeat domain 16	54522	0.244723406301267	https://www.ncbi.nlm.nih.gov/gene/?term=54522
ANKRD17	ANKRD17	ankyrin repeat domain 17	26057	-0.00727240484399449	https://www.ncbi.nlm.nih.gov/gene/?term=26057
ANKRD18CP	ANKRD18CP	ankyrin repeat domain 18C, pseudogene	101926917	0.0241723038574067	https://www.ncbi.nlm.nih.gov/gene/?term=101926917
ANKRD18DP	ANKRD18DP	ankyrin repeat domain 18D, pseudogene	348840	0.0663866888033441	https://www.ncbi.nlm.nih.gov/gene/?term=348840
ANKRD2	ANKRD2	ankyrin repeat domain 2	26287	0.321908609660022	https://www.ncbi.nlm.nih.gov/gene/?term=26287
ANKRD20A11P	ANKRD20A11P	ankyrin repeat domain 20 family member A11, pseudogene	391267	0.0233484332988478	https://www.ncbi.nlm.nih.gov/gene/?term=391267
ANKRD20A2	ANKRD20A2	ankyrin repeat domain 20 family member A2	441430	0.0998141310777714	https://www.ncbi.nlm.nih.gov/gene/?term=441430
ANKRD20A3	ANKRD20A3	ankyrin repeat domain 20 family member A3	441425	0.0899015782292207	https://www.ncbi.nlm.nih.gov/gene/?term=441425
ANKRD20A4	ANKRD20A4	ankyrin repeat domain 20 family member A4	728747	-0.131489271504821	https://www.ncbi.nlm.nih.gov/gene/?term=728747
ANKRD20A5P	ANKRD20A5P	ankyrin repeat domain 20 family member A5, pseudogene	440482	-0.0989274388719216	https://www.ncbi.nlm.nih.gov/gene/?term=440482
ANKRD22	ANKRD22	ankyrin repeat domain 22	118932	-0.0620782736220181	https://www.ncbi.nlm.nih.gov/gene/?term=118932
ANKRD26	ANKRD26	ankyrin repeat domain 26	22852	0.0684472966716176	https://www.ncbi.nlm.nih.gov/gene/?term=22852
ANKRD29	ANKRD29	ankyrin repeat domain 29	147463	0.353736320449375	https://www.ncbi.nlm.nih.gov/gene/?term=147463
ANKRD31	ANKRD31	ankyrin repeat domain 31	256006	0.126807175205932	https://www.ncbi.nlm.nih.gov/gene/?term=256006
ANKRD33B	ANKRD33B	ankyrin repeat domain 33B	651746	0.0130416844736675	https://www.ncbi.nlm.nih.gov/gene/?term=651746
ANKRD34B	ANKRD34B	ankyrin repeat domain 34B	340120	0.262018099891176	https://www.ncbi.nlm.nih.gov/gene/?term=340120
ANKRD35	ANKRD35	ankyrin repeat domain 35	148741	-0.0146726810679081	https://www.ncbi.nlm.nih.gov/gene/?term=148741
ANKRD36	ANKRD36	ankyrin repeat domain 36	375248	-0.0934121913216182	https://www.ncbi.nlm.nih.gov/gene/?term=375248
ANKRD36B	ANKRD36B	ankyrin repeat domain 36B	57730	0.0269091746392752	https://www.ncbi.nlm.nih.gov/gene/?term=57730
ANKRD36BP2	ANKRD36BP2	ankyrin repeat domain 36B pseudogene 2	645784	0.012485675030395	https://www.ncbi.nlm.nih.gov/gene/?term=645784
ANKRD36C	ANKRD36C	ankyrin repeat domain 36C	400986	-0.150007636830498	https://www.ncbi.nlm.nih.gov/gene/?term=400986
ANKRD37	ANKRD37	ankyrin repeat domain 37	353322	-0.0474073408315908	https://www.ncbi.nlm.nih.gov/gene/?term=353322
ANKRD39	ANKRD39	ankyrin repeat domain 39	51239	-0.0336683947828532	https://www.ncbi.nlm.nih.gov/gene/?term=51239
ANKRD40	ANKRD40	ankyrin repeat domain 40	91369	0.0898398906372203	https://www.ncbi.nlm.nih.gov/gene/?term=91369
ANKRD42	ANKRD42	ankyrin repeat domain 42	338699	-0.0354992436380578	https://www.ncbi.nlm.nih.gov/gene/?term=338699
ANKRD44	ANKRD44	ankyrin repeat domain 44	91526	0.0956855583240245	https://www.ncbi.nlm.nih.gov/gene/?term=91526
ANKRD46	ANKRD46	ankyrin repeat domain 46	157567	-0.116531623362318	https://www.ncbi.nlm.nih.gov/gene/?term=157567
ANKRD50	ANKRD50	ankyrin repeat domain 50	57182	-0.122625986612922	https://www.ncbi.nlm.nih.gov/gene/?term=57182
ANKRD52	ANKRD52	ankyrin repeat domain 52	283373	0.211423044617358	https://www.ncbi.nlm.nih.gov/gene/?term=283373
