userId	geneSymbol	geneName	entrezgene	score	gLink
AFMID	AFMID	arylformamidase	125061	-0.0405327901574071	https://www.ncbi.nlm.nih.gov/gene/?term=125061
AFTPH	AFTPH	aftiphilin	54812	-0.0464216957941584	https://www.ncbi.nlm.nih.gov/gene/?term=54812
AGA	AGA	aspartylglucosaminidase	175	-0.0859132392112987	https://www.ncbi.nlm.nih.gov/gene/?term=175
AGAP4	AGAP4	ArfGAP with GTPase domain, ankyrin repeat and PH domain 4	119016	0.371447770152744	https://www.ncbi.nlm.nih.gov/gene/?term=119016
AGBL2	AGBL2	ATP/GTP binding protein like 2	79841	-0.190133083865291	https://www.ncbi.nlm.nih.gov/gene/?term=79841
AGBL4	AGBL4	ATP/GTP binding protein like 4	84871	0.0737383919105701	https://www.ncbi.nlm.nih.gov/gene/?term=84871
AGFG2	AGFG2	ArfGAP with FG repeats 2	3268	-0.108154615926638	https://www.ncbi.nlm.nih.gov/gene/?term=3268
AGGF1	AGGF1	angiogenic factor with G-patch and FHA domains 1	55109	-0.0639739866307606	https://www.ncbi.nlm.nih.gov/gene/?term=55109
AGK	AGK	acylglycerol kinase	55750	-0.071133359924265	https://www.ncbi.nlm.nih.gov/gene/?term=55750
AGL	AGL	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase	178	-0.178194100077779	https://www.ncbi.nlm.nih.gov/gene/?term=178
AGMAT	AGMAT	agmatinase	79814	0.167933727087566	https://www.ncbi.nlm.nih.gov/gene/?term=79814
AGO2	AGO2	argonaute RISC catalytic component 2	27161	-0.0996069867358568	https://www.ncbi.nlm.nih.gov/gene/?term=27161
AGO4	AGO4	argonaute RISC catalytic component 4	192670	-0.0226468818753718	https://www.ncbi.nlm.nih.gov/gene/?term=192670
AGPAT1	AGPAT1	1-acylglycerol-3-phosphate O-acyltransferase 1	10554	-0.0334483332364604	https://www.ncbi.nlm.nih.gov/gene/?term=10554
AGPAT2	AGPAT2	1-acylglycerol-3-phosphate O-acyltransferase 2	10555	0.17060495960908	https://www.ncbi.nlm.nih.gov/gene/?term=10555
AGPAT3	AGPAT3	1-acylglycerol-3-phosphate O-acyltransferase 3	56894	0.260988298611007	https://www.ncbi.nlm.nih.gov/gene/?term=56894
AGPAT4	AGPAT4	1-acylglycerol-3-phosphate O-acyltransferase 4	56895	0.0871659329743837	https://www.ncbi.nlm.nih.gov/gene/?term=56895
AGPAT5	AGPAT5	1-acylglycerol-3-phosphate O-acyltransferase 5	55326	-0.0576981623076554	https://www.ncbi.nlm.nih.gov/gene/?term=55326
AGPS	AGPS	alkylglycerone phosphate synthase	8540	-0.229098140141259	https://www.ncbi.nlm.nih.gov/gene/?term=8540
AGTPBP1	AGTPBP1	ATP/GTP binding protein 1	23287	-0.101337729877552	https://www.ncbi.nlm.nih.gov/gene/?term=23287
AGTRAP	AGTRAP	angiotensin II receptor associated protein	57085	0.0161380863126833	https://www.ncbi.nlm.nih.gov/gene/?term=57085
AHCTF1	AHCTF1	AT-hook containing transcription factor 1	25909	-0.0884482648794275	https://www.ncbi.nlm.nih.gov/gene/?term=25909
AHCY	AHCY	adenosylhomocysteinase	191	0.0604757875718149	https://www.ncbi.nlm.nih.gov/gene/?term=191
AHCYL1	AHCYL1	adenosylhomocysteinase like 1	10768	-0.0316609642088506	https://www.ncbi.nlm.nih.gov/gene/?term=10768
AHCYL2	AHCYL2	adenosylhomocysteinase like 2	23382	-0.0485512065491833	https://www.ncbi.nlm.nih.gov/gene/?term=23382
AHDC1	AHDC1	AT-hook DNA binding motif containing 1	27245	-0.126379686710336	https://www.ncbi.nlm.nih.gov/gene/?term=27245
AHNAK2	AHNAK2	AHNAK nucleoprotein 2	113146	-0.0821251209722669	https://www.ncbi.nlm.nih.gov/gene/?term=113146
AHR	AHR	aryl hydrocarbon receptor	196	-0.0534077539028803	https://www.ncbi.nlm.nih.gov/gene/?term=196
AHSA1	AHSA1	activator of HSP90 ATPase activity 1	10598	-0.0678836867983851	https://www.ncbi.nlm.nih.gov/gene/?term=10598
AIF1	AIF1	allograft inflammatory factor 1	199	0.238048522190194	https://www.ncbi.nlm.nih.gov/gene/?term=199
AIFM1	AIFM1	apoptosis inducing factor mitochondria associated 1	9131	0.0386088799581133	https://www.ncbi.nlm.nih.gov/gene/?term=9131
AIFM2	AIFM2	apoptosis inducing factor, mitochondria associated 2	84883	-0.0375219087651036	https://www.ncbi.nlm.nih.gov/gene/?term=84883
AIG1	AIG1	androgen induced 1	51390	-0.0112503566203743	https://www.ncbi.nlm.nih.gov/gene/?term=51390
AIM2	AIM2	absent in melanoma 2	9447	0.17427341787763	https://www.ncbi.nlm.nih.gov/gene/?term=9447
AIMP1	AIMP1	aminoacyl tRNA synthetase complex interacting multifunctional protein 1	9255	-0.179940864147574	https://www.ncbi.nlm.nih.gov/gene/?term=9255
AIP	AIP	aryl hydrocarbon receptor interacting protein	9049	0.131763840519341	https://www.ncbi.nlm.nih.gov/gene/?term=9049
AIPL1	AIPL1	aryl hydrocarbon receptor interacting protein like 1	23746	-0.0264664514427611	https://www.ncbi.nlm.nih.gov/gene/?term=23746
AK2	AK2	adenylate kinase 2	204	-0.0315983681517778	https://www.ncbi.nlm.nih.gov/gene/?term=204
AK3	AK3	adenylate kinase 3	50808	-0.104904018301936	https://www.ncbi.nlm.nih.gov/gene/?term=50808
AK4	AK4	adenylate kinase 4	205	-0.0774586717470683	https://www.ncbi.nlm.nih.gov/gene/?term=205
AK5	AK5	adenylate kinase 5	26289	0.121304578823982	https://www.ncbi.nlm.nih.gov/gene/?term=26289
AK7	AK7	adenylate kinase 7	122481	-0.0698918603529709	https://www.ncbi.nlm.nih.gov/gene/?term=122481
AKAP11	AKAP11	A-kinase anchoring protein 11	11215	0.121640772686141	https://www.ncbi.nlm.nih.gov/gene/?term=11215
AKAP13	AKAP13	A-kinase anchoring protein 13	11214	-0.0466472235802388	https://www.ncbi.nlm.nih.gov/gene/?term=11214
AKAP17A	AKAP17A	A-kinase anchoring protein 17A	8227	-0.0644571728824277	https://www.ncbi.nlm.nih.gov/gene/?term=8227
AKAP3	AKAP3	A-kinase anchoring protein 3	10566	0.0925974586162406	https://www.ncbi.nlm.nih.gov/gene/?term=10566
AKAP7	AKAP7	A-kinase anchoring protein 7	9465	-0.057273731992938	https://www.ncbi.nlm.nih.gov/gene/?term=9465
AKAP8	AKAP8	A-kinase anchoring protein 8	10270	0.0407097304955708	https://www.ncbi.nlm.nih.gov/gene/?term=10270
AKAP8L	AKAP8L	A-kinase anchoring protein 8 like	26993	-0.0665956725111525	https://www.ncbi.nlm.nih.gov/gene/?term=26993
AKAP9	AKAP9	A-kinase anchoring protein 9	10142	-0.368188625338564	https://www.ncbi.nlm.nih.gov/gene/?term=10142
AKIP1	AKIP1	A-kinase interacting protein 1	56672	-6.45948659999116e-6	https://www.ncbi.nlm.nih.gov/gene/?term=56672
AKIRIN1	AKIRIN1	akirin 1	79647	0.142195396629548	https://www.ncbi.nlm.nih.gov/gene/?term=79647
AKIRIN2	AKIRIN2	akirin 2	55122	-0.0396659798088562	https://www.ncbi.nlm.nih.gov/gene/?term=55122
AKR1A1	AKR1A1	aldo-keto reductase family 1 member A1	10327	-0.0295166913297411	https://www.ncbi.nlm.nih.gov/gene/?term=10327
AKR1B1	AKR1B1	aldo-keto reductase family 1 member B	231	0.0208938077840207	https://www.ncbi.nlm.nih.gov/gene/?term=231
AKR1C1	AKR1C1	aldo-keto reductase family 1 member C1	1645	-0.437489742912606	https://www.ncbi.nlm.nih.gov/gene/?term=1645
AKR1C2	AKR1C2	aldo-keto reductase family 1 member C2	1646	-0.0236038891797821	https://www.ncbi.nlm.nih.gov/gene/?term=1646
AKR1C3	AKR1C3	aldo-keto reductase family 1 member C3	8644	0.104796219196082	https://www.ncbi.nlm.nih.gov/gene/?term=8644
AKR1E2	AKR1E2	aldo-keto reductase family 1 member E2	83592	0.112264853016054	https://www.ncbi.nlm.nih.gov/gene/?term=83592
AKR7A2	AKR7A2	aldo-keto reductase family 7 member A2	8574	-0.0427776263467468	https://www.ncbi.nlm.nih.gov/gene/?term=8574
AKR7A3	AKR7A3	aldo-keto reductase family 7 member A3	22977	0.205655395057687	https://www.ncbi.nlm.nih.gov/gene/?term=22977
AKT1	AKT1	AKT serine/threonine kinase 1	207	0.0583060620708171	https://www.ncbi.nlm.nih.gov/gene/?term=207
AKT1S1	AKT1S1	AKT1 substrate 1	84335	-0.0834720731498017	https://www.ncbi.nlm.nih.gov/gene/?term=84335
AKT2	AKT2	AKT serine/threonine kinase 2	208	0.149964402153133	https://www.ncbi.nlm.nih.gov/gene/?term=208
AKT3	AKT3	AKT serine/threonine kinase 3	10000	0.090830354971733	https://www.ncbi.nlm.nih.gov/gene/?term=10000
ALAD	ALAD	aminolevulinate dehydratase	210	0.0292979399955931	https://www.ncbi.nlm.nih.gov/gene/?term=210
ALDH16A1	ALDH16A1	aldehyde dehydrogenase 16 family member A1	126133	-0.0939138531865561	https://www.ncbi.nlm.nih.gov/gene/?term=126133
ALDH18A1	ALDH18A1	aldehyde dehydrogenase 18 family member A1	5832	0.276929104756899	https://www.ncbi.nlm.nih.gov/gene/?term=5832
ALDH1B1	ALDH1B1	aldehyde dehydrogenase 1 family member B1	219	0.0308766955251142	https://www.ncbi.nlm.nih.gov/gene/?term=219
ALDH1L2	ALDH1L2	aldehyde dehydrogenase 1 family member L2	160428	0.0548741064920431	https://www.ncbi.nlm.nih.gov/gene/?term=160428
ALDH2	ALDH2	aldehyde dehydrogenase 2 family member	217	0.0348509977264976	https://www.ncbi.nlm.nih.gov/gene/?term=217
ALDH3A2	ALDH3A2	aldehyde dehydrogenase 3 family member A2	224	-0.0515990580799682	https://www.ncbi.nlm.nih.gov/gene/?term=224
ALDH4A1	ALDH4A1	aldehyde dehydrogenase 4 family member A1	8659	0.0587081799593019	https://www.ncbi.nlm.nih.gov/gene/?term=8659
ALDH5A1	ALDH5A1	aldehyde dehydrogenase 5 family member A1	7915	-0.0736564057139675	https://www.ncbi.nlm.nih.gov/gene/?term=7915
ALDH6A1	ALDH6A1	aldehyde dehydrogenase 6 family member A1	4329	-0.0286510936478299	https://www.ncbi.nlm.nih.gov/gene/?term=4329
ALDH7A1	ALDH7A1	aldehyde dehydrogenase 7 family member A1	501	-0.100264587214218	https://www.ncbi.nlm.nih.gov/gene/?term=501
ALDOC	ALDOC	aldolase, fructose-bisphosphate C	230	0.058633576293753	https://www.ncbi.nlm.nih.gov/gene/?term=230
ALG1	ALG1	ALG1, chitobiosyldiphosphodolichol beta-mannosyltransferase	56052	0.112175177385791	https://www.ncbi.nlm.nih.gov/gene/?term=56052
ALG10	ALG10	ALG10, alpha-1,2-glucosyltransferase	84920	9.42190626362044e-4	https://www.ncbi.nlm.nih.gov/gene/?term=84920
ALG10B	ALG10B	ALG10B, alpha-1,2-glucosyltransferase	144245	-0.0416098752716663	https://www.ncbi.nlm.nih.gov/gene/?term=144245
ALG11	ALG11	ALG11, alpha-1,2-mannosyltransferase	440138	0.0338214714637063	https://www.ncbi.nlm.nih.gov/gene/?term=440138
ALG12	ALG12	ALG12, alpha-1,6-mannosyltransferase	79087	0.00284236212398043	https://www.ncbi.nlm.nih.gov/gene/?term=79087
ALG13	ALG13	ALG13, UDP-N-acetylglucosaminyltransferase subunit	79868	0.0505092014909281	https://www.ncbi.nlm.nih.gov/gene/?term=79868
ALG14	ALG14	ALG14, UDP-N-acetylglucosaminyltransferase subunit	199857	0.0255932603548478	https://www.ncbi.nlm.nih.gov/gene/?term=199857
ALG1L9P	ALG1L9P	asparagine-linked glycosylation 1-like 9, pseudogene	285407	-0.110124931946134	https://www.ncbi.nlm.nih.gov/gene/?term=285407
ALG2	ALG2	ALG2, alpha-1,3/1,6-mannosyltransferase	85365	-0.0976618434976403	https://www.ncbi.nlm.nih.gov/gene/?term=85365
ALG6	ALG6	ALG6, alpha-1,3-glucosyltransferase	29929	0.0930051746138881	https://www.ncbi.nlm.nih.gov/gene/?term=29929
ALG8	ALG8	ALG8, alpha-1,3-glucosyltransferase	79053	-0.0584983136798129	https://www.ncbi.nlm.nih.gov/gene/?term=79053
ALG9	ALG9	ALG9, alpha-1,2-mannosyltransferase	79796	-0.0949069685340095	https://www.ncbi.nlm.nih.gov/gene/?term=79796
ALK	ALK	ALK receptor tyrosine kinase	238	0.0543212744362937	https://www.ncbi.nlm.nih.gov/gene/?term=238
ALKBH1	ALKBH1	alkB homolog 1, histone H2A dioxygenase	8846	-0.180298460985094	https://www.ncbi.nlm.nih.gov/gene/?term=8846
ALKBH2	ALKBH2	alkB homolog 2, alpha-ketoglutarate dependent dioxygenase	121642	-0.0801230337376226	https://www.ncbi.nlm.nih.gov/gene/?term=121642
ALKBH3	ALKBH3	alkB homolog 3, alpha-ketoglutaratedependent dioxygenase	221120	0.0225791113817071	https://www.ncbi.nlm.nih.gov/gene/?term=221120
ALKBH3-AS1	ALKBH3-AS1	ALKBH3 antisense RNA 1	100507300	-0.170735455485195	https://www.ncbi.nlm.nih.gov/gene/?term=100507300
ALKBH4	ALKBH4	alkB homolog 4, lysine demethylase	54784	-0.105784631996341	https://www.ncbi.nlm.nih.gov/gene/?term=54784
ALKBH5	ALKBH5	alkB homolog 5, RNA demethylase	54890	-0.0577720982378244	https://www.ncbi.nlm.nih.gov/gene/?term=54890
ALKBH7	ALKBH7	alkB homolog 7	84266	0.0926979302765482	https://www.ncbi.nlm.nih.gov/gene/?term=84266
ALKBH8	ALKBH8	alkB homolog 8, tRNA methyltransferase	91801	-0.131350619673067	https://www.ncbi.nlm.nih.gov/gene/?term=91801
ALMS1	ALMS1	ALMS1, centrosome and basal body associated protein	7840	-0.0327091023802289	https://www.ncbi.nlm.nih.gov/gene/?term=7840
ALOX5	ALOX5	arachidonate 5-lipoxygenase	240	0.219294285769825	https://www.ncbi.nlm.nih.gov/gene/?term=240
ALOX5AP	ALOX5AP	arachidonate 5-lipoxygenase activating protein	241	-0.152923861143225	https://www.ncbi.nlm.nih.gov/gene/?term=241
ALPK1	ALPK1	alpha kinase 1	80216	-0.186888559851658	https://www.ncbi.nlm.nih.gov/gene/?term=80216
ALS2CL	ALS2CL	ALS2 C-terminal like	259173	0.0867788096241825	https://www.ncbi.nlm.nih.gov/gene/?term=259173
ALX1	ALX1	ALX homeobox 1	8092	0.0275728362707519	https://www.ncbi.nlm.nih.gov/gene/?term=8092
ALYREF	ALYREF	Aly/REF export factor	10189	0.0708631038975168	https://www.ncbi.nlm.nih.gov/gene/?term=10189
AMACR	AMACR	alpha-methylacyl-CoA racemase	23600	-0.0115701188166499	https://www.ncbi.nlm.nih.gov/gene/?term=23600
AMBRA1	AMBRA1	autophagy and beclin 1 regulator 1	55626	-0.0551971867422179	https://www.ncbi.nlm.nih.gov/gene/?term=55626
AMD1	AMD1	adenosylmethionine decarboxylase 1	262	0.0520913511600967	https://www.ncbi.nlm.nih.gov/gene/?term=262
AMDHD1	AMDHD1	amidohydrolase domain containing 1	144193	0.0327879610598013	https://www.ncbi.nlm.nih.gov/gene/?term=144193
AMDHD2	AMDHD2	amidohydrolase domain containing 2	51005	-0.0427847291323881	https://www.ncbi.nlm.nih.gov/gene/?term=51005
AMER1	AMER1	APC membrane recruitment protein 1	139285	0.0814001333552929	https://www.ncbi.nlm.nih.gov/gene/?term=139285
AMFR	AMFR	autocrine motility factor receptor	267	0.0466406331860096	https://www.ncbi.nlm.nih.gov/gene/?term=267
AMIGO1	AMIGO1	adhesion molecule with Ig like domain 1	57463	-0.0182762198355146	https://www.ncbi.nlm.nih.gov/gene/?term=57463
AMIGO2	AMIGO2	adhesion molecule with Ig like domain 2	347902	-0.0012248717693755	https://www.ncbi.nlm.nih.gov/gene/?term=347902
AMIGO3	AMIGO3	adhesion molecule with Ig like domain 3	386724	7.50769152195012e-4	https://www.ncbi.nlm.nih.gov/gene/?term=386724
AMMECR1	AMMECR1	Alport syndrome, mental retardation, midface hypoplasia and elliptocytosis chromosomal region gene 1	9949	0.0915263758358978	https://www.ncbi.nlm.nih.gov/gene/?term=9949
AMN1	AMN1	antagonist of mitotic exit network 1 homolog	196394	0.0497466900568643	https://www.ncbi.nlm.nih.gov/gene/?term=196394
AMOTL2	AMOTL2	angiomotin like 2	51421	-0.0404034548128504	https://www.ncbi.nlm.nih.gov/gene/?term=51421
AMPD2	AMPD2	adenosine monophosphate deaminase 2	271	0.0768034296969713	https://www.ncbi.nlm.nih.gov/gene/?term=271
AMPH	AMPH	amphiphysin	273	0.214919638224391	https://www.ncbi.nlm.nih.gov/gene/?term=273
AMT	AMT	aminomethyltransferase	275	-0.227414964967582	https://www.ncbi.nlm.nih.gov/gene/?term=275
AMZ2	AMZ2	archaelysin family metallopeptidase 2	51321	0.0279076745490029	https://www.ncbi.nlm.nih.gov/gene/?term=51321
AMZ2P1	AMZ2P1	archaelysin family metallopeptidase 2 pseudogene 1	201283	0.0530875375312942	https://www.ncbi.nlm.nih.gov/gene/?term=201283
ANAPC10	ANAPC10	anaphase promoting complex subunit 10	10393	-0.117400174285727	https://www.ncbi.nlm.nih.gov/gene/?term=10393
ANAPC15	ANAPC15	anaphase promoting complex subunit 15	25906	0.143824727889747	https://www.ncbi.nlm.nih.gov/gene/?term=25906
ANAPC16	ANAPC16	anaphase promoting complex subunit 16	119504	-0.0355800987900068	https://www.ncbi.nlm.nih.gov/gene/?term=119504
ANAPC2	ANAPC2	anaphase promoting complex subunit 2	29882	0.0398412331240125	https://www.ncbi.nlm.nih.gov/gene/?term=29882
ANAPC4	ANAPC4	anaphase promoting complex subunit 4	29945	0.0584858980417537	https://www.ncbi.nlm.nih.gov/gene/?term=29945
ANAPC7	ANAPC7	anaphase promoting complex subunit 7	51434	-0.174222577152705	https://www.ncbi.nlm.nih.gov/gene/?term=51434
ANGEL2	ANGEL2	angel homolog 2	90806	0.143241762262451	https://www.ncbi.nlm.nih.gov/gene/?term=90806
ANGPT2	ANGPT2	angiopoietin 2	285	0.411584584159932	https://www.ncbi.nlm.nih.gov/gene/?term=285
ANK1	ANK1	ankyrin 1	286	0.28496152770743	https://www.ncbi.nlm.nih.gov/gene/?term=286
ANKDD1A	ANKDD1A	ankyrin repeat and death domain containing 1A	348094	0.122620551583601	https://www.ncbi.nlm.nih.gov/gene/?term=348094
ANKEF1	ANKEF1	ankyrin repeat and EF-hand domain containing 1	63926	0.381120489796061	https://www.ncbi.nlm.nih.gov/gene/?term=63926
ANKFY1	ANKFY1	ankyrin repeat and FYVE domain containing 1	51479	-0.105197969565476	https://www.ncbi.nlm.nih.gov/gene/?term=51479
ANKHD1-EIF4EBP3	ANKHD1-EIF4EBP3	ANKHD1-EIF4EBP3 readthrough	404734	-0.0954503909399353	https://www.ncbi.nlm.nih.gov/gene/?term=404734
ANKIB1	ANKIB1	ankyrin repeat and IBR domain containing 1	54467	-0.26344779884028	https://www.ncbi.nlm.nih.gov/gene/?term=54467
ANKLE1	ANKLE1	ankyrin repeat and LEM domain containing 1	126549	-0.0185589613461378	https://www.ncbi.nlm.nih.gov/gene/?term=126549
ANKLE2	ANKLE2	ankyrin repeat and LEM domain containing 2	23141	0.112362897682379	https://www.ncbi.nlm.nih.gov/gene/?term=23141
ANKMY1	ANKMY1	ankyrin repeat and MYND domain containing 1	51281	0.0514142222883496	https://www.ncbi.nlm.nih.gov/gene/?term=51281
ANKMY2	ANKMY2	ankyrin repeat and MYND domain containing 2	57037	-0.0373167908855285	https://www.ncbi.nlm.nih.gov/gene/?term=57037
ANKRA2	ANKRA2	ankyrin repeat family A member 2	57763	-0.184711131165126	https://www.ncbi.nlm.nih.gov/gene/?term=57763
ANKRD1	ANKRD1	ankyrin repeat domain 1	27063	-0.13262961355537	https://www.ncbi.nlm.nih.gov/gene/?term=27063
ANKRD10	ANKRD10	ankyrin repeat domain 10	55608	-1.006494291745e-4	https://www.ncbi.nlm.nih.gov/gene/?term=55608
ANKRD11	ANKRD11	ankyrin repeat domain 11	29123	0.066062813084871	https://www.ncbi.nlm.nih.gov/gene/?term=29123
ANKRD13A	ANKRD13A	ankyrin repeat domain 13A	88455	0.102623465312382	https://www.ncbi.nlm.nih.gov/gene/?term=88455
ANKRD13B	ANKRD13B	ankyrin repeat domain 13B	124930	-0.0167709195952166	https://www.ncbi.nlm.nih.gov/gene/?term=124930
ANKRD13C	ANKRD13C	ankyrin repeat domain 13C	81573	-0.0106380659089767	https://www.ncbi.nlm.nih.gov/gene/?term=81573
ANKRD16	ANKRD16	ankyrin repeat domain 16	54522	-0.112146533747051	https://www.ncbi.nlm.nih.gov/gene/?term=54522
ANKRD17	ANKRD17	ankyrin repeat domain 17	26057	-0.0502325682829476	https://www.ncbi.nlm.nih.gov/gene/?term=26057
ANKRD18CP	ANKRD18CP	ankyrin repeat domain 18C, pseudogene	101926917	-0.0622321703607426	https://www.ncbi.nlm.nih.gov/gene/?term=101926917
ANKRD18DP	ANKRD18DP	ankyrin repeat domain 18D, pseudogene	348840	-0.0801647957243008	https://www.ncbi.nlm.nih.gov/gene/?term=348840
ANKRD2	ANKRD2	ankyrin repeat domain 2	26287	0.174707089560786	https://www.ncbi.nlm.nih.gov/gene/?term=26287
ANKRD20A11P	ANKRD20A11P	ankyrin repeat domain 20 family member A11, pseudogene	391267	0.12372820362389	https://www.ncbi.nlm.nih.gov/gene/?term=391267
ANKRD20A2	ANKRD20A2	ankyrin repeat domain 20 family member A2	441430	-0.0557464469460897	https://www.ncbi.nlm.nih.gov/gene/?term=441430
ANKRD20A3	ANKRD20A3	ankyrin repeat domain 20 family member A3	441425	-0.138087135524554	https://www.ncbi.nlm.nih.gov/gene/?term=441425
ANKRD20A4	ANKRD20A4	ankyrin repeat domain 20 family member A4	728747	-0.0424165124635113	https://www.ncbi.nlm.nih.gov/gene/?term=728747
ANKRD20A5P	ANKRD20A5P	ankyrin repeat domain 20 family member A5, pseudogene	440482	-0.178611022267213	https://www.ncbi.nlm.nih.gov/gene/?term=440482
ANKRD22	ANKRD22	ankyrin repeat domain 22	118932	0.0263889066444227	https://www.ncbi.nlm.nih.gov/gene/?term=118932
ANKRD26	ANKRD26	ankyrin repeat domain 26	22852	-0.0768990498186816	https://www.ncbi.nlm.nih.gov/gene/?term=22852
ANKRD29	ANKRD29	ankyrin repeat domain 29	147463	0.25792095056738	https://www.ncbi.nlm.nih.gov/gene/?term=147463
ANKRD31	ANKRD31	ankyrin repeat domain 31	256006	-0.0480007339347645	https://www.ncbi.nlm.nih.gov/gene/?term=256006
ANKRD33B	ANKRD33B	ankyrin repeat domain 33B	651746	-0.0371268009479827	https://www.ncbi.nlm.nih.gov/gene/?term=651746
ANKRD34B	ANKRD34B	ankyrin repeat domain 34B	340120	-0.388636506359023	https://www.ncbi.nlm.nih.gov/gene/?term=340120
ANKRD35	ANKRD35	ankyrin repeat domain 35	148741	-0.0541108213082738	https://www.ncbi.nlm.nih.gov/gene/?term=148741
ANKRD36	ANKRD36	ankyrin repeat domain 36	375248	0.0560460903390228	https://www.ncbi.nlm.nih.gov/gene/?term=375248
ANKRD36B	ANKRD36B	ankyrin repeat domain 36B	57730	-0.0950773004274103	https://www.ncbi.nlm.nih.gov/gene/?term=57730
ANKRD36BP2	ANKRD36BP2	ankyrin repeat domain 36B pseudogene 2	645784	-0.265051278250312	https://www.ncbi.nlm.nih.gov/gene/?term=645784
ANKRD36C	ANKRD36C	ankyrin repeat domain 36C	400986	0.038503189442786	https://www.ncbi.nlm.nih.gov/gene/?term=400986
ANKRD37	ANKRD37	ankyrin repeat domain 37	353322	-0.0832194748836259	https://www.ncbi.nlm.nih.gov/gene/?term=353322
ANKRD39	ANKRD39	ankyrin repeat domain 39	51239	0.0363900755553851	https://www.ncbi.nlm.nih.gov/gene/?term=51239
ANKRD40	ANKRD40	ankyrin repeat domain 40	91369	0.056939969957083	https://www.ncbi.nlm.nih.gov/gene/?term=91369
ANKRD42	ANKRD42	ankyrin repeat domain 42	338699	-0.114757575422769	https://www.ncbi.nlm.nih.gov/gene/?term=338699
ANKRD44	ANKRD44	ankyrin repeat domain 44	91526	-0.0165377489019591	https://www.ncbi.nlm.nih.gov/gene/?term=91526
ANKRD46	ANKRD46	ankyrin repeat domain 46	157567	-0.0186705381447069	https://www.ncbi.nlm.nih.gov/gene/?term=157567
ANKRD50	ANKRD50	ankyrin repeat domain 50	57182	-0.112750996710326	https://www.ncbi.nlm.nih.gov/gene/?term=57182
