TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	159845949.9	158700600.9	161613187.0
581000000.0	159932163.4	158781986.0	161704763.8
582000000.0	160018171.2	158863158.1	161796131.8
583000000.0	160103973.9	158944118.0	161887291.7
584000000.0	160189184.2	159024866.3	161978244.2
585000000.0	160273385.9	159105403.9	162068990.1
586000000.0	160357383.9	159185731.6	162159530.1
587000000.0	160441178.9	159265850.0	162249864.7
588000000.0	160524771.5	159345760.0	162339994.8
589000000.0	160608162.7	159425462.3	162429921.0
590000000.0	160691486.0	159504957.6	162519644.1
591000000.0	160774714.0	159584246.7	162609164.6
592000000.0	160857741.4	159663330.3	162698483.4
593000000.0	160940569.0	159742209.2	162787601.0
594000000.0	161023197.4	159820884.1	162876518.2
595000000.0	161105627.3	159899355.7	162965235.6
596000000.0	161187859.4	159977624.8	163053753.9
597000000.0	161269894.5	160055692.0	163142073.7
598000000.0	161351733.3	160133558.2	163230195.8
599000000.0	161433376.4	160211224.0	163318120.8
600000000.0	161514824.5	160288690.1	163405849.4
601000000.0	161596078.3	160365957.3	163493382.2
602000000.0	161677181.1	160443026.2	163580719.8
603000000.0	161758759.3	160519897.5	163667863.0
604000000.0	161840146.6	160596572.1	163754812.3
605000000.0	161921343.6	160673050.5	163841568.5
606000000.0	162002351.2	160749333.4	163928132.1
607000000.0	162083169.9	160825421.6	164014503.8
608000000.0	162163800.3	160901315.7	164100684.3
609000000.0	162244243.2	160977016.4	164186674.1
610000000.0	162324499.2	161052524.4	164272473.9
611000000.0	162404569.0	161127840.4	164358084.4
612000000.0	162483271.9	161202965.1	164443506.1
613000000.0	162561744.9	161277899.1	164528739.7
614000000.0	162640031.9	161352643.1	164613785.8
615000000.0	162718133.7	161427197.7	164698645.0
616000000.0	162796050.9	161501563.7	164783318.0
617000000.0	162873784.1	161575741.7	164867805.3
618000000.0	162951333.9	161649732.4	164952107.5
619000000.0	163028721.2	161723536.3	165036225.3
620000000.0	163108179.1	161797154.2	165120159.3
621000000.0	163187457.7	161870586.7	165203910.1
622000000.0	163266251.2	161943834.5	165287478.2
623000000.0	163342996.9	162016898.1	165370864.3
624000000.0	163419563.7	162089778.3	165454068.9
625000000.0	163495952.3	162162475.7	165537092.7
626000000.0	163572163.3	162234990.9	165619936.2
627000000.0	163648197.1	162307324.5	165702600.1
628000000.0	163724054.6	162379477.2	165785084.8
629000000.0	163799736.3	162451449.6	165867391.1
630000000.0	163875242.7	162523242.4	165949519.4
631000000.0	163950574.5	162594856.0	166031470.3
632000000.0	164025732.3	162666291.3	166113244.5
633000000.0	164100716.7	162737223.0	166194842.4
634000000.0	164175528.2	162807435.4	166276264.8
635000000.0	164250167.5	162877470.7	166357512.0
636000000.0	164324635.1	162947329.7	166438584.7
637000000.0	164398931.6	163017012.9	166519483.5
638000000.0	164473057.7	163086521.0	166600208.9
639000000.0	164547013.8	163155854.6	166680761.4
640000000.0	164620800.6	163225014.1	166761141.7
641000000.0	164694418.6	163294000.4	166841350.2
642000000.0	164767868.4	163362813.9	166921387.5
643000000.0	164841150.6	163431455.2	167001254.2
644000000.0	164914265.7	163499925.0	167080950.8
645000000.0	164987214.4	163568223.7	167160477.9
646000000.0	165059997.1	163636352.1	167239836.0
647000000.0	165132614.4	163704310.7	167319025.5
648000000.0	165205066.9	163772100.0	167398047.2
649000000.0	165277355.1	163839720.7	167476901.4
650000000.0	165349479.6	163907173.3	167555588.8
651000000.0	165421441.0	163974458.4	167634109.9
652000000.0	165493239.7	164041576.6	167712465.1
653000000.0	165564876.3	164108528.3	167790655.0
654000000.0	165636351.4	164175314.3	167868680.2
655000000.0	165707665.5	164241935.1	167946541.1
656000000.0	165778819.2	164308391.1	168024238.3
657000000.0	165849812.9	164374683.0	168101772.2
658000000.0	165920647.2	164440811.4	168179143.5
659000000.0	165991322.6	164506776.7	168256352.6
660000000.0	166061839.7	164572579.6	168333400.0
661000000.0	166132199.0	164638220.6	168410286.2
662000000.0	166202401.0	164703700.2	168487011.7
663000000.0	166272446.2	164769019.0	168563577.1
664000000.0	166342335.1	164834177.4	168639982.8
665000000.0	166412068.4	164899176.2	168716229.4
666000000.0	166481646.4	164964015.7	168792317.2
667000000.0	166551069.6	165028696.6	168868246.9
668000000.0	166620338.7	165093219.3	168944018.9
669000000.0	166689454.1	165157584.4	169019633.7
670000000.0	166758416.3	165221792.4	169095091.8
671000000.0	166827225.8	165285843.8	169170393.7
672000000.0	166895883.1	165349739.2	169245539.8
673000000.0	166964388.7	165413479.1	169320530.7
674000000.0	167032743.1	165477064.0	169395366.8
675000000.0	167100946.8	165540494.4	169470048.7
676000000.0	167169000.3	165603770.9	169544576.7
677000000.0	167236904.1	165666893.9	169618951.3
678000000.0	167304658.7	165729863.9	169693173.1
679000000.0	167372036.2	165792681.5	169767242.5
680000000.0	167438605.0	165855347.2	169841159.9
681000000.0	167505024.3	165917861.5	169914925.9
682000000.0	167571294.8	165980224.8	169988540.9
683000000.0	167637416.7	166042437.7	170062005.3
684000000.0	167703390.7	166104500.7	170135319.6
685000000.0	167769217.2	166166414.2	170208484.4
686000000.0	167834896.7	166228178.8	170281500.0
687000000.0	167900429.6	166289794.9	170354366.8
688000000.0	167965840.0	166351263.1	170427085.4
689000000.0	168031325.2	166412583.8	170499656.2
690000000.0	168096665.9	166473757.5	170572079.7
691000000.0	168161862.5	166534784.7	170644356.2
692000000.0	168226915.5	166595665.9	170716486.3
693000000.0	168291825.3	166656401.5	170788470.4
694000000.0	168356592.5	166716992.1	170860308.9
695000000.0	168421217.4	166777438.1	170932002.3
696000000.0	168485700.6	166837739.9	171003550.9
697000000.0	168550042.4	166897898.1	171074955.3
698000000.0	168614243.4	166957913.1	171146215.9
699000000.0	168678304.0	167017785.4	171217333.2
700000000.0	168742224.6	167077515.4	171288307.4
701000000.0	168806005.7	167137103.7	171359139.2
702000000.0	168869647.7	167196550.6	171429828.8
703000000.0	168933151.1	167255856.6	171500376.8
704000000.0	168996516.3	167315022.3	171570783.5
705000000.0	169059743.8	167374048.0	171641049.4
706000000.0	169122834.0	167432934.1	171711174.9
707000000.0	169185787.3	167491681.3	171781160.4
708000000.0	169248604.2	167550289.8	171851006.4
709000000.0	169311285.0	167608760.2	171920713.2
710000000.0	169373830.3	167667092.9	171990281.3
711000000.0	169436240.5	167725288.3	172059711.1
712000000.0	169498515.9	167783346.9	172129003.0
713000000.0	169560657.1	167841269.1	172198157.4
714000000.0	169622664.4	167899055.3	172267174.7
715000000.0	169684538.2	167956706.1	172336055.3
716000000.0	169746279.0	168014221.8	172404799.6
717000000.0	169807887.2	168071602.9	172473408.1
718000000.0	169869363.3	168128849.8	172541881.1
719000000.0	169930707.5	168185962.8	172610219.0
720000000.0	169991920.4	168242942.6	172678422.3
721000000.0	170053002.4	168299789.4	172746491.3
722000000.0	170113953.8	168356503.8	172814426.4
723000000.0	170174775.1	168413086.0	172882228.1
724000000.0	170235466.6	168469536.7	172949896.6
725000000.0	170296028.9	168525856.1	173017432.5
726000000.0	170356462.2	168582044.7	173084836.0
727000000.0	170416767.0	168638102.8	173152107.6
728000000.0	170476943.7	168694031.1	173219247.7
729000000.0	170536992.7	168749829.7	173286256.7
730000000.0	170596914.4	168805499.2	173353134.8
731000000.0	170656709.2	168861039.9	173419882.6
732000000.0	170716377.4	168916452.3	173486500.4
733000000.0	170775919.5	168971736.8	173552988.6
734000000.0	170835335.8	169026893.8	173619347.5
735000000.0	170894626.8	169081923.6	173685577.6
736000000.0	170953792.8	169136826.7	173751679.1
737000000.0	171012834.3	169191603.5	173817652.6
738000000.0	171071751.5	169246254.3	173883498.3
739000000.0	171130544.9	169300779.6	173949216.6
740000000.0	171189214.9	169355179.8	174014807.9
741000000.0	171247761.8	169409455.3	174080272.5
742000000.0	171306186.1	169463606.4	174145610.9
743000000.0	171364488.0	169517633.5	174210823.3
744000000.0	171422668.1	169571537.1	174275910.2
745000000.0	171480726.5	169625317.5	174340872.0
746000000.0	171538663.8	169678975.1	174405708.9
747000000.0	171596480.3	169732510.3	174470421.3
748000000.0	171654176.3	169785923.4	174535009.6
749000000.0	171711752.3	169839215.0	174599474.2
750000000.0	171769208.6	169892385.2	174663815.3
751000000.0	171826545.5	169945434.5	174728033.5
752000000.0	171883763.4	169998363.4	174792128.9
753000000.0	171940862.7	170051172.1	174856102.0
754000000.0	171997843.8	170103861.0	174919953.1
755000000.0	172054706.9	170156430.5	174983682.5
756000000.0	172111452.6	170208881.0	175047290.6
757000000.0	172168081.0	170261212.9	175110777.8
758000000.0	172224592.6	170313426.5	175174144.4
759000000.0	172280987.7	170365522.1	175237390.8
760000000.0	172337266.7	170417500.2	175300517.2
761000000.0	172393429.9	170469361.1	175363524.0
762000000.0	172449477.7	170521105.2	175426411.5
763000000.0	172505410.4	170572732.8	175489180.2
764000000.0	172561228.4	170624244.3	175551830.3
765000000.0	172616932.0	170675640.1	175614362.2
766000000.0	172672521.6	170726920.4	175676776.1
767000000.0	172727997.4	170778085.7	175739072.5
768000000.0	172783359.9	170829136.3	175801251.7
769000000.0	172838609.4	170880072.6	175863314.0
770000000.0	172893746.1	170930894.9	175925259.7
771000000.0	172948770.6	170981603.6	175987089.1
772000000.0	173003683.0	171032199.0	176048802.6
773000000.0	173058483.7	171082681.4	176110400.5
774000000.0	173113173.1	171133051.2	176171883.2
775000000.0	173167751.5	171183308.8	176233250.9
776000000.0	173222219.2	171233454.5	176294503.9
777000000.0	173276576.6	171283488.6	176355642.7
778000000.0	173330823.9	171333411.5	176416667.5
779000000.0	173384961.6	171383223.5	176477578.6
780000000.0	173438989.8	171432925.0	176538376.3
781000000.0	173492909.0	171482516.2	176599061.0
782000000.0	173546719.5	171531997.6	176659633.0
783000000.0	173600421.6	171581369.4	176720092.6
784000000.0	173654015.6	171630632.0	176780440.1
785000000.0	173707501.8	171679785.7	176840675.8
786000000.0	173760880.6	171728830.8	176900800.0
787000000.0	173814152.3	171777767.8	176960813.1
788000000.0	173867317.1	171826596.8	177020715.3
789000000.0	173920375.4	171875318.2	177080507.0
790000000.0	173973327.6	171923932.5	177140188.4
791000000.0	174026173.8	171972439.7	177199759.8
792000000.0	174078914.5	172020840.4	177259221.6
793000000.0	174131550.0	172069134.8	177318574.1
794000000.0	174184080.4	172117323.3	177377817.6
795000000.0	174236506.3	172165406.1	177436952.3
796000000.0	174288827.8	172213383.5	177495978.6
797000000.0	174341045.3	172261256.0	177554896.7
798000000.0	174393159.0	172309023.8	177613707.0
799000000.0	174445169.3	172356687.1	177672409.8
800000000.0	174497076.5	172404246.5	177731005.3
801000000.0	174548880.9	172451702.0	177789493.8
802000000.0	174600582.8	172499054.1	177847875.7
803000000.0	174652182.4	172546303.1	177906151.1
804000000.0	174703680.1	172593449.2	177964320.6
805000000.0	174755076.1	172640492.9	178022384.2
806000000.0	174806370.8	172687434.3	178080342.3
807000000.0	174857564.5	172734273.7	178138195.1
808000000.0	174908657.3	172781011.6	178195943.1
809000000.0	174959649.8	172827648.2	178253586.4
810000000.0	175010542.0	172874183.7	178311125.3
811000000.0	175061334.4	172920618.6	178368560.1
812000000.0	175112027.2	172966953.0	178425891.2
813000000.0	175162620.6	173013187.3	178483118.7
814000000.0	175213115.0	173059321.8	178540243.0
815000000.0	175263510.7	173105356.8	178597264.3
816000000.0	175313807.9	173151292.5	178654182.9
817000000.0	175364007.0	173197129.3	178710999.1
818000000.0	175414108.1	173242867.5	178767713.2
819000000.0	175464111.6	173288507.3	178824325.5
820000000.0	175514017.8	173334049.1	178880836.1
821000000.0	175563826.9	173379493.1	178937245.4
822000000.0	175613539.3	173424839.6	178993553.7
823000000.0	175663155.1	173470088.9	179049761.3
824000000.0	175712674.7	173515241.2	179105868.3
825000000.0	175762098.4	173560297.0	179161875.1
826000000.0	175811426.4	173605256.4	179217782.0
827000000.0	175860658.9	173650119.7	179273589.1
828000000.0	175909796.3	173694887.3	179329296.8
829000000.0	175958838.9	173739559.3	179384905.4
830000000.0	176007786.8	173784136.2	179440415.1
831000000.0	176056640.4	173828618.0	179495826.1
832000000.0	176105400.0	173873005.2	179551138.8
833000000.0	176154065.7	173917298.1	179606353.3
834000000.0	176202637.9	173961496.8	179661470.0
835000000.0	176251116.8	174005601.6	179716489.1
836000000.0	176299502.7	174049612.9	179771410.9
837000000.0	176347795.9	174093530.9	179826235.6
838000000.0	176395996.6	174137355.8	179880963.5
839000000.0	176444105.0	174181088.0	179935594.8
840000000.0	176492121.5	174224727.7	179990129.8
841000000.0	176540046.3	174268275.2	180044568.8
842000000.0	176587879.6	174311730.7	180098912.0
843000000.0	176635621.7	174355094.6	180153159.6
844000000.0	176683272.9	174398367.0	180207311.9
845000000.0	176730833.4	174441548.2	180261369.2
846000000.0	176778303.5	174484638.6	180315331.7
847000000.0	176825683.4	174527638.3	180369199.6
848000000.0	176872973.3	174570547.7	180422973.3
849000000.0	176920173.6	174613366.9	180476652.9
850000000.0	176967284.5	174656096.3	180530238.7
851000000.0	177014306.1	174698736.1	180583730.9
852000000.0	177061238.9	174741286.5	180637129.8
853000000.0	177108082.9	174783747.9	180690435.7
854000000.0	177154838.5	174826120.4	180743648.7
855000000.0	177201506.0	174868404.4	180796769.2
856000000.0	177248085.4	174910600.0	180849797.3
857000000.0	177294577.2	174952707.6	180902733.2
858000000.0	177340981.5	174994727.3	180955577.4
859000000.0	177387298.6	175036659.5	181008329.9
860000000.0	177433528.7	175078504.4	181060991.0
861000000.0	177479672.1	175120262.2	181113561.0
862000000.0	177525728.9	175161933.2	181166040.0
863000000.0	177571699.5	175203517.7	181218428.4
864000000.0	177618319.9	175245015.8	181270726.3
865000000.0	177664862.1	175286427.8	181322934.0
866000000.0	177711318.1	175327754.0	181375051.8
867000000.0	177757688.1	175368994.6	181427079.7
868000000.0	177803972.2	175410149.9	181479018.2
869000000.0	177850170.9	175451220.0	181530867.4
870000000.0	177896284.2	175492205.3	181582627.6
871000000.0	177942312.4	175533106.0	181634298.9
872000000.0	177988255.7	175573922.3	181685881.6
873000000.0	178034114.4	175614654.4	181737376.0
874000000.0	178079888.7	175655302.7	181788782.2
875000000.0	178125578.9	175695867.2	181840100.5
876000000.0	178171185.1	175736348.4	181891331.1
877000000.0	178216707.6	175776746.3	181942474.2
878000000.0	178262146.6	175817061.3	181993530.1
879000000.0	178307502.3	175857293.5	182044499.0
880000000.0	178352775.0	175897443.2	182095381.0
881000000.0	178397964.9	175937510.7	182146176.5
882000000.0	178443072.2	175977496.1	182196885.7
883000000.0	178488097.1	176017399.7	182247508.7
884000000.0	178533039.8	176057221.8	182298045.8
885000000.0	178577900.7	176096962.4	182348497.1
886000000.0	178622679.8	176136622.0	182398863.0
887000000.0	178667377.4	176176200.7	182449143.7
888000000.0	178711993.7	176215698.7	182499339.3
889000000.0	178756529.0	176255116.2	182549450.0
890000000.0	178800983.5	176294453.6	182599476.2
891000000.0	178845357.3	176333710.9	182649417.9
892000000.0	178889650.7	176372888.5	182699275.5
893000000.0	178933864.0	176411986.5	182749049.0
894000000.0	178977997.2	176451005.2	182798738.8
895000000.0	179022050.7	176489944.8	182848345.1
896000000.0	179066024.6	176528805.5	182897868.0
897000000.0	179109919.2	176567587.5	182947307.7
898000000.0	179153734.6	176606291.1	182996664.6
899000000.0	179197471.2	176644916.4	183045938.7
900000000.0	179241129.0	176683463.7	183095130.3
901000000.0	179284708.3	176721933.2	183144239.6
902000000.0	179328209.3	176760325.1	183193266.8
903000000.0	179371632.2	176798639.7	183242212.1
904000000.0	179414977.2	176836877.1	183291075.7
905000000.0	179458244.6	176875037.5	183339857.8
906000000.0	179501434.4	176913121.2	183388558.7
907000000.0	179544547.0	176951128.4	183437178.5
908000000.0	179587582.6	176989059.3	183485717.4
909000000.0	179630541.3	177026914.1	183534175.6
910000000.0	179673423.3	177064692.9	183582553.4
911000000.0	179716228.8	177102396.1	183630850.9
912000000.0	179758958.1	177140023.9	183679068.3
913000000.0	179801611.3	177177576.3	183727205.8
914000000.0	179844188.7	177215053.7	183775263.7
915000000.0	179886690.4	177252456.2	183823242.1
916000000.0	179929116.6	177289784.1	183871141.2
917000000.0	179971467.6	177327037.5	183918961.2
918000000.0	180013743.5	177364216.7	183966702.3
919000000.0	180055944.6	177401321.8	184014364.7
920000000.0	180098070.9	177438353.1	184061948.6
921000000.0	180140122.8	177475310.7	184109454.3
922000000.0	180182100.3	177512194.9	184156881.8
923000000.0	180224003.8	177549005.9	184204231.4
924000000.0	180265833.4	177585743.8	184251503.2
925000000.0	180307589.2	177622408.9	184298697.5
926000000.0	180349271.6	177659001.3	184345814.5
927000000.0	180390880.6	177695521.3	184392854.3
928000000.0	180432416.4	177731969.1	184439817.1
929000000.0	180473879.3	177768344.7	184486703.2
930000000.0	180515269.5	177804648.6	184533512.6
931000000.0	180556587.1	177840880.7	184580245.7
932000000.0	180597832.2	177877041.4	184626902.5
933000000.0	180639005.2	177913130.8	184673483.3
934000000.0	180680106.2	177949149.1	184719988.3
935000000.0	180721135.3	177985096.6	184766417.5
936000000.0	180762092.8	178020973.3	184812771.4
937000000.0	180802978.8	178056779.5	184859049.9
938000000.0	180843793.6	178092515.4	184905253.3
939000000.0	180884537.2	178128181.2	184951381.7
940000000.0	180925210.0	178163777.0	184997435.5
941000000.0	180965812.0	178199303.0	185043414.6
942000000.0	181006343.4	178234759.5	185089319.4
943000000.0	181046804.5	178270146.6	185135150.0
944000000.0	181087195.4	178305464.5	185180906.5
945000000.0	181127516.3	178340713.4	185226589.2
946000000.0	181167767.4	178375893.5	185272198.3
947000000.0	181207948.8	178411004.9	185317733.8
948000000.0	181248060.8	178446047.9	185363196.0
949000000.0	181288103.4	178481022.6	185408585.1
950000000.0	181328076.9	178515929.2	185453901.3
951000000.0	181367981.5	178550767.9	185499144.6
952000000.0	181407817.3	178585538.8	185544315.4
