TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	149574409.0	147893137.4	151877550.4
581000000.0	149656562.2	147968196.0	151965727.7
582000000.0	149738521.2	148043054.7	152053706.0
583000000.0	149820286.5	148117714.3	152141485.8
584000000.0	149901858.8	148192175.5	152229067.8
585000000.0	149983238.9	148266439.1	152316452.8
586000000.0	150064427.4	148340505.8	152403641.3
587000000.0	150145424.9	148414376.3	152490634.0
588000000.0	150226232.2	148488051.3	152577431.6
589000000.0	150306850.0	148561531.6	152664034.7
590000000.0	150387278.8	148634817.8	152750444.0
591000000.0	150467519.3	148707910.7	152836660.1
592000000.0	150547572.3	148780810.9	152922683.7
593000000.0	150627438.3	148853519.2	153008515.4
594000000.0	150707118.0	148926036.2	153094155.8
595000000.0	150786612.1	148998362.7	153179605.6
596000000.0	150865921.2	149070499.4	153264865.5
597000000.0	150945045.9	149142446.8	153349936.0
598000000.0	151023986.9	149214205.8	153434817.8
599000000.0	151102744.8	149285777.0	153519511.4
600000000.0	151181106.0	149357161.1	153604017.6
601000000.0	151259105.8	149428358.7	153688337.0
602000000.0	151337183.1	149499370.5	153772470.1
603000000.0	151415882.7	149570197.2	153856417.5
604000000.0	151494403.2	149640839.5	153940180.0
605000000.0	151572745.2	149711298.0	154023758.0
606000000.0	151650909.3	149781573.4	154107152.3
607000000.0	151728896.2	149851666.3	154190363.3
608000000.0	151806706.4	149921577.5	154273391.8
609000000.0	151884340.5	149991307.4	154356238.2
610000000.0	151961799.2	150060856.9	154438903.3
611000000.0	152039083.0	150130226.5	154521387.6
612000000.0	152116192.5	150199416.9	154603691.6
613000000.0	152193128.3	150268428.7	154685816.0
614000000.0	152269882.3	150337262.5	154767761.3
615000000.0	152346146.0	150405919.1	154849528.2
616000000.0	152422237.9	150474399.0	154931117.2
617000000.0	152498158.6	150542702.8	155012528.9
618000000.0	152573908.5	150610831.2	155093763.9
619000000.0	152649488.3	150678784.8	155174822.7
620000000.0	152724898.7	150746564.2	155255705.9
621000000.0	152800140.0	150814170.0	155336414.1
622000000.0	152875213.0	150881602.9	155416947.9
623000000.0	152950118.2	150948863.5	155497307.7
624000000.0	153024856.1	151015952.3	155577494.3
625000000.0	153099427.3	151082870.0	155657508.0
626000000.0	153173832.3	151149617.1	155737349.6
627000000.0	153248071.8	151216194.4	155817019.4
628000000.0	153322146.3	151282602.3	155896518.2
629000000.0	153396056.3	151348841.4	155975846.4
630000000.0	153469802.4	151414912.5	156055004.6
631000000.0	153543385.1	151480816.0	156133993.3
632000000.0	153616805.0	151546552.5	156212813.1
633000000.0	153690062.6	151612122.7	156291464.5
634000000.0	153763158.5	151677527.0	156369948.0
635000000.0	153836093.2	151742766.2	156448264.3
636000000.0	153908867.1	151807840.7	156526413.7
637000000.0	153981481.0	151872751.1	156604396.9
638000000.0	154053935.2	151937498.1	156682214.3
639000000.0	154126230.4	152002082.1	156759866.6
640000000.0	154198367.0	152066503.8	156837354.2
641000000.0	154270345.5	152130763.6	156914677.6
642000000.0	154342166.6	152194862.3	156991837.4
643000000.0	154413830.6	152258800.2	157068834.0
644000000.0	154485338.2	152322578.1	157145668.1
645000000.0	154556689.9	152386196.4	157222340.1
646000000.0	154627886.0	152449655.7	157298850.4
647000000.0	154698927.3	152512956.5	157375199.8
648000000.0	154769814.1	152576099.4	157451388.5
649000000.0	154840546.9	152639085.0	157527417.2
650000000.0	154911126.4	152701913.7	157603286.3
651000000.0	154981552.9	152764586.1	157678996.4
652000000.0	155051827.0	152827102.8	157754547.9
653000000.0	155121949.2	152889464.3	157829941.3
654000000.0	155191919.9	152951671.1	157905177.2
655000000.0	155261739.7	153013723.7	157980256.0
656000000.0	155331409.1	153075622.8	158055178.2
657000000.0	155400928.5	153137368.7	158129944.3
658000000.0	155470298.4	153198962.0	158204554.8
659000000.0	155539519.3	153260403.4	158279010.2
660000000.0	155608591.7	153321693.1	158353310.9
661000000.0	155677516.0	153382831.9	158427457.4
662000000.0	155746292.9	153443820.2	158501450.2
663000000.0	155814922.6	153504658.4	158575289.9
664000000.0	155883405.7	153565347.3	158648976.7
665000000.0	155951742.7	153625887.1	158722511.4
666000000.0	156019934.0	153686278.5	158795894.2
667000000.0	156087980.1	153746521.9	158869125.7
668000000.0	156155881.5	153806617.8	158942206.3
669000000.0	156223638.7	153866566.8	159015136.5
670000000.0	156291252.0	153926369.4	159087916.8
671000000.0	156358721.9	153986026.0	159160547.6
672000000.0	156426049.0	154045537.1	159233029.3
673000000.0	156493233.6	154104903.2	159305362.6
674000000.0	156560276.3	154164124.8	159377547.7
675000000.0	156627177.4	154223202.4	159449585.1
676000000.0	156693937.4	154282136.5	159521475.4
677000000.0	156760556.8	154340927.6	159593218.8
678000000.0	156827036.0	154399576.1	159664816.0
679000000.0	156893375.5	154458082.5	159736267.4
680000000.0	156959575.6	154516447.3	159807573.3
681000000.0	157025636.9	154574671.0	159878734.2
682000000.0	157091559.8	154632754.0	159949750.6
683000000.0	157157344.7	154690696.9	160020622.9
684000000.0	157222992.0	154748500.0	160091351.6
685000000.0	157288502.2	154806163.9	160161937.0
686000000.0	157353875.8	154863689.0	160232379.6
687000000.0	157419113.0	154921075.8	160302679.9
688000000.0	157484214.5	154978324.6	160372838.2
689000000.0	157549180.5	155035436.1	160442855.1
690000000.0	157614011.5	155092410.7	160512730.8
691000000.0	157678708.0	155149248.7	160582466.0
692000000.0	157743270.3	155205950.7	160652060.8
693000000.0	157807698.9	155262517.2	160721515.9
694000000.0	157871994.2	155318948.4	160790831.6
695000000.0	157936156.6	155375245.0	160860008.4
696000000.0	158000186.6	155431407.3	160929046.6
697000000.0	158064084.4	155487435.9	160997946.6
698000000.0	158127601.8	155543331.0	161066708.9
699000000.0	158190698.5	155599093.2	161135334.0
700000000.0	158253664.0	155654723.0	161203822.1
701000000.0	158316498.5	155710220.7	161272173.7
702000000.0	158379202.5	155765586.7	161340389.2
703000000.0	158441776.4	155820821.6	161408469.1
704000000.0	158504220.7	155875925.8	161476413.6
705000000.0	158566535.6	155930899.6	161544223.3
706000000.0	158628721.6	155985743.5	161611898.5
707000000.0	158690779.1	156040457.9	161679439.7
708000000.0	158752708.5	156095043.3	161746847.1
709000000.0	158814510.3	156149500.1	161814121.3
710000000.0	158876184.7	156203828.6	161881262.6
711000000.0	158937732.2	156258029.4	161948271.4
712000000.0	158999153.1	156312102.7	162015148.0
713000000.0	159060447.9	156366049.2	162081893.0
714000000.0	159121617.0	156419869.0	162148506.6
715000000.0	159182660.7	156473562.8	162214989.3
716000000.0	159243579.4	156527130.8	162281341.4
717000000.0	159304373.5	156580573.5	162347563.3
718000000.0	159365043.4	156633891.3	162413655.5
719000000.0	159425589.5	156687084.6	162479618.2
720000000.0	159486012.1	156740153.7	162545451.9
721000000.0	159546311.6	156793099.2	162611156.9
722000000.0	159606488.5	156845921.4	162676733.7
723000000.0	159666542.9	156898527.4	162742182.5
724000000.0	159726475.5	156950942.6	162807503.8
725000000.0	159786286.4	157003235.1	162872698.0
726000000.0	159845976.1	157055405.2	162937765.3
727000000.0	159905545.0	157107453.2	163002706.2
728000000.0	159964993.3	157159379.7	163067521.1
729000000.0	160024321.6	157211184.9	163132210.3
730000000.0	160083530.0	157262869.3	163196774.1
731000000.0	160142619.1	157314433.2	163261213.0
732000000.0	160201589.2	157365877.1	163325527.2
733000000.0	160260440.5	157417201.3	163389717.3
734000000.0	160319173.6	157468406.3	163453783.4
735000000.0	160377788.7	157519492.3	163517726.0
736000000.0	160436286.1	157570459.7	163581545.5
737000000.0	160494666.3	157621309.0	163645242.1
738000000.0	160552929.6	157672040.5	163708816.2
739000000.0	160611076.4	157722654.7	163772268.3
740000000.0	160669106.9	157773151.7	163835598.6
741000000.0	160727021.6	157823532.1	163898807.5
742000000.0	160784820.7	157873796.2	163961895.3
743000000.0	160842504.7	157923944.4	164024862.4
744000000.0	160900073.9	157973977.0	164087709.1
745000000.0	160957528.6	158023894.5	164150435.8
746000000.0	161014869.1	158073697.1	164213042.8
747000000.0	161072095.8	158123385.2	164275530.5
748000000.0	161129209.1	158172959.2	164337899.2
749000000.0	161186209.2	158222419.5	164400149.2
750000000.0	161243096.6	158271766.3	164462280.9
751000000.0	161299871.5	158321000.2	164524294.6
752000000.0	161356534.2	158370121.4	164586190.6
753000000.0	161413085.2	158419130.2	164647969.3
754000000.0	161469524.7	158468027.1	164709631.1
755000000.0	161525853.0	158516812.3	164771176.1
756000000.0	161582070.6	158565486.3	164832604.9
757000000.0	161638177.7	158614049.3	164893917.6
758000000.0	161694174.6	158662501.8	164955114.7
759000000.0	161750061.6	158710844.0	165016196.4
760000000.0	161805839.2	158759076.4	165077163.2
761000000.0	161861507.6	158807199.2	165138015.2
762000000.0	161917067.1	158855212.8	165198752.8
763000000.0	161972518.0	158903117.6	165259376.4
764000000.0	162027860.7	158950913.8	165319886.3
765000000.0	162083095.5	158998601.8	165380282.7
766000000.0	162138222.7	159046182.0	165440566.1
767000000.0	162193242.6	159093654.7	165500736.6
768000000.0	162248155.5	159141020.2	165560794.7
769000000.0	162302961.8	159188278.8	165620740.7
770000000.0	162357661.7	159235430.9	165680574.8
771000000.0	162412255.5	159282476.8	165740297.5
772000000.0	162466743.6	159329416.9	165799908.9
773000000.0	162521126.3	159376251.4	165859409.3
774000000.0	162575403.8	159422980.7	165918799.2
775000000.0	162629576.6	159469605.2	165978078.9
776000000.0	162683644.8	159516125.1	166037248.5
777000000.0	162737608.7	159562540.7	166095963.9
778000000.0	162791468.8	159608852.4	166154385.2
779000000.0	162845225.2	159655060.5	166212697.5
780000000.0	162898878.4	159701165.4	166270901.1
781000000.0	162952428.5	159747167.2	166328996.4
782000000.0	163005875.8	159793066.5	166386983.7
783000000.0	163059220.8	159838863.3	166444863.2
784000000.0	163112463.6	159884558.2	166502635.3
785000000.0	163165604.5	159930151.4	166560300.3
786000000.0	163218643.9	159975643.1	166617858.4
787000000.0	163271582.1	160021033.8	166675309.9
788000000.0	163324419.2	160066323.7	166732655.2
789000000.0	163377155.7	160111513.1	166789894.5
790000000.0	163429791.8	160156602.3	166847028.2
791000000.0	163482327.8	160201591.7	166904056.5
792000000.0	163534763.9	160246481.6	166960979.7
793000000.0	163587100.5	160291272.1	167017798.1
794000000.0	163639337.8	160335963.7	167074512.0
795000000.0	163691476.2	160380556.7	167131121.7
796000000.0	163743147.2	160425051.3	167187627.5
797000000.0	163794522.8	160469447.9	167244029.6
798000000.0	163845800.6	160513746.6	167300328.4
799000000.0	163896980.7	160557948.0	167356524.0
800000000.0	163948063.5	160602052.1	167412616.9
801000000.0	163999049.1	160646059.4	167468607.3
802000000.0	164049937.9	160689970.1	167524495.4
803000000.0	164100730.2	160733784.5	167580281.6
804000000.0	164151426.2	160777502.9	167635966.1
805000000.0	164202026.3	160821125.5	167691549.3
806000000.0	164252530.5	160864652.8	167747031.3
807000000.0	164302939.4	160908084.9	167802412.4
808000000.0	164353253.0	160951422.1	167857693.0
809000000.0	164403471.8	160994664.8	167912873.3
810000000.0	164453595.9	161037813.2	167967953.6
811000000.0	164503625.6	161080867.6	168022934.1
812000000.0	164553561.2	161123828.3	168077815.1
813000000.0	164603402.9	161166695.5	168132596.9
814000000.0	164653151.1	161209469.5	168187279.8
815000000.0	164702805.9	161252150.7	168241864.0
816000000.0	164752367.7	161294739.3	168296349.8
817000000.0	164801836.6	161337235.5	168350737.5
818000000.0	164851213.0	161379639.7	168405027.2
819000000.0	164900497.2	161421952.0	168459219.4
820000000.0	164949689.3	161464172.9	168513314.2
821000000.0	164998789.6	161506302.5	168567311.9
822000000.0	165047798.4	161548341.2	168621212.8
823000000.0	165096716.0	161590289.2	168675017.1
824000000.0	165145542.5	161632146.7	168728725.1
825000000.0	165194278.4	161673914.1	168782337.1
826000000.0	165242923.7	161715591.6	168835853.2
827000000.0	165291478.7	161757179.4	168889273.9
828000000.0	165339943.8	161798677.9	168942599.2
829000000.0	165388319.1	161840087.3	168995829.5
830000000.0	165436604.9	161881407.8	169048965.0
831000000.0	165484801.4	161922639.8	169102006.1
832000000.0	165532909.0	161963783.5	169154952.8
833000000.0	165580927.8	162004839.1	169207805.5
834000000.0	165628858.0	162045806.9	169260564.5
835000000.0	165676700.0	162086687.1	169313229.9
836000000.0	165724454.0	162127480.1	169365802.1
837000000.0	165772120.2	162168186.1	169418281.2
838000000.0	165819698.8	162208805.2	169470667.6
839000000.0	165867190.1	162249337.9	169522961.4
840000000.0	165914594.4	162289784.3	169575163.0
841000000.0	165961911.8	162330144.7	169627272.5
842000000.0	166009142.7	162370419.4	169679290.2
843000000.0	166056287.2	162410608.5	169731216.3
844000000.0	166103345.5	162450712.3	169783051.1
845000000.0	166150318.0	162490731.2	169834794.9
846000000.0	166197204.9	162530665.3	169886447.8
847000000.0	166244006.3	162570514.9	169938010.1
848000000.0	166290722.6	162610280.2	169989482.0
849000000.0	166337353.9	162649961.5	170040863.9
850000000.0	166383900.4	162689559.0	170092155.8
851000000.0	166430362.5	162729072.9	170143358.1
852000000.0	166476740.4	162768503.6	170194471.0
853000000.0	166523034.2	162807851.2	170245494.7
854000000.0	166569244.2	162847116.0	170296429.4
855000000.0	166615370.6	162886298.2	170347275.5
856000000.0	166661413.6	162925398.1	170398033.0
857000000.0	166707373.6	162964415.9	170448702.3
858000000.0	166753250.6	163003351.8	170499283.6
859000000.0	166799045.0	163042206.1	170549777.0
860000000.0	166844756.9	163080979.0	170600182.9
861000000.0	166890727.8	163119670.8	170650501.5
862000000.0	166936730.1	163158281.6	170700732.9
863000000.0	166982650.7	163196811.7	170750877.5
864000000.0	167028489.8	163235261.4	170800935.4
865000000.0	167074247.7	163273630.9	170850906.8
866000000.0	167119924.7	163311920.3	170900792.1
867000000.0	167165520.8	163350130.0	170950591.3
868000000.0	167211036.3	163388260.2	171000304.8
869000000.0	167256471.5	163426311.0	171049932.7
870000000.0	167301826.6	163464282.8	171099475.3
871000000.0	167347101.7	163502175.7	171148932.8
872000000.0	167392297.0	163539989.9	171198305.4
873000000.0	167437412.9	163577725.8	171247593.4
874000000.0	167482449.4	163615383.4	171296796.9
875000000.0	167527406.9	163652963.1	171345916.1
876000000.0	167572285.5	163690465.1	171394951.3
877000000.0	167617085.4	163727889.5	171443902.7
878000000.0	167661806.8	163765236.7	171492770.6
879000000.0	167706449.9	163802506.8	171541555.0
880000000.0	167751015.0	163839700.0	171590256.3
881000000.0	167795502.2	163876816.5	171638874.6
882000000.0	167839911.8	163913856.7	171687410.2
883000000.0	167884243.9	163950820.6	171735863.3
884000000.0	167928498.8	163987708.5	171784234.0
885000000.0	167972676.7	164024520.7	171832522.7
886000000.0	168016777.7	164061257.2	171880729.4
887000000.0	168060802.0	164097918.5	171928854.4
888000000.0	168104749.9	164134504.6	171976898.0
889000000.0	168148621.6	164171015.7	172024860.3
890000000.0	168192417.2	164207452.2	172072741.5
891000000.0	168236137.0	164243814.1	172120541.8
892000000.0	168279781.2	164280101.8	172168261.5
893000000.0	168323349.8	164316315.3	172215900.7
894000000.0	168366843.3	164352455.0	172263459.6
895000000.0	168410261.6	164388521.0	172310938.5
896000000.0	168453605.1	164424513.6	172358364.2
897000000.0	168496874.0	164460432.8	172405727.9
898000000.0	168540068.3	164496279.1	172453012.0
899000000.0	168583188.4	164532052.5	172500216.9
900000000.0	168626234.3	164567753.2	172547342.7
901000000.0	168669206.4	164603381.5	172594389.6
902000000.0	168712104.7	164638937.5	172641357.9
903000000.0	168754929.5	164674421.5	172688247.6
904000000.0	168797681.0	164709833.7	172735059.1
905000000.0	168840359.4	164745174.2	172781792.5
906000000.0	168882964.7	164780443.3	172828448.0
907000000.0	168925497.3	164815641.1	172875025.8
908000000.0	168967957.4	164850767.9	172921526.1
909000000.0	169010345.0	164885823.9	172967949.1
910000000.0	169052660.4	164920809.2	173014294.9
911000000.0	169094903.8	164955724.0	173060563.9
912000000.0	169137075.3	164990568.6	173106756.1
913000000.0	169179175.2	165025343.1	173152871.7
914000000.0	169221203.6	165060047.8	173198911.0
915000000.0	169263160.7	165094682.8	173244874.1
916000000.0	169305046.7	165129248.3	173290761.3
917000000.0	169346861.7	165163744.5	173336572.7
918000000.0	169388606.0	165198171.6	173382308.4
919000000.0	169430279.8	165232529.8	173427968.8
920000000.0	169471883.1	165266819.2	173473553.9
921000000.0	169513416.2	165301040.2	173519063.9
922000000.0	169554879.3	165335192.8	173564499.2
923000000.0	169596272.5	165369277.2	173609859.7
924000000.0	169637596.0	165403293.7	173655145.8
925000000.0	169678850.0	165437242.4	173700357.5
926000000.0	169720034.7	165471123.5	173745495.1
927000000.0	169761150.2	165504937.1	173790558.8
928000000.0	169802196.8	165538683.6	173835548.7
929000000.0	169843174.5	165572363.0	173880465.0
930000000.0	169884083.6	165605975.5	173925308.0
931000000.0	169924924.3	165639521.4	173970077.7
932000000.0	169965696.6	165673000.8	174014774.4
933000000.0	170006400.8	165706413.9	174059398.2
934000000.0	170047037.1	165739760.8	174103949.3
935000000.0	170087605.6	165773041.8	174148427.9
936000000.0	170128106.5	165806257.0	174192834.2
937000000.0	170168539.9	165839406.6	174237168.4
938000000.0	170208906.1	165872490.8	174281430.5
939000000.0	170249205.2	165905509.8	174325620.9
940000000.0	170289437.3	165938463.7	174369739.6
941000000.0	170329602.7	165971352.7	174413786.9
942000000.0	170369701.4	166004177.0	174457762.9
943000000.0	170409733.7	166036936.8	174501667.8
944000000.0	170449699.8	166069632.2	174545501.7
945000000.0	170489599.7	166102263.4	174589264.9
946000000.0	170529433.7	166134830.6	174632957.5
947000000.0	170569201.9	166167334.0	174676579.7
948000000.0	170608904.5	166199773.7	174720131.6
949000000.0	170648541.7	166232149.9	174763613.4
950000000.0	170688113.5	166264462.8	174807025.3
951000000.0	170727620.3	166296712.6	174850367.5
952000000.0	170767062.0	166328899.3	174893640.1
953000000.0	170806439.0	166361023.3	174936843.2
954000000.0	170845751.3	166393084.6	174979977.2
