TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	112986059.6	110786631.9	113634356.3
581000000.0	113032114.0	110829310.5	113681300.9
582000000.0	113078047.7	110871870.6	113728123.3
583000000.0	113124109.4	110914312.8	113774823.8
584000000.0	113170456.0	110956637.5	113821403.0
585000000.0	113216682.3	110998845.2	113867861.2
586000000.0	113262788.6	111040936.4	113914199.0
587000000.0	113308775.5	111082911.5	113960416.9
588000000.0	113354643.4	111124771.1	114006515.3
589000000.0	113400392.8	111166515.4	114052494.6
590000000.0	113446024.1	111208145.2	114098355.3
591000000.0	113491537.9	111249660.6	114144098.0
592000000.0	113536655.4	111291062.4	114189723.0
593000000.0	113581238.3	111332350.8	114235230.7
594000000.0	113625706.0	111373526.3	114280621.7
595000000.0	113670059.1	111414589.4	114325896.5
596000000.0	113714297.9	111455540.6	114371055.3
597000000.0	113758422.8	111496380.2	114416098.8
598000000.0	113802434.5	111537108.8	114461027.2
599000000.0	113846333.2	111577726.7	114505841.2
600000000.0	113890119.4	111618234.4	114550541.0
601000000.0	113933793.5	111658632.3	114595127.2
602000000.0	113977356.0	111698920.9	114639600.1
603000000.0	114020807.3	111739100.6	114683960.3
604000000.0	114064147.8	111779171.8	114728208.0
605000000.0	114107377.9	111819134.9	114772343.9
606000000.0	114150498.1	111858990.4	114816368.2
607000000.0	114193614.6	111898738.6	114860281.4
608000000.0	114236882.3	111938380.1	114904084.0
609000000.0	114280040.7	111977915.2	114947776.3
610000000.0	114323090.3	112017344.3	114991358.7
611000000.0	114366031.5	112056667.9	115034831.8
612000000.0	114408864.7	112095886.3	115078195.8
613000000.0	114451590.2	112135000.0	115121451.2
614000000.0	114494208.5	112174009.3	115164598.4
615000000.0	114536720.1	112212914.8	115207637.8
616000000.0	114579125.2	112251716.7	115250569.8
617000000.0	114621424.3	112290415.5	115293394.8
618000000.0	114663617.8	112329011.5	115336113.3
619000000.0	114705706.1	112367505.2	115378725.5
620000000.0	114747689.6	112405897.0	115421232.0
621000000.0	114789568.6	112444187.3	115463633.0
622000000.0	114831343.7	112482376.4	115505929.1
623000000.0	114873015.0	112520464.7	115548120.5
624000000.0	114914583.1	112558452.7	115590207.7
625000000.0	114956048.3	112596340.6	115632191.0
626000000.0	114997411.0	112634129.0	115674070.9
627000000.0	115038671.6	112671818.1	115715847.7
628000000.0	115079830.4	112709408.3	115757521.8
629000000.0	115121352.1	112746900.1	115799093.5
630000000.0	115162841.0	112784293.8	115840563.4
631000000.0	115204228.4	112821589.7	115881931.6
632000000.0	115245514.6	112858788.3	115923198.7
633000000.0	115286700.2	112895889.9	115964364.9
634000000.0	115327679.1	112932894.8	116005430.6
635000000.0	115368378.6	112969803.5	116046396.3
636000000.0	115408978.9	113006616.4	116087262.2
637000000.0	115449480.4	113043333.6	116128028.8
638000000.0	115489883.5	113079955.7	116168696.4
639000000.0	115530188.4	113116483.0	116209265.3
640000000.0	115570395.7	113152915.8	116249736.0
641000000.0	115610363.5	113189254.6	116290108.7
642000000.0	115649755.7	113225499.5	116330383.9
643000000.0	115689052.1	113261651.1	116370561.8
644000000.0	115728631.4	113297709.6	116410642.9
645000000.0	115768382.7	113333675.5	116450627.4
646000000.0	115808038.4	113369548.9	116490515.8
647000000.0	115847851.8	113405330.4	116530308.4
648000000.0	115887856.8	113441020.1	116570005.5
649000000.0	115927542.1	113476618.6	116609607.5
650000000.0	115966843.2	113512126.1	116649114.6
651000000.0	116006050.4	113547542.9	116688527.3
652000000.0	116045628.6	113582869.4	116727846.0
653000000.0	116085193.2	113618105.9	116767070.8
654000000.0	116124663.9	113653252.7	116806202.2
655000000.0	116164041.1	113688310.3	116845240.5
656000000.0	116203325.1	113723278.9	116884186.0
657000000.0	116242516.2	113758158.8	116923039.0
658000000.0	116281614.8	113792950.3	116961800.0
659000000.0	116320621.2	113827653.9	117000469.1
660000000.0	116359535.6	113862269.7	117039046.8
661000000.0	116398289.4	113896798.3	117077533.4
662000000.0	116436767.0	113931239.7	117115929.1
663000000.0	116475154.2	113965594.5	117154234.3
664000000.0	116513451.1	113999862.8	117192449.4
665000000.0	116551658.2	114034045.0	117230574.6
666000000.0	116589775.8	114068141.5	117268610.3
667000000.0	116627804.1	114102152.5	117306556.7
668000000.0	116665743.4	114136078.3	117344414.2
669000000.0	116703150.9	114169919.3	117382183.2
670000000.0	116740311.7	114203675.8	117419863.8
671000000.0	116777385.3	114237348.0	117457456.5
672000000.0	116814372.2	114270936.3	117494961.4
673000000.0	116851272.7	114304441.0	117532379.0
674000000.0	116888087.0	114337862.4	117569709.6
675000000.0	116924815.5	114371200.7	117606953.4
676000000.0	116961458.4	114404456.3	117644110.7
677000000.0	116998016.1	114437629.5	117681181.9
678000000.0	117034488.8	114470720.6	117718167.3
679000000.0	117070876.8	114503729.9	117755067.0
680000000.0	117107180.5	114536657.6	117791881.5
681000000.0	117143400.2	114569504.1	117828611.1
682000000.0	117179536.0	114602269.6	117865255.9
683000000.0	117215588.4	114634954.5	117901816.4
684000000.0	117251557.5	114667558.9	117938292.8
685000000.0	117287443.8	114700083.3	117974685.4
686000000.0	117323247.4	114732527.9	118010994.5
687000000.0	117358968.7	114764893.0	118047220.4
688000000.0	117394607.9	114797178.9	118083363.3
689000000.0	117430165.4	114829385.8	118119423.6
690000000.0	117465641.4	114861514.0	118155401.5
691000000.0	117501036.1	114893563.8	118191297.4
692000000.0	117536350.0	114925535.5	118227111.4
693000000.0	117571583.1	114957429.4	118262843.9
694000000.0	117606735.9	114989245.7	118298495.1
695000000.0	117641808.6	115020984.8	118334065.4
696000000.0	117676801.4	115052646.8	118369554.9
697000000.0	117711714.7	115084232.0	118404964.1
698000000.0	117746927.2	115115740.8	118440293.1
699000000.0	117782175.5	115147173.4	118475542.2
700000000.0	117817344.3	115178530.1	118510711.7
701000000.0	117852433.8	115209811.0	118545801.9
702000000.0	117887444.4	115241016.6	118580813.0
703000000.0	117922376.3	115272147.0	118615745.3
704000000.0	117957229.7	115303202.6	118650599.0
705000000.0	117992004.9	115334183.5	118685374.5
706000000.0	118026702.3	115365090.0	118720072.0
707000000.0	118061321.9	115395922.5	118754691.8
708000000.0	118095864.2	115426681.1	118789234.0
709000000.0	118130329.4	115457366.2	118823699.0
710000000.0	118164717.6	115487977.9	118858087.1
711000000.0	118199029.3	115518516.5	118892398.4
712000000.0	118233264.6	115548982.3	118926633.3
713000000.0	118267423.8	115579375.6	118960792.0
714000000.0	118301507.1	115609696.5	118994874.8
715000000.0	118335514.8	115639945.4	119028881.8
716000000.0	118369447.2	115670122.4	119062813.4
717000000.0	118403304.5	115700227.9	119096669.9
718000000.0	118437086.9	115730262.0	119130451.4
719000000.0	118470794.7	115760225.1	119164158.2
720000000.0	118504428.2	115790117.3	119197790.5
721000000.0	118537987.6	115819938.9	119231348.7
722000000.0	118571473.1	115849690.2	119264832.9
723000000.0	118604670.4	115879371.4	119298243.4
724000000.0	118637776.9	115908982.7	119331580.5
725000000.0	118670810.6	115938524.4	119364844.3
726000000.0	118703771.6	115967996.7	119398035.1
727000000.0	118736660.4	115997399.8	119431153.2
728000000.0	118769477.1	116026734.0	119464198.8
729000000.0	118802221.9	116055999.5	119497172.2
730000000.0	118834895.1	116085196.6	119530073.5
731000000.0	118867496.8	116114325.4	119562903.0
732000000.0	118900027.5	116143386.3	119595660.9
733000000.0	118932487.2	116172379.4	119628347.6
734000000.0	118964876.2	116201305.0	119660963.1
735000000.0	118997194.8	116230163.2	119693507.8
736000000.0	119029443.1	116258954.4	119725981.9
737000000.0	119061621.4	116287678.8	119758385.5
738000000.0	119093729.9	116316336.5	119790719.0
739000000.0	119125768.9	116344927.9	119822982.6
740000000.0	119157738.6	116373453.0	119855176.4
741000000.0	119189639.2	116401912.3	119887300.7
742000000.0	119221470.9	116430305.7	119919355.8
743000000.0	119253233.9	116458633.7	119951341.9
744000000.0	119284928.5	116486896.4	119983259.1
745000000.0	119316554.9	116515094.0	120015107.7
746000000.0	119348113.3	116543226.8	120046888.0
747000000.0	119379604.0	116571294.9	120078600.1
748000000.0	119411027.0	116599298.6	120110244.2
749000000.0	119442382.8	116627238.1	120141820.7
750000000.0	119473671.4	116655113.7	120173329.6
751000000.0	119504893.2	116682925.4	120204771.2
752000000.0	119536048.2	116710673.6	120236145.8
753000000.0	119567136.8	116738358.4	120267453.6
754000000.0	119598159.1	116765980.0	120298694.6
755000000.0	119629115.3	116793538.7	120329869.3
756000000.0	119660005.7	116821034.7	120360977.7
757000000.0	119690830.5	116848468.2	120392020.2
758000000.0	119721589.8	116875839.4	120422996.8
759000000.0	119752284.0	116903148.4	120453907.9
760000000.0	119782913.1	116930395.6	120484753.5
761000000.0	119813477.4	116957581.0	120515534.0
762000000.0	119843977.1	116984705.0	120546249.6
763000000.0	119874412.5	117011767.6	120576900.3
764000000.0	119904783.6	117038769.2	120607486.6
765000000.0	119935090.8	117065709.8	120638008.4
766000000.0	119965334.1	117092589.8	120668466.1
767000000.0	119995513.9	117119409.3	120698859.9
768000000.0	120025630.3	117146168.5	120729189.9
769000000.0	120055868.0	117172867.5	120759456.4
770000000.0	120086122.3	117199506.7	120789659.5
771000000.0	120116233.9	117226086.2	120819799.5
772000000.0	120146239.9	117252606.1	120849876.5
773000000.0	120176183.3	117279066.7	120879890.8
774000000.0	120206064.4	117305468.2	120909842.5
775000000.0	120235883.3	117331810.8	120939731.9
776000000.0	120265640.2	117358094.6	120969559.1
777000000.0	120295335.3	117384319.8	120999324.3
778000000.0	120324968.8	117410486.7	121029027.8
779000000.0	120354541.0	117436595.4	121058669.6
780000000.0	120384051.9	117462646.1	121088250.1
781000000.0	120413501.8	117488639.0	121117769.3
782000000.0	120442890.9	117514574.3	121147227.5
783000000.0	120472219.3	117540452.2	121176625.0
784000000.0	120501487.3	117566272.8	121205961.7
785000000.0	120530695.0	117592036.3	121235238.0
786000000.0	120559842.6	117617743.0	121264454.1
787000000.0	120588930.3	117643393.0	121293610.1
788000000.0	120617958.3	117668986.5	121322706.2
789000000.0	120646926.8	117694523.6	121351742.5
790000000.0	120675835.9	117720004.6	121380719.4
791000000.0	120704685.9	117745429.5	121409636.9
792000000.0	120733476.9	117770798.7	121438495.2
793000000.0	120762209.1	117796112.3	121467294.6
794000000.0	120790882.6	117821370.5	121496035.1
795000000.0	120819497.8	117846573.4	121524717.1
796000000.0	120848054.6	117871721.1	121553340.6
797000000.0	120876553.4	117896814.0	121581905.8
798000000.0	120904994.3	117921852.1	121610413.0
799000000.0	120933377.4	117946835.7	121638862.2
800000000.0	120961703.0	117971764.9	121667253.8
801000000.0	120989971.1	117996639.8	121695587.7
802000000.0	121018182.1	118021460.7	121723864.3
803000000.0	121046336.1	118046227.7	121752083.7
804000000.0	121074433.2	118070941.1	121780246.1
805000000.0	121102473.5	118095600.8	121808351.6
806000000.0	121130457.4	118120207.2	121836400.4
807000000.0	121158385.0	118144760.4	121864392.6
808000000.0	121186256.3	118169260.6	121892328.6
809000000.0	121214071.6	118193707.8	121920208.4
810000000.0	121241831.1	118218102.4	121948032.1
811000000.0	121269535.0	118242444.5	121975800.0
812000000.0	121297183.3	118266734.1	122003512.3
813000000.0	121324776.3	118290971.6	122031169.0
814000000.0	121352314.1	118315157.0	122058770.5
815000000.0	121379796.9	118339290.5	122086316.7
816000000.0	121407224.9	118363372.3	122113807.9
817000000.0	121434598.2	118387402.5	122141244.3
818000000.0	121461917.0	118411381.3	122168626.1
819000000.0	121489181.4	118435308.9	122195953.3
820000000.0	121516391.6	118459185.4	122223226.1
821000000.0	121543547.8	118483011.0	122250444.8
822000000.0	121570650.2	118506785.7	122277609.5
823000000.0	121597698.8	118530509.9	122304720.2
824000000.0	121624693.9	118554183.7	122331777.3
825000000.0	121651635.6	118577807.1	122358780.8
826000000.0	121678524.0	118601380.4	122385731.0
827000000.0	121705359.4	118624903.7	122412627.9
828000000.0	121732141.9	118648377.2	122439471.7
829000000.0	121758871.6	118671800.9	122466262.6
830000000.0	121785548.7	118695175.2	122493000.8
831000000.0	121812173.4	118718500.1	122519686.4
832000000.0	121838745.7	118741775.7	122546319.5
833000000.0	121865266.0	118765002.3	122572900.3
834000000.0	121891734.2	118788180.0	122599429.0
835000000.0	121918150.6	118811308.8	122625905.6
836000000.0	121944515.3	118834389.1	122652330.5
837000000.0	121970828.5	118857420.9	122678703.7
838000000.0	121997090.3	118880404.3	122705025.3
839000000.0	122023300.9	118903339.6	122731295.6
840000000.0	122049460.4	118926226.8	122757514.6
841000000.0	122075569.0	118949066.2	122783682.6
842000000.0	122101626.8	118971857.8	122809799.6
843000000.0	122127633.9	118994601.8	122835865.8
844000000.0	122153590.6	119017298.4	122861881.5
845000000.0	122179496.9	119039947.6	122887846.6
846000000.0	122205353.1	119062549.7	122913761.4
847000000.0	122231159.2	119085104.7	122939626.0
848000000.0	122256915.3	119107612.9	122965440.5
849000000.0	122282621.8	119130074.4	122991205.1
850000000.0	122308278.6	119152489.2	123016920.0
851000000.0	122333885.9	119174857.6	123042585.3
852000000.0	122359443.9	119197179.6	123068201.1
853000000.0	122384952.8	119219455.5	123093767.6
854000000.0	122410412.6	119241685.4	123119284.9
855000000.0	122435823.4	119263869.3	123144753.1
856000000.0	122461185.6	119286007.5	123170172.4
857000000.0	122486499.1	119308100.0	123195543.0
858000000.0	122511796.7	119330147.1	123220865.0
859000000.0	122537105.8	119352148.8	123246138.5
860000000.0	122562366.6	119374105.3	123271363.6
861000000.0	122587579.1	119396016.7	123296540.5
862000000.0	122612743.6	119417883.1	123321669.4
863000000.0	122637860.2	119439704.8	123346750.3
864000000.0	122662929.0	119461481.7	123371783.5
865000000.0	122687950.1	119483214.2	123396769.0
866000000.0	122712923.6	119504902.1	123421706.9
867000000.0	122737849.8	119526545.9	123446597.5
868000000.0	122762728.8	119548145.4	123471440.9
869000000.0	122787560.6	119569701.0	123496237.1
870000000.0	122812345.4	119591212.6	123520986.3
871000000.0	122837083.4	119612680.5	123545688.7
872000000.0	122861774.6	119634104.7	123570344.4
873000000.0	122886419.3	119655485.5	123594953.5
874000000.0	122911017.5	119676822.9	123619516.2
875000000.0	122935447.9	119698117.0	123644032.5
876000000.0	122959773.2	119719368.0	123668502.6
877000000.0	122984052.7	119740576.0	123692926.7
878000000.0	123008286.6	119761741.1	123717304.9
879000000.0	123032474.9	119782863.6	123741637.3
880000000.0	123056617.7	119803943.3	123765924.0
881000000.0	123080715.3	119824980.6	123790165.1
882000000.0	123104767.7	119845975.6	123814360.9
883000000.0	123128775.0	119866928.3	123838511.3
884000000.0	123152737.5	119887838.9	123862616.6
885000000.0	123176655.2	119908707.4	123886676.9
886000000.0	123200528.1	119929534.1	123910692.3
887000000.0	123224356.6	119950319.1	123934662.8
888000000.0	123248140.6	119971062.4	123958588.8
889000000.0	123271880.4	119991764.3	123982470.2
890000000.0	123295576.0	120012424.7	124006307.2
891000000.0	123319227.5	120033043.9	124030099.9
892000000.0	123342835.1	120053621.9	124053848.4
893000000.0	123366399.0	120074158.9	124077553.0
894000000.0	123389786.5	120094655.0	124101213.6
895000000.0	123413032.4	120115110.3	124124830.4
896000000.0	123436447.0	120135524.9	124148403.5
897000000.0	123459818.3	120155899.0	124171933.1
898000000.0	123483146.5	120176232.6	124195419.3
899000000.0	123506431.6	120196525.9	124218862.2
900000000.0	123529673.8	120216779.0	124242261.8
901000000.0	123552873.2	120236992.0	124265618.4
902000000.0	123576030.0	120257165.1	124288932.1
903000000.0	123599144.2	120277298.3	124312202.9
904000000.0	123622215.9	120297391.7	124335431.0
905000000.0	123645245.3	120317445.5	124358616.5
906000000.0	123668232.5	120337459.8	124381759.6
907000000.0	123691177.6	120357434.7	124404860.2
908000000.0	123714080.7	120377370.3	124427918.6
909000000.0	123736941.9	120397266.7	124450934.9
910000000.0	123759784.4	120417124.1	124473909.2
911000000.0	123782757.5	120436942.5	124496841.6
912000000.0	123805688.9	120456722.1	124519732.2
913000000.0	123828578.5	120476462.9	124542581.1
914000000.0	123851426.5	120496165.1	124565388.4
915000000.0	123874233.1	120515828.8	124588154.4
916000000.0	123896998.4	120535454.1	124610878.9
917000000.0	123919722.4	120555041.1	124633562.3
918000000.0	123942405.3	120574589.9	124656204.5
919000000.0	123965047.2	120594100.6	124678805.8
920000000.0	123987648.2	120613573.4	124701366.2
921000000.0	124010208.4	120633008.3	124723885.8
922000000.0	124032727.9	120652405.4	124746364.7
923000000.0	124055206.8	120671764.9	124768803.1
924000000.0	124077645.3	120691086.9	124791201.0
925000000.0	124100043.5	120710371.4	124813558.6
926000000.0	124122401.4	120729618.6	124835876.0
927000000.0	124144719.1	120748828.5	124858153.3
928000000.0	124166996.9	120768001.4	124880390.5
929000000.0	124189234.7	120787137.2	124902587.9
930000000.0	124211432.7	120806236.1	124924745.4
931000000.0	124233591.0	120825298.2	124946863.3
932000000.0	124255709.7	120844323.6	124968941.6
933000000.0	124277789.0	120863312.4	124990980.4
934000000.0	124299828.8	120882264.6	125012979.8
935000000.0	124321829.3	120901180.5	125034940.0
936000000.0	124343713.5	120920060.1	125056861.0
937000000.0	124365548.2	120938903.5	125078743.0
938000000.0	124387344.0	120957710.8	125100586.0
939000000.0	124409101.2	120976482.1	125122390.2
940000000.0	124430819.6	120995217.5	125144155.6
941000000.0	124452499.6	121013917.1	125165882.4
942000000.0	124474141.1	121032581.0	125187570.7
943000000.0	124495744.3	121051209.4	125209220.5
944000000.0	124517309.3	121069802.2	125230832.0
945000000.0	124538836.1	121088359.6	125252405.3
946000000.0	124560325.0	121106881.7	125273940.4
947000000.0	124581775.9	121125368.6	125295437.5
948000000.0	124603188.9	121143820.5	125316896.7
949000000.0	124624564.3	121162237.3	125338318.0
950000000.0	124645902.0	121180619.1	125359701.7
951000000.0	124667202.2	121198966.2	125381047.7
952000000.0	124688465.0	121217278.6	125402356.1
953000000.0	124709690.4	121235556.3	125423627.2
954000000.0	124730878.7	121253799.5	125444860.9
955000000.0	124752029.8	121272008.2	125466057.4
956000000.0	124773143.8	121290182.6	125487216.7
957000000.0	124794220.9	121308322.8	125508339.0
958000000.0	124815261.2	121326428.8	125529424.4
959000000.0	124836264.8	121344500.8	125550472.9
960000000.0	124857231.7	121362538.8	125571484.7
961000000.0	124878162.0	121380542.9	125592459.9
962000000.0	124899055.9	121398513.2	125613398.4
963000000.0	124919913.4	121416449.9	125634300.6
