TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	146394826.6	144591662.2	152989172.8
581000000.0	146472204.8	144661161.2	153082266.0
582000000.0	146549402.5	144730470.7	153175132.4
583000000.0	146626420.3	144799591.3	153267772.7
584000000.0	146703258.9	144868523.8	153360187.7
585000000.0	146779918.9	144937268.9	153452378.2
586000000.0	146856401.0	145005827.3	153544345.0
587000000.0	146932705.7	145074199.6	153636088.8
588000000.0	147008833.8	145142386.7	153727610.5
589000000.0	147084785.8	145210389.0	153818910.7
590000000.0	147160562.3	145278093.8	153909990.2
591000000.0	147236164.0	145345397.1	154000849.8
592000000.0	147311591.6	145412516.5	154091490.2
593000000.0	147386845.5	145479452.7	154181912.2
594000000.0	147461926.5	145546206.4	154272116.6
595000000.0	147536835.1	145612778.3	154362104.1
596000000.0	147611571.9	145679169.0	154451875.4
597000000.0	147686137.6	145745379.2	154541431.4
598000000.0	147760532.7	145811409.5	154630772.6
599000000.0	147834757.9	145877260.7	154719899.9
600000000.0	147908813.7	145942933.4	154808814.0
601000000.0	147982700.7	146008428.2	154897515.7
602000000.0	148056419.5	146073745.8	154986005.6
603000000.0	148129970.7	146138886.9	155074284.5
604000000.0	148203354.9	146203852.0	155162353.1
605000000.0	148276572.7	146268641.9	155250212.2
606000000.0	148349624.6	146333257.1	155337862.4
607000000.0	148422511.2	146397698.4	155425304.5
608000000.0	148495233.1	146461966.3	155512539.2
609000000.0	148567790.8	146526061.5	155599567.2
610000000.0	148640185.0	146589984.6	155686389.2
611000000.0	148712416.1	146653736.2	155773006.0
612000000.0	148784484.8	146717316.9	155859418.2
613000000.0	148856391.6	146780727.5	155945626.5
614000000.0	148928137.0	146843968.4	156031631.6
615000000.0	148999721.7	146907040.4	156117434.3
616000000.0	149071146.1	146969943.9	156203035.2
617000000.0	149142273.8	147032679.7	156288435.0
618000000.0	149213026.2	147095248.3	156373634.4
619000000.0	149283618.9	147157650.4	156458634.1
620000000.0	149354052.2	147219886.5	156543434.8
621000000.0	149424326.9	147281957.2	156628037.1
622000000.0	149494443.5	147343863.1	156712441.8
623000000.0	149564402.4	147405604.9	156796649.4
624000000.0	149634204.3	147467183.1	156880660.8
625000000.0	149703849.7	147528528.9	156964476.5
626000000.0	149773339.0	147589494.8	157048097.2
627000000.0	149842672.8	147650298.8	157131523.6
628000000.0	149911851.8	147710941.2	157214756.3
629000000.0	149980876.2	147771422.7	157297796.1
630000000.0	150049746.8	147831743.9	157380643.5
631000000.0	150118464.0	147891905.3	157463299.3
632000000.0	150187028.4	147951907.5	157545764.0
633000000.0	150255440.4	148011751.1	157628038.4
634000000.0	150323700.6	148071436.7	157710123.0
635000000.0	150391809.4	148130964.7	157792018.6
636000000.0	150459359.3	148190335.8	157873725.7
637000000.0	150526709.4	148249550.4	157955245.1
638000000.0	150593909.3	148308609.3	158036577.2
639000000.0	150660959.8	148367512.9	158117722.9
640000000.0	150727861.1	148426261.7	158198682.7
641000000.0	150794613.9	148484856.4	158279457.2
642000000.0	150861218.6	148543297.4	158360047.0
643000000.0	150927675.7	148601585.3	158440452.9
644000000.0	150993985.7	148659720.7	158520675.4
645000000.0	151060149.2	148717704.0	158600715.1
646000000.0	151126166.6	148775535.9	158680572.7
647000000.0	151192038.3	148833216.8	158760248.8
648000000.0	151257764.9	148890747.2	158839743.9
649000000.0	151323346.9	148948127.8	158919058.7
650000000.0	151388784.8	149005359.0	158998193.9
651000000.0	151454078.9	149062441.3	159077149.9
652000000.0	151519229.9	149119375.3	159155927.5
653000000.0	151584238.1	149176161.5	159234527.1
654000000.0	151649104.1	149232800.4	159312949.5
655000000.0	151713828.2	149289292.6	159391195.2
656000000.0	151778411.1	149345638.4	159469264.8
657000000.0	151842853.1	149401838.5	159547158.9
658000000.0	151907154.8	149457893.3	159624878.1
659000000.0	151971316.5	149513803.4	159702422.9
660000000.0	152035338.8	149569569.3	159779794.0
661000000.0	152099222.0	149625191.4	159856992.0
662000000.0	152162966.8	149680670.2	159934017.3
663000000.0	152226573.4	149736006.3	160010870.6
664000000.0	152290042.4	149791200.1	160087552.5
665000000.0	152353374.2	149846252.2	160164063.6
666000000.0	152416569.2	149901163.0	160240404.3
667000000.0	152479628.0	149955933.0	160316575.4
668000000.0	152542550.9	150010562.7	160392577.3
669000000.0	152605338.4	150065052.6	160468410.5
670000000.0	152667991.0	150119403.1	160544075.8
671000000.0	152730509.0	150173614.7	160619573.6
672000000.0	152792892.9	150227688.0	160694904.4
673000000.0	152855143.2	150281623.4	160770068.9
674000000.0	152917205.8	150335421.3	160845067.6
675000000.0	152978636.5	150389082.3	160919901.0
676000000.0	153039933.5	150442606.7	160994569.7
677000000.0	153101097.3	150495995.2	161069074.2
678000000.0	153162128.4	150549248.0	161143415.1
679000000.0	153223027.1	150602365.8	161217592.9
680000000.0	153283793.9	150655348.9	161291608.2
681000000.0	153344429.3	150708197.8	161365461.5
682000000.0	153404933.5	150760913.0	161439153.2
683000000.0	153465307.2	150813494.9	161512684.1
684000000.0	153525550.6	150865944.0	161586054.5
685000000.0	153585664.3	150918260.8	161659265.0
686000000.0	153645648.5	150970445.6	161732316.2
687000000.0	153705503.9	151022498.9	161805208.5
688000000.0	153765230.7	151074421.2	161877942.5
689000000.0	153824829.3	151126212.9	161950518.7
690000000.0	153884300.3	151177874.5	162022937.6
691000000.0	153943643.9	151229406.3	162095199.8
692000000.0	154002860.7	151280808.9	162167305.7
693000000.0	154061950.9	151332082.6	162239255.8
694000000.0	154120915.1	151383228.0	162311050.7
695000000.0	154179753.6	151434245.3	162382690.9
696000000.0	154238466.8	151485135.2	162454176.8
697000000.0	154297055.2	151535897.9	162525509.1
698000000.0	154355519.0	151586534.0	162596688.1
699000000.0	154413858.8	151637043.7	162667714.3
700000000.0	154472074.9	151687427.7	162738588.4
701000000.0	154530167.7	151737686.2	162809310.7
702000000.0	154588137.6	151787819.7	162879881.7
703000000.0	154645984.9	151837828.7	162950302.0
704000000.0	154703710.1	151887713.5	163020572.0
705000000.0	154761313.6	151937474.5	163090692.3
706000000.0	154818795.8	151987112.2	163160663.2
707000000.0	154876156.9	152036627.0	163230485.4
708000000.0	154933397.5	152086019.2	163300159.1
709000000.0	154990517.8	152135289.4	163369685.1
710000000.0	155047518.3	152184437.8	163439063.6
711000000.0	155104399.3	152233464.9	163508295.2
712000000.0	155161790.5	152282371.2	163577380.4
713000000.0	155219115.6	152331156.9	163646319.7
714000000.0	155276322.8	152379822.5	163715113.4
715000000.0	155333412.4	152428368.4	163783762.1
716000000.0	155390384.9	152476795.1	163852266.2
717000000.0	155447240.5	152525102.7	163920626.2
718000000.0	155503979.8	152573291.9	163988842.6
719000000.0	155560602.9	152621363.0	164056915.7
720000000.0	155617110.3	152669316.2	164124846.2
721000000.0	155673502.3	152717152.2	164192634.3
722000000.0	155729779.3	152764871.1	164260280.7
723000000.0	155785941.6	152812473.5	164327785.6
724000000.0	155841989.7	152859959.7	164395149.7
725000000.0	155897923.7	152907330.0	164462373.2
726000000.0	155953744.2	152954584.9	164529456.8
727000000.0	156009451.3	153001724.7	164596400.7
728000000.0	156065045.6	153048748.0	164663205.5
729000000.0	156120527.3	153095639.8	164729871.6
730000000.0	156175896.7	153142417.7	164796399.4
731000000.0	156231154.2	153189081.9	164862789.4
732000000.0	156286300.2	153235632.9	164929042.0
733000000.0	156341335.0	153282071.1	164995157.6
734000000.0	156396258.9	153328396.8	165061136.7
735000000.0	156451072.2	153374610.4	165126979.6
736000000.0	156505775.4	153420712.3	165192686.9
737000000.0	156560368.6	153466702.7	165258259.0
738000000.0	156614852.4	153512582.2	165323696.2
739000000.0	156669226.9	153558350.9	165388999.0
740000000.0	156723492.5	153604009.4	165454167.9
741000000.0	156777649.6	153649557.9	165519203.2
742000000.0	156831698.5	153694996.8	165584105.3
743000000.0	156885639.4	153740326.5	165648874.7
744000000.0	156939472.8	153785547.2	165713511.7
745000000.0	156993198.9	153830659.5	165778016.9
746000000.0	157046818.1	153875663.5	165842390.6
747000000.0	157100330.7	153920559.7	165906633.1
748000000.0	157153737.0	153965348.4	165970745.0
749000000.0	157207037.3	154010030.0	166034726.6
750000000.0	157260232.0	154054604.7	166098578.4
751000000.0	157313321.3	154099073.0	166162300.7
752000000.0	157366305.6	154143435.1	166225893.9
753000000.0	157419185.2	154187691.5	166289358.4
754000000.0	157471960.3	154231842.4	166352694.7
755000000.0	157524631.4	154275888.2	166415903.0
756000000.0	157577198.7	154319829.2	166478983.9
757000000.0	157629662.5	154363665.8	166541937.7
758000000.0	157682023.1	154407398.3	166604764.8
759000000.0	157734280.9	154451027.0	166667465.6
760000000.0	157786436.1	154494552.2	166730040.5
761000000.0	157838489.0	154537974.3	166792489.8
762000000.0	157890440.0	154581293.7	166854814.0
763000000.0	157942289.3	154624510.5	166917013.4
764000000.0	157994037.2	154667625.3	166979088.4
765000000.0	158045684.1	154710638.2	167041039.4
766000000.0	158097230.3	154753549.6	167102866.8
767000000.0	158148675.9	154796359.8	167164570.9
768000000.0	158200021.4	154839069.2	167226152.2
769000000.0	158251267.0	154881678.1	167287610.9
770000000.0	158302413.0	154924186.7	167348947.5
771000000.0	158353459.7	154966595.4	167410162.3
772000000.0	158404407.5	155008904.6	167471255.8
773000000.0	158455256.5	155051114.4	167532228.2
774000000.0	158506007.0	155093225.3	167593080.0
775000000.0	158556659.4	155135237.6	167653811.4
776000000.0	158607214.0	155177151.5	167714423.0
777000000.0	158657671.0	155218967.3	167774914.9
778000000.0	158708030.7	155260685.5	167835287.7
779000000.0	158758293.3	155302306.2	167895541.6
780000000.0	158808459.3	155343829.8	167955677.0
781000000.0	158858528.8	155385256.6	168015694.3
782000000.0	158908502.1	155426586.8	168075593.8
783000000.0	158958379.6	155467820.9	168135375.9
784000000.0	159008161.4	155508959.0	168195040.9
785000000.0	159057847.9	155550001.6	168254589.2
786000000.0	159107439.3	155590948.8	168314021.0
787000000.0	159156935.9	155631801.0	168373336.9
788000000.0	159206338.0	155672558.5	168432537.1
789000000.0	159255645.9	155713221.6	168491621.9
790000000.0	159304859.8	155753790.5	168550591.8
791000000.0	159353980.0	155794265.6	168609447.0
792000000.0	159403006.7	155834647.1	168668187.9
793000000.0	159451940.3	155874935.3	168726814.8
794000000.0	159500780.9	155915130.6	168785328.1
795000000.0	159549529.0	155955233.2	168843728.1
796000000.0	159598184.6	155995243.4	168902015.1
797000000.0	159646748.1	156035161.5	168960189.5
798000000.0	159695219.8	156074987.8	169018251.6
799000000.0	159743599.9	156114722.5	169076201.8
800000000.0	159791888.7	156154365.9	169134040.3
801000000.0	159840086.4	156193918.3	169191767.5
802000000.0	159888193.2	156233380.1	169249383.7
803000000.0	159936209.6	156272751.4	169306889.3
804000000.0	159984135.6	156312032.5	169364284.6
805000000.0	160031971.6	156351223.8	169421569.9
806000000.0	160079876.1	156390325.5	169478745.5
807000000.0	160127718.2	156429337.8	169535811.7
808000000.0	160175471.2	156468261.1	169592768.9
809000000.0	160223135.3	156507095.7	169649617.4
810000000.0	160270710.9	156545841.7	169706357.4
811000000.0	160318198.1	156584499.4	169762989.4
812000000.0	160365597.2	156623069.2	169819513.6
813000000.0	160412908.5	156661551.3	169875930.4
814000000.0	160460132.2	156699946.0	169932240.0
815000000.0	160507268.5	156738253.5	169988442.8
816000000.0	160554317.8	156776474.1	170044539.1
817000000.0	160601280.1	156814608.0	170100529.2
818000000.0	160648155.9	156852655.6	170156413.3
819000000.0	160694945.2	156890617.0	170212191.9
820000000.0	160741648.4	156928492.6	170267865.1
821000000.0	160788265.7	156966282.6	170323433.4
822000000.0	160834797.3	157003987.3	170378897.0
823000000.0	160881243.5	157041606.8	170434256.2
824000000.0	160927604.5	157079141.6	170489511.3
825000000.0	160973880.6	157116591.8	170544662.6
826000000.0	161020071.9	157153957.6	170599710.5
827000000.0	161066178.7	157191239.5	170654655.2
828000000.0	161112201.3	157228437.5	170709496.9
829000000.0	161158139.8	157265551.9	170764236.1
830000000.0	161203994.6	157302583.1	170818873.0
831000000.0	161249765.8	157339531.2	170873407.8
832000000.0	161295453.6	157376396.5	170927840.9
833000000.0	161341058.4	157413179.3	170982172.6
834000000.0	161386580.2	157449879.7	171036403.2
835000000.0	161432019.5	157486498.1	171090532.9
836000000.0	161477376.2	157523034.6	171144562.1
837000000.0	161522650.8	157559489.6	171198490.9
838000000.0	161567843.4	157595863.3	171252319.8
839000000.0	161612954.3	157632155.9	171306049.0
840000000.0	161657983.6	157668367.6	171359678.7
841000000.0	161702931.7	157704498.8	171413209.3
842000000.0	161747798.6	157740549.6	171466641.0
843000000.0	161792584.7	157776520.2	171519974.1
844000000.0	161837290.1	157812411.0	171573208.9
845000000.0	161881915.1	157848222.1	171626345.7
846000000.0	161926459.9	157883953.8	171679384.8
847000000.0	161970924.7	157919606.4	171732326.3
848000000.0	162015309.7	157955179.9	171785170.7
849000000.0	162059615.1	157990674.8	171837918.1
850000000.0	162103841.3	158026091.3	171890568.8
851000000.0	162147988.2	158061429.4	171943123.2
852000000.0	162192056.3	158096689.6	171995581.5
853000000.0	162236045.7	158131872.0	172047943.8
854000000.0	162279956.5	158166976.8	172100210.7
855000000.0	162323789.1	158202004.3	172152382.2
856000000.0	162367543.6	158236954.7	172204458.6
857000000.0	162411220.2	158271828.2	172256440.3
858000000.0	162454819.2	158306625.1	172308327.4
859000000.0	162498340.8	158341345.6	172360120.3
860000000.0	162541785.1	158375989.9	172411819.2
861000000.0	162585152.3	158410558.2	172463424.3
862000000.0	162628442.8	158445050.8	172514936.0
863000000.0	162671656.6	158479467.9	172566354.5
864000000.0	162714794.0	158513809.6	172617680.0
865000000.0	162757855.2	158548076.3	172668912.8
866000000.0	162800840.3	158582268.1	172720053.1
867000000.0	162843749.7	158616385.2	172771101.3
868000000.0	162886583.4	158650427.9	172822057.5
869000000.0	162929341.8	158684396.5	172872922.1
870000000.0	162972024.9	158718291.0	172923695.2
871000000.0	163014633.0	158752111.7	172974377.1
872000000.0	163057166.3	158785858.9	173024968.1
873000000.0	163099625.0	158819532.7	173075468.5
874000000.0	163142009.3	158853133.4	173125878.4
875000000.0	163184319.4	158886661.2	173176198.1
876000000.0	163226555.4	158920116.2	173226427.9
877000000.0	163268534.3	158953498.8	173276568.0
878000000.0	163310412.1	158986809.0	173326618.6
879000000.0	163352216.6	159020047.2	173376580.1
880000000.0	163393948.0	159053213.5	173426452.6
881000000.0	163435606.7	159086308.1	173476236.4
882000000.0	163477192.6	159119331.3	173525931.7
883000000.0	163518706.2	159152283.2	173575538.7
884000000.0	163560147.4	159185164.1	173625057.8
885000000.0	163601516.5	159217974.1	173674489.1
886000000.0	163642813.8	159250713.5	173723832.9
887000000.0	163684039.3	159283382.4	173773089.5
888000000.0	163725193.4	159315981.1	173822259.0
889000000.0	163766276.0	159348509.8	173871341.6
890000000.0	163807287.6	159380968.7	173920337.7
891000000.0	163848228.2	159413357.9	173969247.5
892000000.0	163889098.0	159445677.7	174018071.1
893000000.0	163929897.2	159477928.2	174066808.9
894000000.0	163970626.0	159510109.7	174115461.0
895000000.0	164011284.6	159542222.4	174164027.8
896000000.0	164051873.1	159574266.5	174212509.3
897000000.0	164092391.8	159606242.0	174260905.8
898000000.0	164132840.8	159638149.4	174309217.7
899000000.0	164173220.3	159669988.7	174357445.0
900000000.0	164213530.4	159701760.1	174405588.1
901000000.0	164253771.5	159733463.9	174453647.1
902000000.0	164293943.5	159765100.2	174501622.3
903000000.0	164334046.8	159796669.2	174549513.8
904000000.0	164374081.5	159828171.1	174597322.0
905000000.0	164414047.7	159859606.1	174645047.1
906000000.0	164453945.7	159890974.4	174692689.1
907000000.0	164493775.6	159922276.1	174740248.5
908000000.0	164533537.6	159953511.6	174787725.4
909000000.0	164573231.9	159984680.9	174835120.0
910000000.0	164612858.6	160015784.2	174882432.5
911000000.0	164652417.9	160046821.8	174929663.2
912000000.0	164691910.1	160077793.7	174976812.3
913000000.0	164731335.1	160108700.3	175023879.9
914000000.0	164770693.4	160139541.6	175070866.4
915000000.0	164809984.9	160170318.0	175117771.8
916000000.0	164849209.9	160201029.4	175164596.5
917000000.0	164888368.5	160231676.2	175211340.7
918000000.0	164927460.9	160262258.5	175258004.4
919000000.0	164966487.4	160292776.5	175304588.1
920000000.0	165005448.0	160323230.4	175351091.8
921000000.0	165044342.8	160353620.3	175397515.8
922000000.0	165083172.2	160383946.5	175443860.3
923000000.0	165121936.2	160414209.1	175490125.5
924000000.0	165160635.1	160444408.3	175536311.7
925000000.0	165199268.9	160474544.2	175582418.9
926000000.0	165238316.1	160504617.1	175628447.4
927000000.0	165277387.0	160534627.1	175674397.5
928000000.0	165316393.1	160564574.4	175720269.3
929000000.0	165355334.6	160594459.2	175766063.1
930000000.0	165394211.6	160624281.6	175811778.9
931000000.0	165433024.2	160654041.8	175857417.1
932000000.0	165471772.8	160683740.0	175902977.9
933000000.0	165510457.3	160713376.4	175948461.4
934000000.0	165549078.0	160742951.2	175993867.8
935000000.0	165587635.0	160772464.4	176039197.4
936000000.0	165626128.5	160801916.3	176084450.3
937000000.0	165664558.7	160831307.1	176129626.8
938000000.0	165702925.6	160860636.9	176174727.0
939000000.0	165741229.5	160889905.9	176219751.1
940000000.0	165779470.5	160919114.2	176264699.4
941000000.0	165817648.8	160948262.0	176309571.9
942000000.0	165855764.5	160977349.6	176354369.0
943000000.0	165893817.8	161006377.0	176399090.8
944000000.0	165931808.8	161035344.4	176443737.5
945000000.0	165969737.6	161064252.0	176488309.3
946000000.0	166007604.5	161093100.0	176532806.4
947000000.0	166045409.6	161121888.4	176577229.0
948000000.0	166083153.1	161150617.6	176621577.2
949000000.0	166120835.0	161179287.6	176665851.3
950000000.0	166158455.6	161207898.6	176710051.5
951000000.0	166196015.0	161236450.8	176754177.9
952000000.0	166233513.3	161264944.3	176798230.7
953000000.0	166270950.7	161293379.3	176842210.1
954000000.0	166308327.3	161321755.9	176886116.4
