TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	154275262.2	153222513.2	155794528.7
581000000.0	154350083.6	153295176.8	155875183.3
582000000.0	154424706.8	153367637.5	155955647.1
583000000.0	154499132.6	153439896.1	156035921.0
584000000.0	154573361.8	153511953.4	156116005.4
585000000.0	154647395.1	153583810.1	156195901.2
586000000.0	154721233.2	153655467.0	156275609.1
587000000.0	154794876.9	153726924.7	156355129.6
588000000.0	154868326.9	153798132.3	156434463.5
589000000.0	154941583.9	153868130.8	156513611.5
590000000.0	155014648.7	153937932.7	156592574.2
591000000.0	155087521.9	154007538.6	156671352.3
592000000.0	155160204.3	154076949.4	156749946.4
593000000.0	155232696.5	154146165.8	156828357.3
594000000.0	155304999.4	154215188.5	156906585.6
595000000.0	155377113.5	154284018.2	156984631.9
596000000.0	155449039.7	154352655.6	157062496.9
597000000.0	155520778.5	154421101.5	157140181.2
598000000.0	155592330.8	154489356.6	157217685.5
599000000.0	155663697.1	154557421.6	157295010.4
600000000.0	155735294.4	154625297.1	157372156.6
601000000.0	155807220.0	154692984.0	157449124.7
602000000.0	155878962.6	154760482.8	157525915.3
603000000.0	155950522.7	154827794.3	157602529.1
604000000.0	156021901.0	154894919.3	157678966.6
605000000.0	156093098.2	154961858.2	157755271.4
606000000.0	156164115.1	155030037.8	157831405.1
607000000.0	156234952.1	155098213.2	157907364.6
608000000.0	156305695.3	155166206.5	157983150.5
609000000.0	156376828.2	155234018.4	158058763.4
610000000.0	156447784.1	155301487.3	158134203.9
611000000.0	156518563.7	155368728.7	158209472.6
612000000.0	156589167.5	155435790.4	158284570.1
613000000.0	156659596.3	155502673.3	158359497.0
614000000.0	156728509.3	155569377.9	158434253.9
615000000.0	156796940.1	155635905.0	158508841.4
616000000.0	156865195.8	155702255.0	158583260.1
617000000.0	156933277.0	155768428.8	158657510.6
618000000.0	157001184.4	155834426.9	158731593.5
619000000.0	157068918.6	155900250.0	158805509.3
620000000.0	157136480.1	155965898.7	158879258.6
621000000.0	157203869.7	156031635.0	158952842.0
622000000.0	157271088.0	156097515.9	159026260.1
623000000.0	157338135.5	156163223.6	159099513.5
624000000.0	157405012.9	156228758.6	159172602.7
625000000.0	157471720.8	156294121.6	159245528.2
626000000.0	157538259.8	156359313.2	159318290.7
627000000.0	157604630.5	156424334.0	159390890.7
628000000.0	157670833.5	156489184.7	159463328.8
629000000.0	157736869.4	156553865.8	159535605.5
630000000.0	157802738.9	156618377.9	159607721.4
631000000.0	157868538.5	156682721.7	159679676.9
632000000.0	157934807.8	156746897.8	159751472.8
633000000.0	158000913.6	156810906.7	159823109.5
634000000.0	158066856.5	156873867.3	159894587.5
635000000.0	158132637.0	156936583.1	159965907.5
636000000.0	158198255.6	156999132.3	160037069.8
637000000.0	158263713.1	157061515.8	160108075.2
638000000.0	158329009.9	157123142.0	160178924.0
639000000.0	158394146.6	157184557.6	160249616.9
640000000.0	158459123.8	157245809.5	160320154.3
641000000.0	158523942.0	157306898.3	160390536.9
642000000.0	158588601.8	157367824.6	160460765.0
643000000.0	158653103.8	157428589.0	160530839.3
644000000.0	158717448.5	157489192.0	160600760.2
645000000.0	158781636.5	157549634.2	160670528.3
646000000.0	158845668.4	157609916.2	160740144.0
647000000.0	158909544.6	157670038.5	160809608.0
648000000.0	158973265.7	157730001.8	160878920.6
649000000.0	159036832.3	157789806.6	160948082.4
650000000.0	159100244.8	157849453.4	161017094.0
651000000.0	159163504.0	157908942.8	161085955.7
652000000.0	159226610.2	157968275.3	161154668.2
653000000.0	159289564.0	158027451.6	161223231.8
654000000.0	159352366.0	158086472.2	161291647.2
655000000.0	159415016.6	158145337.5	161359914.7
656000000.0	159477259.9	158204048.2	161428034.9
657000000.0	159538588.3	158262604.8	161496008.3
658000000.0	159599766.2	158321007.9	161563835.4
659000000.0	159660794.1	158379257.9	161631516.5
660000000.0	159721672.5	158437355.5	161699052.3
661000000.0	159782402.1	158495301.1	161766443.2
662000000.0	159842983.2	158553095.3	161833689.7
663000000.0	159903416.4	158610738.6	161900792.2
664000000.0	159963702.2	158668231.6	161967751.3
665000000.0	160023841.1	158725574.7	162034567.3
666000000.0	160083833.7	158782768.5	162101240.8
667000000.0	160143680.4	158839813.5	162167772.2
668000000.0	160203381.8	158896710.3	162234162.0
669000000.0	160262938.3	158953459.3	162300410.7
670000000.0	160322350.4	159010061.0	162366518.6
671000000.0	160381618.7	159066516.1	162432486.4
672000000.0	160440743.6	159122824.9	162498314.4
673000000.0	160499725.6	159178988.0	162564003.0
674000000.0	160558565.3	159235005.8	162629552.8
675000000.0	160617263.1	159290879.0	162694964.2
676000000.0	160675819.5	159346608.0	162760237.6
677000000.0	160734234.9	159402193.2	162825373.5
678000000.0	160792509.9	159457635.3	162890372.3
679000000.0	160850645.0	159512934.6	162955234.5
680000000.0	160908640.6	159568091.7	163019960.5
681000000.0	160966497.1	159623107.0	163084550.7
682000000.0	161024215.2	159677981.1	163149005.6
683000000.0	161081795.2	159732714.5	163213325.6
684000000.0	161139237.6	159787307.5	163277511.2
685000000.0	161196542.8	159841760.8	163341562.7
686000000.0	161253711.5	159896074.7	163405480.6
687000000.0	161310743.9	159950249.8	163469265.4
688000000.0	161367640.6	160004286.5	163532917.5
689000000.0	161424402.0	160058185.3	163596437.2
690000000.0	161481028.7	160111946.7	163659825.0
691000000.0	161537520.9	160165571.1	163723081.3
692000000.0	161593879.3	160219059.0	163786206.6
693000000.0	161650104.2	160272411.0	163849201.2
694000000.0	161706196.1	160325627.3	163912065.6
695000000.0	161762155.5	160378708.5	163974800.2
696000000.0	161817982.7	160431655.1	164037405.3
697000000.0	161873678.3	160484467.5	164099881.5
698000000.0	161929242.7	160537146.2	164162229.1
699000000.0	161984676.2	160589691.6	164224448.5
700000000.0	162039979.5	160642104.2	164286540.1
701000000.0	162095152.8	160694384.4	164348504.3
702000000.0	162150196.6	160746532.6	164410341.5
703000000.0	162205111.5	160798549.4	164472052.1
704000000.0	162259897.7	160850435.1	164533636.6
705000000.0	162314555.7	160902190.2	164595095.2
706000000.0	162369085.9	160953815.2	164656428.5
707000000.0	162423488.9	161005310.4	164717636.8
708000000.0	162477764.9	161056676.4	164778720.4
709000000.0	162531914.5	161107913.5	164839679.8
710000000.0	162585937.9	161159022.2	164900515.3
711000000.0	162639835.8	161210002.8	164961227.4
712000000.0	162693608.4	161260856.0	165021816.4
713000000.0	162747256.2	161311581.9	165082282.8
714000000.0	162800779.6	161362181.2	165142626.8
715000000.0	162854178.9	161412654.2	165202848.8
716000000.0	162907454.7	161463001.3	165262949.3
717000000.0	162960607.4	161513223.0	165322928.6
718000000.0	163013637.2	161563319.6	165382787.1
719000000.0	163066544.7	161613291.6	165442525.2
720000000.0	163119330.3	161663139.5	165502143.2
721000000.0	163171994.2	161712863.5	165561641.5
722000000.0	163224537.0	161762464.2	165621020.5
723000000.0	163276959.0	161811941.9	165680280.4
724000000.0	163329260.7	161861297.0	165739421.8
725000000.0	163381442.4	161910530.0	165798445.0
726000000.0	163433504.5	161959641.3	165857350.3
727000000.0	163485447.4	162008631.2	165916138.0
728000000.0	163537743.0	162057500.1	165974808.6
729000000.0	163589945.0	162106248.5	166033362.4
730000000.0	163642029.4	162154876.8	166091799.7
731000000.0	163693996.6	162203385.3	166150120.9
732000000.0	163745846.9	162251774.5	166208326.4
733000000.0	163797580.8	162300044.7	166266416.5
734000000.0	163849198.6	162348196.3	166324391.6
735000000.0	163900700.8	162396229.7	166382252.0
736000000.0	163952087.5	162444145.4	166439998.0
737000000.0	164003359.4	162491943.6	166497630.0
738000000.0	164054516.6	162539624.8	166555148.3
739000000.0	164105559.6	162587189.4	166612553.4
740000000.0	164156488.7	162634637.7	166669845.4
741000000.0	164207304.4	162681970.1	166727024.8
742000000.0	164258006.9	162729187.0	166784091.9
743000000.0	164308596.7	162776288.8	166841047.1
744000000.0	164359074.1	162823275.9	166897890.6
745000000.0	164409439.5	162870148.5	166954622.9
746000000.0	164459693.1	162916907.2	167011244.1
747000000.0	164509835.5	162963552.2	167067754.8
748000000.0	164559866.8	163010084.0	167124155.1
749000000.0	164609787.6	163056502.8	167180445.5
750000000.0	164659598.1	163102809.2	167236626.2
751000000.0	164709298.7	163149003.3	167292697.6
752000000.0	164758889.7	163195085.7	167348660.0
753000000.0	164808371.5	163241056.6	167404513.8
754000000.0	164858691.0	163286916.4	167460259.2
755000000.0	164908935.8	163332665.5	167515896.6
756000000.0	164959073.2	163378304.3	167571426.2
757000000.0	165009103.5	163423833.0	167626848.5
758000000.0	165059027.0	163469252.1	167682163.7
759000000.0	165108844.1	163514561.9	167737372.1
760000000.0	165158555.1	163559762.7	167792474.1
761000000.0	165208160.3	163604854.9	167847470.0
762000000.0	165257660.1	163649838.9	167902360.0
763000000.0	165307054.8	163694714.9	167957144.6
764000000.0	165356344.6	163739483.4	168011823.9
765000000.0	165405530.1	163784144.7	168066398.3
766000000.0	165454611.4	163828699.1	168120868.2
767000000.0	165503588.9	163873147.0	168175233.8
768000000.0	165552462.9	163917488.7	168229495.4
769000000.0	165601233.7	163961724.5	168283653.3
770000000.0	165649901.8	164005854.8	168337707.9
771000000.0	165698467.2	164049880.0	168391659.4
772000000.0	165746930.5	164093800.3	168445508.1
773000000.0	165795291.9	164137616.1	168499254.3
774000000.0	165843551.8	164181327.7	168552898.4
775000000.0	165891710.3	164224935.5	168606440.6
776000000.0	165939767.9	164268439.7	168659881.2
777000000.0	165987724.9	164311840.8	168713220.5
778000000.0	166035581.6	164354928.4	168766458.9
779000000.0	166083338.2	164397591.7	168819596.5
780000000.0	166130995.1	164440152.9	168872633.7
781000000.0	166178552.7	164482612.2	168925570.8
782000000.0	166226011.1	164524970.0	168978408.0
783000000.0	166273370.7	164567226.6	169031145.7
784000000.0	166320631.9	164609382.4	169083784.1
785000000.0	166367794.8	164651437.6	169136323.5
786000000.0	166414686.3	164693392.6	169188764.3
787000000.0	166460378.9	164735247.6	169241106.6
788000000.0	166505973.6	164777003.1	169293350.8
789000000.0	166551470.6	164818659.3	169345497.1
790000000.0	166596870.3	164860216.5	169397545.9
791000000.0	166642173.0	164901675.0	169449497.4
792000000.0	166687379.0	164943035.2	169501351.8
793000000.0	166732488.5	164984297.3	169553109.5
794000000.0	166777501.9	165025461.7	169604770.7
795000000.0	166822419.4	165066528.7	169656335.8
796000000.0	166867241.4	165107498.5	169707804.9
797000000.0	166911968.2	165148371.6	169759178.3
798000000.0	166956600.0	165189148.1	169810456.4
799000000.0	167001137.1	165229828.4	169861639.3
800000000.0	167045579.9	165270412.7	169912727.5
801000000.0	167089928.5	165310901.5	169963721.0
802000000.0	167134183.3	165351294.9	170014620.2
803000000.0	167178344.7	165391593.4	170065425.4
804000000.0	167222412.7	165431797.1	170116136.8
805000000.0	167266387.8	165471906.3	170166754.7
806000000.0	167310270.3	165511921.4	170217279.4
807000000.0	167354060.3	165551842.7	170267711.0
808000000.0	167397758.3	165591670.5	170318049.9
809000000.0	167441364.4	165631404.9	170368296.4
810000000.0	167484878.9	165671046.4	170418450.6
811000000.0	167528302.2	165710595.2	170468512.8
812000000.0	167571634.4	165750051.6	170518483.4
813000000.0	167614875.9	165789415.9	170568362.5
814000000.0	167658027.0	165828688.4	170618150.5
815000000.0	167701087.9	165867869.3	170667847.5
816000000.0	167744058.8	165906959.0	170717453.8
817000000.0	167786940.2	165945957.6	170766969.6
818000000.0	167829732.1	165984865.6	170816395.3
819000000.0	167872434.9	166023683.2	170865731.1
820000000.0	167915065.9	166062410.6	170914977.2
821000000.0	167957720.3	166101048.1	170964133.8
822000000.0	168000286.0	166139596.0	171013201.3
823000000.0	168042763.4	166178054.7	171062179.8
824000000.0	168085152.7	166216424.3	171111069.6
825000000.0	168127454.2	166254705.1	171159871.0
826000000.0	168169668.1	166292897.4	171208584.1
827000000.0	168211794.7	166331001.5	171257209.3
828000000.0	168253834.3	166369017.6	171305746.7
829000000.0	168295787.1	166406946.0	171354196.7
830000000.0	168337653.4	166444787.0	171402559.4
831000000.0	168379433.4	166482540.9	171450835.1
832000000.0	168421127.4	166520207.8	171499024.1
833000000.0	168462735.6	166557788.2	171547126.5
834000000.0	168504258.3	166595282.1	171595142.6
835000000.0	168545695.8	166632690.0	171643072.6
836000000.0	168587048.3	166670012.1	171690916.9
837000000.0	168628316.0	166707248.5	171738675.5
838000000.0	168669499.2	166744399.6	171786348.8
839000000.0	168710598.2	166781465.7	171833936.9
840000000.0	168751613.2	166818447.0	171881440.2
841000000.0	168792544.4	166855343.7	171928858.7
842000000.0	168833392.1	166892156.1	171976192.9
843000000.0	168874156.5	166928884.5	172023442.8
844000000.0	168914837.9	166965529.2	172070608.7
845000000.0	168955436.5	167002090.2	172117690.9
846000000.0	168995952.6	167038515.7	172164689.6
847000000.0	169036386.4	167074857.7	172211604.9
848000000.0	169076738.2	167111117.0	172258437.2
849000000.0	169117008.1	167147293.8	172305186.6
850000000.0	169157196.5	167183388.4	172351853.3
851000000.0	169197303.5	167219401.0	172398437.7
852000000.0	169237329.4	167255331.9	172444939.9
853000000.0	169277274.4	167291181.3	172491360.1
854000000.0	169317138.8	167326949.5	172537698.5
855000000.0	169356922.8	167362636.6	172583955.4
856000000.0	169396626.7	167398243.1	172630131.0
857000000.0	169436250.6	167433769.0	172676225.5
858000000.0	169475794.8	167469214.7	172722239.1
859000000.0	169515259.6	167504580.3	172768172.0
860000000.0	169554645.1	167539866.2	172814024.5
861000000.0	169593951.6	167575072.5	172859796.7
862000000.0	169633179.3	167610199.5	172905489.0
863000000.0	169672328.4	167645247.4	172951101.4
864000000.0	169711399.3	167680216.5	172996634.2
865000000.0	169750392.0	167715107.0	173042087.6
866000000.0	169789306.8	167749919.1	173087461.8
867000000.0	169828144.0	167784653.0	173132757.0
868000000.0	169866903.8	167819309.1	173177973.5
869000000.0	169905586.3	167853887.4	173223111.5
870000000.0	169944191.9	167888388.4	173268171.0
871000000.0	169982720.6	167922812.1	173313152.5
872000000.0	170021172.9	167957158.8	173358056.0
873000000.0	170059548.8	167991428.7	173402881.8
874000000.0	170097848.6	168025622.2	173447630.0
875000000.0	170136072.5	168059739.3	173492300.9
876000000.0	170174220.7	168093780.3	173536894.7
877000000.0	170212293.5	168127745.4	173581411.6
878000000.0	170250291.0	168161635.0	173625851.7
879000000.0	170288213.4	168195449.1	173670215.4
880000000.0	170326061.1	168229188.0	173714502.7
881000000.0	170363834.1	168262851.9	173758713.9
882000000.0	170401532.8	168296441.1	173802849.2
883000000.0	170439157.3	168329955.8	173846908.7
884000000.0	170476707.7	168363396.1	173890892.8
885000000.0	170514184.5	168396762.3	173934801.5
886000000.0	170551587.6	168430054.7	173978635.0
887000000.0	170588917.5	168463273.4	174022393.6
888000000.0	170626174.1	168496418.6	174066077.5
889000000.0	170663357.9	168529490.7	174109686.8
890000000.0	170700468.9	168562489.6	174153221.8
891000000.0	170737507.4	168595415.8	174196682.6
892000000.0	170774473.5	168628269.4	174240069.4
893000000.0	170811590.5	168661050.6	174283382.5
894000000.0	170848664.8	168693759.6	174326621.9
895000000.0	170885667.3	168726396.7	174369788.0
896000000.0	170922598.3	168758962.0	174412880.8
897000000.0	170959457.8	168791455.8	174455900.6
898000000.0	170996246.2	168823878.2	174498847.5
899000000.0	171032963.6	168856229.5	174541721.8
900000000.0	171069610.3	168888509.9	174584523.7
901000000.0	171106186.3	168920719.5	174627253.2
902000000.0	171142692.0	168952858.6	174669910.7
903000000.0	171179127.4	168984927.4	174712496.2
904000000.0	171215492.9	169016926.2	174755010.1
905000000.0	171251788.6	169048855.0	174797452.3
906000000.0	171288014.7	169080714.0	174839823.2
907000000.0	171324171.3	169112503.6	174882123.0
908000000.0	171360258.7	169144223.9	174924351.7
909000000.0	171396277.2	169175875.1	174966509.6
910000000.0	171432226.7	169207457.4	175008596.9
911000000.0	171468107.6	169238970.9	175050613.7
912000000.0	171503920.1	169270416.0	175092560.2
913000000.0	171539664.3	169301792.7	175134436.6
914000000.0	171575340.4	169333101.3	175176243.1
915000000.0	171610948.6	169364342.0	175217979.9
916000000.0	171646489.1	169395515.0	175259647.1
917000000.0	171681962.0	169426620.4	175301244.8
918000000.0	171717367.7	169457658.5	175342773.4
919000000.0	171752706.2	169488629.4	175384232.9
920000000.0	171787977.7	169519533.4	175425623.6
921000000.0	171823182.4	169550370.6	175466945.5
922000000.0	171858320.6	169581141.3	175508198.9
923000000.0	171893392.3	169611845.5	175549383.9
924000000.0	171928397.8	169642483.6	175590500.8
925000000.0	171963337.2	169673055.6	175631549.7
926000000.0	171998210.7	169703561.8	175672530.7
927000000.0	172033018.6	169734002.4	175713444.0
928000000.0	172067760.9	169764377.6	175754289.8
929000000.0	172102437.9	169794687.4	175795068.3
930000000.0	172137049.7	169824932.2	175835779.7
931000000.0	172171596.6	169855112.1	175876424.0
932000000.0	172206078.6	169885227.3	175917001.5
933000000.0	172240496.0	169915278.0	175957512.3
934000000.0	172274849.0	169945264.3	175997956.7
935000000.0	172309137.7	169975186.5	176038334.6
936000000.0	172343362.2	170005044.7	176078646.5
937000000.0	172377522.9	170034839.0	176118892.3
938000000.0	172411619.8	170064569.8	176159072.3
939000000.0	172445653.0	170094237.1	176199186.5
940000000.0	172479622.9	170123841.2	176239235.3
941000000.0	172513529.5	170153382.1	176279218.7
942000000.0	172547373.1	170182860.2	176319137.0
943000000.0	172581153.7	170212275.5	176358990.1
944000000.0	172614871.6	170241628.3	176398778.5
945000000.0	172648527.0	170270918.7	176438502.1
946000000.0	172682119.9	170300146.9	176478161.1
947000000.0	172715650.6	170329313.0	176517755.8
948000000.0	172749119.2	170358417.3	176557286.2
949000000.0	172782526.0	170387459.9	176596752.5
950000000.0	172815871.0	170416441.0	176636154.9
951000000.0	172849154.4	170445360.8	176675493.6
952000000.0	172882376.4	170474219.4	176714768.6
