TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	129383201.3	128141430.1	135640424.6
581000000.0	129447745.6	128202990.7	135716571.2
582000000.0	129512129.7	128264388.1	135792528.9
583000000.0	129576354.4	128325622.8	135868298.2
584000000.0	129640420.1	128386695.7	135943880.0
585000000.0	129704327.6	128447607.1	136019275.0
586000000.0	129768077.3	128508357.9	136094483.8
587000000.0	129831669.8	128568948.4	136169507.3
588000000.0	129895105.7	128629379.4	136244346.0
589000000.0	129958385.7	128689651.5	136319000.7
590000000.0	130021510.2	128749765.2	136393472.1
591000000.0	130084479.9	128809721.1	136467760.9
592000000.0	130147295.3	128869519.9	136541867.8
593000000.0	130209956.9	128929162.0	136615793.5
594000000.0	130272465.4	128988648.2	136689538.6
595000000.0	130334821.3	129047978.9	136763103.8
596000000.0	130397025.2	129107154.7	136836489.9
597000000.0	130459077.5	129166176.2	136909697.5
598000000.0	130520978.9	129225044.1	136982727.3
599000000.0	130582730.0	129283758.8	137055579.8
600000000.0	130644331.2	129342320.9	137128255.9
601000000.0	130705864.0	129400731.0	137200756.2
602000000.0	130767697.7	129458989.6	137273081.2
603000000.0	130829382.5	129517097.4	137345231.8
604000000.0	130890919.1	129575054.8	137417208.5
605000000.0	130952308.0	129632862.4	137489011.9
606000000.0	131013549.6	129690520.7	137560642.8
607000000.0	131074644.5	129748030.4	137632101.8
608000000.0	131135593.2	129805391.9	137703389.4
609000000.0	131196396.3	129862605.8	137774506.4
610000000.0	131257054.3	129919672.7	137845453.4
611000000.0	131317567.7	129976593.0	137916231.0
612000000.0	131377936.9	130033367.3	137986839.8
613000000.0	131438162.6	130089996.2	138057280.5
614000000.0	131498245.2	130146480.1	138127553.6
615000000.0	131558185.2	130202108.7	138197659.8
616000000.0	131617983.1	130256876.0	138267599.8
617000000.0	131677639.5	130311497.0	138337374.1
618000000.0	131737154.9	130365972.2	138406983.2
619000000.0	131796715.1	130420302.2	138476428.0
620000000.0	131856115.1	130474487.5	138545708.8
621000000.0	131914654.4	130528528.6	138614826.4
622000000.0	131973055.4	130582426.0	138683781.3
623000000.0	132031318.6	130636180.3	138752574.2
624000000.0	132089444.4	130689791.9	138821205.5
625000000.0	132147433.4	130743261.4	138889676.0
626000000.0	132205286.0	130796589.3	138957986.1
627000000.0	132263002.7	130849776.0	139026136.5
628000000.0	132320584.0	130902822.2	139094127.8
629000000.0	132378030.4	130955728.3	139161960.4
630000000.0	132435342.3	131008494.7	139229635.1
631000000.0	132492520.2	131061122.1	139297152.3
632000000.0	132549564.5	131113610.8	139364512.7
633000000.0	132606475.8	131165961.5	139431716.8
634000000.0	132663254.5	131218174.5	139498765.1
635000000.0	132719901.1	131270250.4	139565658.2
636000000.0	132776416.0	131322189.7	139632396.7
637000000.0	132832799.7	131373992.8	139698981.2
638000000.0	132889052.6	131425660.2	139765412.1
639000000.0	132945175.2	131477192.4	139831690.1
640000000.0	133001168.0	131528590.0	139897815.6
641000000.0	133057031.3	131579853.2	139963789.3
642000000.0	133112765.7	131630982.8	140029611.6
643000000.0	133168371.6	131681979.0	140095283.1
644000000.0	133223849.4	131732842.4	140160804.3
645000000.0	133279199.6	131783573.5	140226175.8
646000000.0	133334422.6	131834172.6	140291398.1
647000000.0	133389518.8	131884640.4	140356471.7
648000000.0	133444488.8	131934977.2	140421397.2
649000000.0	133499332.8	131985183.5	140486175.0
650000000.0	133554051.4	132035259.7	140550805.7
651000000.0	133608645.0	132085206.3	140615289.8
652000000.0	133663114.0	132135023.9	140679627.9
653000000.0	133717458.8	132184712.7	140743820.4
654000000.0	133771679.9	132234273.3	140807867.8
655000000.0	133825777.7	132283547.7	140871770.7
656000000.0	133879752.5	132332499.4	140935529.5
657000000.0	133933604.9	132381324.6	140999144.8
658000000.0	133987335.2	132430023.6	141062617.0
659000000.0	134040943.8	132478597.0	141125946.8
660000000.0	134094431.2	132527045.1	141189134.4
661000000.0	134147797.8	132575368.5	141252180.5
662000000.0	134201044.0	132623567.5	141315085.6
663000000.0	134254170.1	132671642.6	141377850.1
664000000.0	134307176.6	132719594.3	141440474.5
665000000.0	134360063.9	132767422.8	141502959.2
666000000.0	134412832.4	132815128.8	141565304.9
667000000.0	134465482.5	132862712.5	141627511.9
668000000.0	134518014.6	132910174.4	141689580.8
669000000.0	134570429.1	132957515.0	141751512.0
670000000.0	134622726.4	133004734.7	141813305.9
671000000.0	134674906.8	133051833.8	141874963.1
672000000.0	134726970.8	133098812.8	141936484.1
673000000.0	134778918.8	133145672.1	141997869.2
674000000.0	134830751.1	133192412.2	142059118.9
675000000.0	134882468.1	133239033.4	142120233.8
676000000.0	134934070.2	133285536.1	142181214.3
677000000.0	134985557.9	133331920.8	142242060.8
678000000.0	135036931.4	133378187.8	142302773.7
679000000.0	135088191.1	133424337.6	142363353.6
680000000.0	135139337.5	133470370.5	142423800.9
681000000.0	135190370.9	133516287.0	142484116.1
682000000.0	135241291.6	133562087.5	142544299.5
683000000.0	135292100.1	133607772.3	142604351.6
684000000.0	135342796.7	133653341.9	142664272.9
685000000.0	135393381.9	133698796.6	142724063.9
686000000.0	135443855.8	133744136.9	142783724.9
687000000.0	135494219.0	133789363.1	142843256.3
688000000.0	135544471.8	133834475.6	142902658.7
689000000.0	135594614.5	133879474.8	142961932.5
690000000.0	135644647.6	133924361.1	143021078.0
691000000.0	135694571.3	133969134.8	143080095.7
692000000.0	135744386.0	134013796.4	143138986.1
693000000.0	135794092.1	134058346.3	143197749.6
694000000.0	135843690.0	134102784.7	143256386.5
695000000.0	135893179.9	134147112.1	143314897.4
696000000.0	135942562.3	134191328.9	143373282.6
697000000.0	135991837.5	134235435.5	143431542.5
698000000.0	136041005.8	134279432.1	143489677.6
699000000.0	136090067.6	134323319.2	143547688.2
700000000.0	136139023.3	134367097.1	143605574.8
701000000.0	136187768.4	134410766.3	143663337.9
702000000.0	136236028.0	134454327.1	143720977.7
703000000.0	136284182.6	134497779.7	143778494.7
704000000.0	136332232.5	134541124.7	143835889.4
705000000.0	136380178.0	134584362.4	143893162.1
706000000.0	136428019.5	134627493.1	143950313.1
707000000.0	136475757.4	134670517.1	144007343.0
708000000.0	136523391.9	134713434.9	144064252.1
709000000.0	136570923.3	134756246.8	144121040.8
710000000.0	136618352.1	134798953.1	144177709.5
711000000.0	136665678.6	134841554.3	144234258.6
712000000.0	136712903.0	134884050.6	144290688.4
713000000.0	136760025.7	134926442.4	144346999.4
714000000.0	136807047.1	134968730.0	144403192.0
715000000.0	136853967.4	135010913.8	144459266.5
716000000.0	136900787.0	135052994.2	144515223.3
717000000.0	136947506.2	135094971.4	144571062.8
718000000.0	136994125.3	135136845.9	144626785.4
719000000.0	137040644.7	135178617.9	144682391.4
720000000.0	137087064.7	135220287.8	144737881.3
721000000.0	137133385.5	135261856.0	144793255.4
722000000.0	137179607.6	135303322.7	144848514.0
723000000.0	137225731.1	135344688.4	144903657.6
724000000.0	137271756.5	135385953.2	144958686.6
725000000.0	137317684.0	135427117.7	145013601.2
726000000.0	137363513.9	135468182.0	145068401.8
727000000.0	137409246.7	135509146.6	145123088.9
728000000.0	137454882.5	135550011.8	145177662.7
729000000.0	137500421.6	135590777.8	145232123.7
730000000.0	137545864.4	135631445.0	145286472.2
731000000.0	137591211.3	135672013.8	145340708.5
732000000.0	137636462.4	135712484.5	145394833.1
733000000.0	137681618.1	135752857.3	145448846.2
734000000.0	137726678.6	135793132.6	145502748.2
735000000.0	137771644.4	135833310.7	145556539.5
736000000.0	137816515.7	135873392.0	145610220.5
737000000.0	137861292.7	135913376.7	145663791.4
738000000.0	137905975.8	135953265.1	145717252.6
739000000.0	137950565.3	135993057.7	145770604.5
740000000.0	137995061.4	136032754.6	145823847.4
741000000.0	138039464.5	136072356.2	145876981.6
742000000.0	138083774.8	136111862.8	145930007.5
743000000.0	138127992.7	136151274.8	145982925.5
744000000.0	138172118.4	136190592.3	146035735.9
745000000.0	138216152.2	136229815.8	146088438.9
746000000.0	138260094.4	136268945.5	146141035.0
747000000.0	138303945.3	136307981.8	146193524.5
748000000.0	138347705.1	136346924.9	146245907.6
749000000.0	138391374.2	136385775.1	146298184.8
750000000.0	138434952.8	136424532.7	146350356.4
751000000.0	138478441.3	136463198.1	146402422.7
752000000.0	138521839.8	136501771.5	146454384.0
753000000.0	138565148.6	136540253.3	146506240.7
754000000.0	138608368.1	136578643.6	146557993.0
755000000.0	138651498.5	136616942.9	146609641.3
756000000.0	138694540.1	136655151.4	146661186.0
757000000.0	138737493.2	136693269.3	146712627.2
758000000.0	138780358.0	136731297.1	146763965.5
759000000.0	138823134.8	136769234.9	146815201.0
760000000.0	138865823.9	136807083.1	146866334.1
761000000.0	138908425.5	136844841.9	146917365.1
762000000.0	138950939.9	136882511.7	146968294.3
763000000.0	138993367.4	136920092.6	147019122.1
764000000.0	139035708.3	136957585.1	147069848.7
765000000.0	139077962.7	136994989.4	147120474.4
766000000.0	139120131.1	137032305.7	147170999.6
767000000.0	139162213.5	137069534.3	147221424.6
768000000.0	139204210.4	137106675.6	147271749.6
769000000.0	139246121.9	137143729.7	147321975.0
770000000.0	139287948.3	137180697.1	147372101.1
771000000.0	139329689.8	137217577.8	147422128.1
772000000.0	139371346.8	137254372.3	147472056.5
773000000.0	139412919.5	137291080.8	147521886.4
774000000.0	139454408.2	137327703.5	147571618.2
775000000.0	139495813.0	137364240.8	147621252.1
776000000.0	139537134.2	137400692.9	147670788.6
777000000.0	139578372.2	137437060.0	147720227.7
778000000.0	139619527.1	137473342.5	147769570.0
779000000.0	139660599.2	137509540.5	147818815.6
780000000.0	139701588.7	137545654.5	147867964.8
781000000.0	139742496.0	137581684.6	147917017.9
782000000.0	139783321.2	137617631.0	147965975.3
783000000.0	139824064.5	137653494.2	148014837.2
784000000.0	139864397.3	137689274.2	148063603.8
785000000.0	139904552.4	137724971.4	148112275.5
786000000.0	139944626.1	137760586.1	148160852.6
787000000.0	139984618.6	137796118.5	148209335.3
788000000.0	140024530.2	137831568.8	148257723.9
789000000.0	140064361.1	137866937.3	148306018.8
790000000.0	140104111.6	137902224.3	148354220.0
791000000.0	140143781.9	137937429.9	148402328.1
792000000.0	140183372.2	137972554.6	148450343.2
793000000.0	140222882.8	138007598.5	148498265.6
794000000.0	140262313.9	138042561.8	148546095.5
795000000.0	140301665.8	138077444.9	148593833.4
796000000.0	140340938.7	138112247.9	148641479.3
797000000.0	140380132.8	138146971.2	148689033.6
798000000.0	140419248.3	138181614.9	148736496.6
799000000.0	140458285.6	138216179.3	148783868.6
800000000.0	140497244.8	138250664.7	148831149.7
801000000.0	140535840.7	138285071.3	148878340.3
802000000.0	140574230.6	138319399.3	148925440.7
803000000.0	140612543.0	138353649.0	148972451.0
804000000.0	140650778.2	138387820.7	149019371.6
805000000.0	140688936.2	138421914.4	149066202.8
806000000.0	140727017.5	138455930.6	149112944.7
807000000.0	140765279.1	138489869.5	149159597.7
808000000.0	140803728.7	138523731.2	149206161.9
809000000.0	140842101.8	138557516.1	149252637.8
810000000.0	140880398.6	138591224.2	149299025.4
811000000.0	140918619.4	138624856.0	149345325.1
812000000.0	140956764.5	138658411.6	149391537.2
813000000.0	140994833.9	138691891.3	149437661.8
814000000.0	141032828.1	138725295.2	149483699.3
815000000.0	141070747.0	138758623.7	149529649.9
816000000.0	141108591.1	138791876.9	149575513.8
817000000.0	141146360.5	138825055.0	149621291.3
818000000.0	141184055.4	138858158.4	149666982.7
819000000.0	141221676.0	138891187.2	149712588.1
820000000.0	141259222.6	138924141.7	149758107.9
821000000.0	141296695.4	138957022.0	149803542.2
822000000.0	141334094.5	138989828.5	149848891.4
823000000.0	141371420.3	139022561.3	149894155.7
824000000.0	141408672.8	139055220.6	149939335.2
825000000.0	141445852.4	139087806.8	149984430.4
826000000.0	141482959.3	139120319.9	150029441.3
827000000.0	141519993.5	139152760.2	150074368.3
828000000.0	141556955.5	139185128.0	150119211.5
829000000.0	141593845.3	139217423.5	150163971.3
830000000.0	141630663.1	139249646.8	150208647.8
831000000.0	141667409.3	139281798.2	150253241.3
832000000.0	141704083.9	139313877.9	150297752.0
833000000.0	141740687.2	139345886.2	150342180.2
834000000.0	141777219.5	139377823.2	150386526.1
835000000.0	141813680.8	139409689.2	150430789.9
836000000.0	141850071.4	139441484.3	150474971.9
837000000.0	141886391.6	139473208.8	150519072.2
838000000.0	141922641.4	139504862.9	150563091.2
839000000.0	141958821.2	139536446.8	150607029.1
840000000.0	141994931.0	139567960.7	150650886.0
841000000.0	142030971.2	139599404.8	150694662.2
842000000.0	142066941.9	139630779.4	150738358.0
843000000.0	142102843.3	139662084.6	150781973.5
844000000.0	142138675.6	139693320.6	150825509.0
845000000.0	142174439.0	139724487.7	150868964.7
846000000.0	142210133.7	139755586.1	150912340.9
847000000.0	142245759.9	139786615.9	150955637.7
848000000.0	142281317.8	139817577.4	150998855.4
849000000.0	142316807.5	139848470.7	151041994.2
850000000.0	142352229.4	139879296.1	151085054.3
851000000.0	142387583.5	139910053.8	151128035.9
852000000.0	142422870.0	139940744.0	151170939.3
853000000.0	142458089.2	139971366.8	151213764.6
854000000.0	142493093.5	140001922.5	151256512.2
855000000.0	142527737.8	140032411.3	151299182.1
856000000.0	142562315.5	140062833.3	151341774.7
857000000.0	142596826.9	140093188.8	151384290.1
858000000.0	142631272.1	140123478.0	151426728.6
859000000.0	142665651.3	140153701.0	151469090.3
860000000.0	142699964.8	140183858.1	151511375.5
861000000.0	142734212.6	140213949.4	151553584.4
862000000.0	142768395.0	140243975.1	151595717.1
863000000.0	142802512.1	140273935.5	151637774.0
864000000.0	142836564.2	140303830.7	151679755.2
865000000.0	142870551.5	140333660.9	151721660.9
866000000.0	142904474.0	140363426.3	151763491.3
867000000.0	142938332.0	140393127.1	151805246.6
868000000.0	142972125.7	140422763.5	151846927.1
869000000.0	143005855.3	140452335.7	151888532.9
870000000.0	143039520.9	140481843.8	151930064.3
871000000.0	143073122.7	140511288.1	151971521.4
872000000.0	143106660.8	140540668.7	152012904.5
873000000.0	143140135.6	140569985.8	152054213.7
874000000.0	143173547.1	140599239.6	152095449.3
875000000.0	143206895.5	140628430.3	152136611.4
876000000.0	143240180.9	140657558.1	152177700.3
877000000.0	143273403.7	140686623.1	152218716.1
878000000.0	143306563.9	140715625.6	152259659.1
879000000.0	143339661.7	140744565.7	152300529.4
880000000.0	143372697.3	140773443.6	152341327.3
881000000.0	143405670.9	140802259.4	152382052.9
882000000.0	143438582.6	140831013.4	152422706.5
883000000.0	143471432.6	140859705.8	152463288.1
884000000.0	143504221.1	140888336.6	152503798.1
885000000.0	143536948.2	140916906.2	152544236.7
886000000.0	143569614.2	140945414.6	152584603.9
887000000.0	143602219.1	140973862.1	152624900.0
888000000.0	143634763.2	141002248.8	152665125.2
889000000.0	143667246.6	141030574.9	152705279.7
890000000.0	143699669.4	141058840.5	152745363.6
891000000.0	143732032.0	141087045.9	152785377.2
892000000.0	143764334.3	141115191.2	152825320.7
893000000.0	143796576.7	141143276.6	152865194.2
894000000.0	143828759.1	141171302.3	152904997.9
895000000.0	143860881.9	141199268.4	152944732.0
896000000.0	143892945.2	141227175.1	152984396.7
897000000.0	143924949.1	141255022.6	153023992.2
898000000.0	143956893.7	141282811.0	153063518.6
899000000.0	143988779.4	141310540.5	153102976.2
900000000.0	144020606.2	141338211.3	153142365.1
901000000.0	144052374.2	141365823.6	153181685.5
902000000.0	144084083.7	141393377.5	153220937.6
903000000.0	144115734.8	141420873.1	153260121.5
904000000.0	144147327.6	141448310.7	153299237.5
905000000.0	144178862.4	141475690.4	153338285.8
906000000.0	144210339.2	141503012.4	153377266.4
907000000.0	144241758.3	141530276.8	153416179.7
908000000.0	144273119.7	141557483.9	153455025.7
909000000.0	144304423.7	141584633.7	153493804.6
910000000.0	144335670.4	141611726.4	153532516.6
911000000.0	144366860.0	141638762.2	153571162.0
912000000.0	144397992.5	141665741.3	153609740.8
913000000.0	144429068.2	141692663.7	153648253.2
914000000.0	144460087.3	141719529.8	153686699.5
915000000.0	144491049.8	141746339.5	153725079.7
916000000.0	144521955.9	141773093.2	153763394.1
917000000.0	144552805.8	141799790.9	153801642.8
918000000.0	144583599.6	141826432.8	153839826.1
919000000.0	144614337.4	141853019.1	153877944.0
920000000.0	144645019.5	141879549.9	153915996.7
921000000.0	144675646.0	141906025.4	153953984.5
922000000.0	144706217.0	141932445.7	153991907.4
923000000.0	144736732.6	141958787.4	154029765.7
924000000.0	144767193.1	141985071.7	154067559.5
925000000.0	144797598.5	142011301.3	154105289.0
926000000.0	144827949.0	142037476.3	154142954.3
927000000.0	144858244.8	142063596.9	154180555.7
928000000.0	144888486.0	142089663.3	154218093.2
929000000.0	144918672.7	142115675.6	154255567.1
930000000.0	144948805.1	142141633.9	154292977.4
931000000.0	144978883.4	142167538.5	154330324.5
932000000.0	145008998.9	142193389.4	154367608.4
933000000.0	145039459.4	142219186.8	154404829.3
934000000.0	145069866.0	142244930.9	154441987.3
935000000.0	145100218.9	142270621.8	154479082.7
936000000.0	145130518.3	142296259.7	154516115.5
937000000.0	145160764.3	142321844.7	154553086.0
938000000.0	145190957.0	142347376.9	154589994.3
939000000.0	145221096.6	142372856.5	154626840.6
940000000.0	145251183.2	142398283.7	154663624.9
941000000.0	145281216.9	142423658.5	154700347.6
942000000.0	145311197.9	142448981.2	154737008.7
943000000.0	145341126.4	142474251.9	154773608.3
944000000.0	145371002.4	142499470.6	154810146.8
945000000.0	145400826.1	142524637.7	154846624.1
946000000.0	145430597.6	142549753.2	154883040.5
947000000.0	145460317.1	142574817.2	154919396.1
948000000.0	145489984.7	142599829.9	154955691.0
949000000.0	145519600.5	142624791.4	154991925.5
950000000.0	145549164.8	142649701.9	155028099.6
951000000.0	145578677.5	142674561.5	155064213.6
952000000.0	145608138.8	142699370.4	155100267.6
953000000.0	145637549.0	142724128.7	155136261.7
954000000.0	145666908.0	142748836.5	155172196.0
955000000.0	145696216.1	142773494.0	155208070.8
956000000.0	145725473.3	142798101.3	155243886.2
957000000.0	145754679.8	142822658.5	155279642.3
958000000.0	145783835.8	142847165.8	155315339.3
