TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	139773556.8	137738170.1	146238422.0
581000000.0	139839170.9	137798016.4	146317129.3
582000000.0	139904619.3	137857695.5	146395634.3
583000000.0	139970490.6	137917208.0	146473937.8
584000000.0	140036594.6	137976554.6	146552040.6
585000000.0	140102534.7	138035735.9	146629943.3
586000000.0	140168311.3	138094752.7	146707646.9
587000000.0	140233925.1	138153605.5	146785152.0
588000000.0	140299376.7	138212295.0	146862459.4
589000000.0	140364666.7	138270821.8	146939569.9
590000000.0	140429795.6	138329186.5	147016484.2
591000000.0	140494764.2	138387389.8	147093203.1
592000000.0	140559572.9	138445432.4	147169727.4
593000000.0	140624222.4	138503314.8	147246057.7
594000000.0	140688713.3	138561037.6	147322194.8
595000000.0	140753041.4	138618601.5	147398139.5
596000000.0	140816990.4	138676007.1	147473892.6
597000000.0	140880783.3	138733255.0	147549454.6
598000000.0	140944420.9	138790345.8	147624826.4
599000000.0	141007903.5	138847280.1	147700008.6
600000000.0	141071231.9	138904058.5	147775002.1
601000000.0	141134406.5	138960681.7	147849807.5
602000000.0	141197427.9	139017150.2	147924425.5
603000000.0	141260296.6	139073464.6	147998856.8
604000000.0	141323013.4	139129625.5	148073102.2
605000000.0	141385578.6	139185633.4	148147162.3
606000000.0	141447992.8	139241489.1	148221037.9
607000000.0	141510256.6	139297193.0	148294729.7
608000000.0	141572370.6	139352745.8	148368238.2
609000000.0	141634335.2	139408147.9	148441564.4
610000000.0	141696151.0	139463400.1	148514708.7
611000000.0	141757818.6	139518502.8	148587671.9
612000000.0	141819338.5	139573456.7	148660454.8
613000000.0	141880711.2	139628262.2	148733057.8
614000000.0	141941937.2	139682920.0	148805481.9
615000000.0	142003017.2	139737259.5	148877727.5
616000000.0	142063951.5	139791359.2	148949795.4
617000000.0	142124740.8	139845312.8	149021686.2
618000000.0	142185385.5	139899120.8	149093400.6
619000000.0	142245886.2	139952783.8	149164939.3
620000000.0	142306243.3	140006302.3	149236302.9
621000000.0	142366457.5	140059676.8	149307492.1
622000000.0	142426529.1	140112908.0	149378507.5
623000000.0	142486458.8	140165996.3	149449349.7
624000000.0	142546247.0	140218942.3	149520019.5
625000000.0	142605894.2	140271746.5	149590517.4
626000000.0	142665400.9	140324409.4	149660844.0
627000000.0	142724767.6	140376931.7	149731000.1
628000000.0	142783994.9	140429313.7	149800986.2
629000000.0	142843083.1	140481556.1	149870803.0
630000000.0	142902032.9	140533659.3	149940451.0
631000000.0	142960844.6	140585623.9	150009931.0
632000000.0	143019518.8	140637450.4	150079243.5
633000000.0	143078056.0	140689139.3	150148389.2
634000000.0	143136456.6	140740691.1	150217368.6
635000000.0	143194721.2	140792106.3	150286182.4
636000000.0	143252850.1	140843385.5	150354831.1
637000000.0	143310843.9	140894529.1	150423315.5
638000000.0	143368703.1	140945537.6	150491636.0
639000000.0	143426428.0	140996411.6	150559793.3
640000000.0	143484019.3	141047151.5	150627788.0
641000000.0	143541477.3	141097757.8	150695620.6
642000000.0	143598802.5	141148231.0	150763291.8
643000000.0	143655995.4	141198571.7	150830802.1
644000000.0	143713056.4	141248780.3	150898152.2
645000000.0	143769986.1	141298857.2	150965342.6
646000000.0	143826784.7	141348803.1	151032373.8
647000000.0	143883452.9	141398618.2	151099246.6
648000000.0	143939991.1	141448303.2	151165961.3
649000000.0	143996399.6	141497858.6	151232518.7
650000000.0	144052679.0	141547284.7	151298919.2
651000000.0	144108829.7	141596582.0	151365163.4
652000000.0	144164852.1	141645751.1	151431252.0
653000000.0	144220746.7	141694792.4	151497185.4
654000000.0	144276514.0	141743706.3	151562964.3
655000000.0	144332154.2	141792493.3	151628589.1
656000000.0	144387668.0	141841154.0	151694060.4
657000000.0	144443055.7	141889688.6	151759378.8
658000000.0	144498317.8	141938097.8	151824544.8
659000000.0	144553454.6	141986381.9	151889558.9
660000000.0	144608466.7	142034541.4	151954421.8
661000000.0	144663354.4	142082576.8	152019133.9
662000000.0	144718118.1	142130488.5	152083695.8
663000000.0	144772758.4	142178277.0	152148108.0
664000000.0	144827275.5	142225942.6	152212371.0
665000000.0	144881670.0	142273485.9	152276485.4
666000000.0	144935942.2	142320907.3	152340451.7
667000000.0	144990092.5	142368207.1	152404270.5
668000000.0	145044121.4	142415386.0	152467942.1
669000000.0	145098029.3	142462444.2	152531467.2
670000000.0	145151816.5	142509382.2	152594846.3
671000000.0	145205483.5	142556200.5	152658079.9
672000000.0	145259030.7	142602899.5	152721168.5
673000000.0	145312458.6	142649479.6	152784112.6
674000000.0	145365767.4	142695941.2	152846912.7
675000000.0	145418957.5	142742284.8	152909569.3
676000000.0	145472029.5	142788510.7	152972083.0
677000000.0	145524983.7	142834619.5	153034454.2
678000000.0	145577820.4	142880611.4	153096683.4
679000000.0	145630540.1	142926487.0	153158771.1
680000000.0	145683143.2	142972246.6	153220717.8
681000000.0	145735630.0	143017890.6	153282524.0
682000000.0	145788000.9	143063419.5	153344190.2
683000000.0	145840256.4	143108833.7	153405716.9
684000000.0	145892396.8	143154133.6	153467104.6
685000000.0	145944422.4	143199319.5	153528353.6
686000000.0	145996333.7	143244391.9	153589464.6
687000000.0	146048131.1	143289351.2	153650438.0
688000000.0	146099814.9	143334197.7	153711274.3
689000000.0	146151385.4	143378902.6	153771973.9
690000000.0	146202843.2	143423478.7	153832537.3
691000000.0	146254188.4	143467943.1	153892965.0
692000000.0	146305421.6	143512296.3	153953257.4
693000000.0	146356543.1	143556538.7	154013415.0
694000000.0	146407553.1	143600670.7	154073438.3
695000000.0	146458452.3	143644692.6	154133327.8
696000000.0	146509240.7	143688604.9	154193083.8
697000000.0	146559918.9	143732407.8	154252706.9
698000000.0	146610487.2	143776101.9	154312197.5
699000000.0	146660946.0	143819687.4	154371556.0
700000000.0	146711295.5	143863164.8	154430783.0
701000000.0	146761536.3	143906534.4	154489878.7
702000000.0	146811668.5	143949796.7	154548843.8
703000000.0	146861692.6	143992951.9	154607678.6
704000000.0	146911608.9	144036000.4	154666383.6
705000000.0	146961417.8	144078942.7	154724959.2
706000000.0	147011119.7	144121779.0	154783405.8
707000000.0	147060714.7	144164509.9	154841724.0
708000000.0	147110203.4	144207135.5	154899914.0
709000000.0	147159586.1	144249656.3	154957976.4
710000000.0	147208863.0	144292072.6	155015911.6
711000000.0	147258034.6	144334384.9	155073720.0
712000000.0	147307101.2	144376593.4	155131402.1
713000000.0	147356063.0	144418698.5	155188958.1
714000000.0	147404920.5	144460700.5	155246388.7
715000000.0	147453674.0	144502599.9	155303694.2
716000000.0	147502323.9	144544397.0	155360874.9
717000000.0	147550870.3	144586092.1	155417931.5
718000000.0	147599313.8	144627685.6	155474864.1
719000000.0	147647654.5	144669177.8	155531673.3
720000000.0	147695892.9	144710569.0	155588359.5
721000000.0	147744029.2	144751859.7	155644923.1
722000000.0	147792063.9	144793050.1	155701364.4
723000000.0	147839997.1	144834140.6	155757684.0
724000000.0	147887829.3	144875131.6	155813882.1
725000000.0	147935560.7	144916023.3	155869959.2
726000000.0	147983191.7	144956816.1	155925915.7
727000000.0	148030722.6	144997510.4	155981752.0
728000000.0	148078153.6	145038106.4	156037468.5
729000000.0	148125485.2	145078604.6	156093065.6
730000000.0	148172717.7	145119005.2	156148543.6
731000000.0	148219851.3	145159308.6	156203903.0
732000000.0	148266886.3	145199515.0	156259144.2
733000000.0	148313823.1	145239624.9	156314267.5
734000000.0	148360662.0	145279638.6	156369273.3
735000000.0	148407164.2	145319556.3	156424162.0
736000000.0	148453523.6	145359378.4	156478934.0
737000000.0	148499786.1	145399105.2	156533589.7
738000000.0	148545952.1	145438737.1	156588129.5
739000000.0	148592021.7	145478274.3	156642553.6
740000000.0	148637995.4	145517717.2	156696862.6
741000000.0	148683873.4	145557066.0	156751056.7
742000000.0	148729656.0	145596321.2	156805136.4
743000000.0	148775343.6	145635483.0	156859102.0
744000000.0	148820936.3	145674551.7	156912953.9
745000000.0	148866434.6	145713527.7	156966692.5
746000000.0	148911838.7	145752411.2	157020318.0
747000000.0	148957148.9	145791202.6	157073831.0
748000000.0	149002365.4	145829902.1	157127231.7
749000000.0	149047488.7	145868510.0	157180520.5
750000000.0	149092518.9	145907026.8	157233697.8
751000000.0	149137456.4	145945452.6	157286763.8
752000000.0	149182301.4	145983787.8	157339719.1
753000000.0	149227054.3	146022032.6	157392563.9
754000000.0	149271715.3	146060187.5	157445298.6
755000000.0	149316284.7	146098252.6	157497923.6
756000000.0	149360762.8	146136186.8	157550439.1
757000000.0	149405149.8	146173762.3	157602845.6
758000000.0	149449446.1	146211249.0	157655143.3
759000000.0	149493651.9	146248647.0	157707332.7
760000000.0	149537767.6	146285956.7	157759414.0
761000000.0	149581793.3	146323178.4	157811387.7
762000000.0	149625729.3	146360312.2	157863254.0
763000000.0	149669576.0	146397358.7	157915013.4
764000000.0	149713333.6	146434317.9	157966666.0
765000000.0	149757002.4	146471190.2	158018212.4
766000000.0	149800582.6	146507976.0	158069652.7
767000000.0	149844074.5	146544675.4	158120987.4
768000000.0	149887478.4	146581288.7	158172216.7
769000000.0	149930794.6	146617816.3	158223341.1
770000000.0	149974023.3	146654258.4	158274360.8
771000000.0	150017164.8	146690615.3	158325276.2
772000000.0	150060219.3	146726887.3	158376087.5
773000000.0	150103187.2	146763074.7	158426795.2
774000000.0	150146068.6	146799177.7	158477399.5
775000000.0	150188863.8	146835196.5	158527900.7
776000000.0	150231573.2	146871131.6	158578299.3
777000000.0	150274196.9	146906983.1	158628595.4
778000000.0	150316735.2	146942751.3	158678789.5
779000000.0	150359188.4	146978436.5	158728881.8
780000000.0	150401556.8	147014039.0	158778872.7
781000000.0	150443840.5	147049559.0	158828762.4
782000000.0	150486039.8	147084996.8	158883761.5
783000000.0	150528155.1	147120352.7	158943236.2
784000000.0	150570186.5	147155626.9	159002627.9
785000000.0	150612134.3	147190819.7	159061936.8
786000000.0	150653998.7	147225931.3	159121163.0
787000000.0	150695780.0	147260962.0	159180306.7
788000000.0	150737478.5	147295912.1	159239368.1
789000000.0	150779094.3	147330781.9	159298347.3
790000000.0	150820627.8	147365571.5	159357244.6
791000000.0	150862079.2	147400281.3	159416060.0
792000000.0	150903448.7	147434911.5	159474793.8
793000000.0	150944736.5	147469462.3	159533446.0
794000000.0	150985943.0	147503934.1	159592016.9
795000000.0	151027068.3	147538327.0	159650506.7
796000000.0	151068112.7	147572641.4	159708915.4
797000000.0	151109076.5	147606877.4	159767243.2
798000000.0	151149959.8	147641035.3	159825490.4
799000000.0	151190762.9	147675115.4	159883657.0
800000000.0	151231486.0	147709117.9	159941743.2
801000000.0	151272129.5	147743043.1	159999749.1
802000000.0	151312693.4	147776891.1	160057675.0
803000000.0	151353178.1	147810662.4	160115521.0
804000000.0	151393583.8	147844357.0	160173287.2
805000000.0	151433910.7	147877975.3	160230973.7
806000000.0	151474159.0	147911517.4	160288580.8
807000000.0	151514329.0	147944983.7	160346108.6
808000000.0	151554420.9	147978374.3	160403557.2
809000000.0	151594434.9	148011689.5	160460926.8
810000000.0	151634371.3	148044929.6	160518217.6
811000000.0	151674230.3	148078094.7	160575429.6
812000000.0	151714012.0	148111185.2	160632563.0
813000000.0	151753716.8	148144201.2	160689618.0
814000000.0	151793344.9	148177142.9	160746594.7
815000000.0	151832896.4	148210010.7	160803493.3
816000000.0	151872371.7	148242804.8	160860313.9
817000000.0	151911770.9	148275525.3	160917056.6
818000000.0	151951094.2	148308172.5	160973721.7
819000000.0	151990341.9	148340746.6	161030309.1
820000000.0	152029514.1	148373248.0	161086819.2
821000000.0	152068611.2	148405676.7	161143252.0
822000000.0	152107633.3	148438033.0	161199607.6
823000000.0	152146580.6	148470317.2	161255886.2
824000000.0	152185453.3	148502529.4	161312088.0
825000000.0	152224251.7	148534670.0	161368213.0
826000000.0	152262976.1	148566739.0	161424261.5
827000000.0	152301626.4	148598736.8	161480233.5
828000000.0	152340203.1	148630663.6	161536129.2
829000000.0	152378706.3	148662519.5	161591948.7
830000000.0	152417136.3	148694304.9	161647692.2
831000000.0	152455493.1	148726019.8	161703359.8
832000000.0	152493777.1	148757664.6	161758951.6
833000000.0	152531988.5	148789239.5	161814467.8
834000000.0	152570127.4	148820744.6	161869908.4
835000000.0	152608194.1	148852180.2	161925273.7
836000000.0	152646188.7	148883546.5	161980563.8
837000000.0	152684111.5	148914843.8	162035778.7
838000000.0	152721962.7	148946072.1	162090918.7
839000000.0	152759742.5	148977231.8	162145983.8
840000000.0	152797451.1	149008323.1	162200974.2
841000000.0	152835088.6	149039346.1	162255890.0
842000000.0	152872655.4	149070301.0	162310731.4
843000000.0	152910151.5	149101188.2	162365498.4
844000000.0	152947577.2	149132007.7	162420191.2
845000000.0	152984932.7	149162759.9	162474809.9
846000000.0	153022218.2	149193444.8	162529354.7
847000000.0	153059433.8	149224062.7	162583825.7
848000000.0	153096579.9	149254613.9	162638222.9
849000000.0	153133656.5	149285098.4	162692546.6
850000000.0	153170663.8	149315516.6	162746796.8
851000000.0	153207602.2	149345868.6	162800973.7
852000000.0	153244471.7	149376154.6	162855077.4
853000000.0	153281272.5	149406374.9	162909108.0
854000000.0	153318004.9	149436529.5	162963065.6
855000000.0	153354669.0	149466618.8	163016950.5
856000000.0	153391265.1	149496642.9	163070762.5
857000000.0	153427793.2	149526602.0	163124728.6
858000000.0	153464253.7	149556496.3	163179537.5
859000000.0	153500646.6	149586326.1	163234274.9
860000000.0	153536972.3	149616091.4	163288940.9
861000000.0	153573230.7	149645792.5	163343535.5
862000000.0	153609422.3	149675429.6	163398059.0
863000000.0	153645547.1	149705002.9	163452511.3
864000000.0	153681605.3	149734512.6	163506892.7
865000000.0	153717597.1	149763958.9	163561203.1
866000000.0	153753522.7	149793341.9	163615442.7
867000000.0	153789382.3	149822661.8	163669611.7
868000000.0	153825176.0	149851918.9	163723710.1
869000000.0	153860904.1	149881113.4	163777738.0
870000000.0	153896566.7	149910245.3	163831695.6
871000000.0	153932164.0	149939314.9	163885582.8
872000000.0	153967696.1	149968322.5	163939400.0
873000000.0	154003163.4	149997268.1	163993147.0
874000000.0	154038565.8	150026151.9	164046824.1
875000000.0	154073903.7	150054974.2	164100431.4
876000000.0	154109177.2	150083735.2	164153968.9
877000000.0	154144386.4	150112434.9	164198006.6
878000000.0	154179531.6	150141073.7	164238986.4
879000000.0	154214612.9	150169651.6	164279891.3
880000000.0	154249630.5	150198168.8	164320721.3
881000000.0	154284584.6	150226625.6	164361476.7
882000000.0	154319475.3	150255022.1	164402157.6
883000000.0	154354302.8	150283358.5	164442764.4
884000000.0	154389067.4	150311635.0	164483297.2
885000000.0	154423769.0	150339851.7	164523756.2
886000000.0	154458408.0	150368008.9	164564141.7
887000000.0	154492984.5	150396106.6	164604453.7
888000000.0	154527498.7	150424145.2	164644692.6
889000000.0	154561950.6	150452124.6	164684858.5
890000000.0	154596340.6	150480045.2	164724951.7
891000000.0	154630668.8	150507907.1	164764972.3
892000000.0	154664935.3	150535710.5	164804920.6
893000000.0	154699140.3	150563455.5	164844796.7
894000000.0	154733284.0	150591142.4	164884600.8
895000000.0	154767366.5	150618771.2	164924333.2
896000000.0	154801388.1	150646342.1	164963994.0
897000000.0	154835348.7	150673855.4	165003583.5
898000000.0	154869248.8	150701311.2	165043101.8
899000000.0	154903088.3	150728709.7	165082549.2
900000000.0	154936867.4	150756051.0	165121925.8
901000000.0	154970586.4	150783335.3	165161231.8
902000000.0	155004245.3	150810562.7	165200467.4
903000000.0	155037844.4	150837733.5	165239632.8
904000000.0	155071383.8	150864847.8	165278728.3
905000000.0	155104863.7	150891905.7	165317753.9
906000000.0	155138284.1	150918907.4	165356709.9
907000000.0	155171645.3	150945853.2	165395596.5
908000000.0	155204947.5	150972743.1	165434413.9
909000000.0	155238190.8	150999577.3	165473162.2
910000000.0	155271375.3	151026355.9	165511841.7
911000000.0	155304501.2	151053079.3	165550452.5
912000000.0	155337568.6	151079747.4	165588994.8
913000000.0	155370577.8	151106360.4	165627468.9
914000000.0	155403528.8	151132918.6	165665874.8
915000000.0	155436421.9	151159422.0	165704212.8
916000000.0	155469257.1	151185870.9	165742483.1
917000000.0	155502034.6	151212265.4	165780685.8
918000000.0	155534754.7	151238605.6	165818821.1
919000000.0	155567417.3	151264891.7	165856889.2
920000000.0	155600022.8	151291123.8	165894890.4
921000000.0	155632571.1	151317302.2	165932824.7
922000000.0	155665062.6	151343426.9	165970692.3
923000000.0	155697497.3	151369498.2	166008493.5
924000000.0	155729875.3	151395516.1	166046228.4
925000000.0	155762196.9	151421480.9	166083897.2
926000000.0	155794462.2	151447392.6	166121500.1
927000000.0	155826671.3	151473251.4	166159037.2
928000000.0	155858824.3	151499057.6	166196508.7
929000000.0	155890921.5	151524811.1	166233914.8
930000000.0	155922963.0	151550512.3	166271255.6
931000000.0	155954948.8	151576161.2	166308531.4
932000000.0	155986879.2	151601757.9	166345742.4
933000000.0	156018754.4	151627302.7	166382888.6
934000000.0	156050574.3	151652795.7	166419970.3
935000000.0	156082339.2	151678237.0	166456987.6
936000000.0	156114049.3	151703626.7	166493940.7
937000000.0	156145704.6	151728965.1	166530829.8
938000000.0	156177305.4	151754252.2	166567655.0
939000000.0	156208851.7	151779488.3	166604416.5
940000000.0	156240343.7	151804673.4	166641114.6
941000000.0	156271781.5	151829807.7	166677749.2
942000000.0	156303165.3	151854891.3	166714320.7
943000000.0	156334495.3	151879924.4	166750829.2
944000000.0	156365771.4	151904907.1	166787274.8
945000000.0	156396994.0	151929839.6	166823657.7
946000000.0	156428163.1	151954722.1	166859978.1
947000000.0	156459278.9	151979554.5	166896236.2
948000000.0	156490341.5	152004337.2	166932432.1
949000000.0	156521351.0	152029070.2	166968565.9
950000000.0	156552307.6	152053753.6	167004637.9
951000000.0	156583211.4	152078387.7	167040648.1
952000000.0	156614062.5	152102972.5	167076596.8
953000000.0	156644861.2	152127508.2	167112484.2
954000000.0	156675607.4	152151994.9	167148310.3
