TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	140620433.2	139539538.9	145403261.1
581000000.0	140689338.4	139607119.5	145488492.2
582000000.0	140757117.0	139674517.9	145573526.5
583000000.0	140824715.5	139741734.8	145658364.8
584000000.0	140892134.4	139808770.9	145743007.7
585000000.0	140959374.5	139875626.8	145827455.7
586000000.0	141028671.1	139942303.2	145911709.4
587000000.0	141098128.1	140008800.9	145995769.6
588000000.0	141167412.4	140075120.3	146079636.7
589000000.0	141236524.6	140141262.3	146163311.5
590000000.0	141305465.2	140207227.5	146246794.5
591000000.0	141374235.1	140273016.5	146330086.3
592000000.0	141442834.7	140338630.0	146413187.5
593000000.0	141509924.0	140404068.7	146496098.8
594000000.0	141576583.6	140469333.1	146578820.7
595000000.0	141643072.4	140534423.9	146661353.8
596000000.0	141709391.0	140599341.8	146742513.6
597000000.0	141775540.0	140664087.4	146822192.5
598000000.0	141841520.1	140728661.3	146901691.3
599000000.0	141907331.9	140793064.2	146981010.5
600000000.0	141972975.9	140857296.6	147060150.7
601000000.0	142038452.8	140921359.3	147139112.4
602000000.0	142103763.3	140985252.9	147217896.2
603000000.0	142168907.9	141048977.9	147296502.8
604000000.0	142233887.2	141112534.9	147374932.7
605000000.0	142298701.9	141175924.7	147453186.4
606000000.0	142363352.5	141239147.8	147531264.6
607000000.0	142427839.6	141302204.7	147609167.9
608000000.0	142492163.9	141365096.2	147686896.6
609000000.0	142556497.4	141427822.8	147764451.6
610000000.0	142622275.3	141490385.1	147841833.2
611000000.0	142687895.2	141552783.8	147919042.2
612000000.0	142753357.6	141615019.3	147996078.9
613000000.0	142818663.1	141677092.3	148072944.0
614000000.0	142883812.2	141739003.5	148149638.1
615000000.0	142948805.4	141800753.2	148226161.7
616000000.0	143013643.4	141862342.3	148302515.3
617000000.0	143078326.7	141923771.2	148378699.5
618000000.0	143142855.8	141985040.5	148454714.8
619000000.0	143207231.3	142046150.8	148530561.8
620000000.0	143271453.8	142107102.6	148606241.0
621000000.0	143334662.6	142167896.6	148681752.9
622000000.0	143397500.0	142228533.3	148757098.2
623000000.0	143460184.5	142289013.2	148832277.2
624000000.0	143522716.5	142349337.0	148907290.6
625000000.0	143585096.7	142409505.1	148982138.9
626000000.0	143647325.5	142469518.2	149056822.7
627000000.0	143709403.4	142529376.8	149131342.3
628000000.0	143771331.1	142589750.8	149205698.4
629000000.0	143832575.2	142652162.7	149279891.5
630000000.0	143893005.3	142714424.0	149353922.1
631000000.0	143953283.4	142776535.2	149427790.7
632000000.0	144013409.9	142837727.7	149501497.8
633000000.0	144073385.5	142898019.8	149575044.0
634000000.0	144133210.7	142958163.1	149648429.7
635000000.0	144192885.9	143018158.2	149721655.6
636000000.0	144252411.8	143078005.5	149794721.9
637000000.0	144311788.8	143137705.7	149867629.4
638000000.0	144371017.5	143197259.2	149940378.4
639000000.0	144430098.3	143256666.5	150012969.5
640000000.0	144489031.9	143315928.2	150085403.2
641000000.0	144547818.6	143374936.6	150157680.0
642000000.0	144606459.1	143433755.1	150229800.3
643000000.0	144664953.9	143492428.9	150301764.7
644000000.0	144723303.4	143550958.7	150373573.7
645000000.0	144781508.1	143609344.8	150445227.7
646000000.0	144839568.7	143667587.8	150516727.2
647000000.0	144897485.5	143725688.2	150588072.7
648000000.0	144955259.0	143783646.5	150659264.8
649000000.0	145012889.9	143841463.1	150730303.8
650000000.0	145070378.4	143899138.6	150801190.3
651000000.0	145127725.3	143956673.5	150871924.7
652000000.0	145184930.9	144014068.2	150942507.5
653000000.0	145241995.7	144071323.2	151012939.2
654000000.0	145298920.2	144128439.0	151083220.3
655000000.0	145355705.0	144185416.1	151153351.2
656000000.0	145412350.4	144242254.9	151223332.4
657000000.0	145468857.0	144298956.0	151293164.4
658000000.0	145525225.3	144355519.9	151362847.5
659000000.0	145581455.6	144411946.9	151432382.4
660000000.0	145637548.6	144468237.5	151501769.5
661000000.0	145693504.7	144524392.3	151571009.1
662000000.0	145749324.2	144580411.7	151640101.8
663000000.0	145805007.8	144636296.1	151709048.0
664000000.0	145860555.9	144692046.0	151777848.2
665000000.0	145915968.8	144747662.0	151846502.9
666000000.0	145971247.2	144803144.3	151915012.4
667000000.0	146026391.5	144858493.5	151983377.2
668000000.0	146081402.0	144913710.1	152051597.8
669000000.0	146136279.3	144968794.5	152119674.6
670000000.0	146191023.9	145023747.1	152187608.1
671000000.0	146245636.1	145078568.4	152255398.7
672000000.0	146300116.4	145133258.9	152323046.9
673000000.0	146354465.4	145187818.9	152390553.0
674000000.0	146408683.3	145242248.9	152457917.5
675000000.0	146462770.7	145296549.4	152525140.9
676000000.0	146516728.0	145350658.1	152592223.5
677000000.0	146570555.6	145404437.9	152659165.9
678000000.0	146624254.0	145458089.3	152725968.4
679000000.0	146677823.7	145509799.9	152792631.5
680000000.0	146731264.9	145560863.7	152859155.6
681000000.0	146784822.2	145611798.9	152925541.2
682000000.0	146838568.4	145662605.8	152991788.5
683000000.0	146892189.5	145713284.9	153057898.2
684000000.0	146945685.8	145763836.6	153123870.5
685000000.0	146999057.8	145814261.3	153189705.9
686000000.0	147052305.8	145864559.5	153255404.8
687000000.0	147105430.3	145914731.5	153320967.7
688000000.0	147158431.7	145964778.0	153386394.9
689000000.0	147211310.4	146014699.1	153451686.9
690000000.0	147264066.9	146064495.4	153516844.1
691000000.0	147316701.4	146114167.4	153581866.8
692000000.0	147369214.5	146163715.3	153646755.6
693000000.0	147421606.6	146213139.7	153711510.7
694000000.0	147473877.9	146262440.9	153776132.6
695000000.0	147526029.1	146311619.4	153840621.7
696000000.0	147578060.3	146360675.5	153904978.4
697000000.0	147629972.1	146409609.7	153969203.1
698000000.0	147681764.9	146458422.5	154033296.2
699000000.0	147733439.0	146507114.1	154097258.1
700000000.0	147784994.8	146555685.0	154161089.2
701000000.0	147836432.8	146604135.7	154224789.8
702000000.0	147887753.2	146652466.4	154288360.5
703000000.0	147938956.6	146700677.7	154351801.4
704000000.0	147990043.2	146748769.9	154415113.2
705000000.0	148041013.5	146796743.3	154478296.0
706000000.0	148091867.8	146844598.5	154541350.4
707000000.0	148142606.6	146892335.8	154604276.7
708000000.0	148193230.2	146939955.6	154667075.3
709000000.0	148243883.5	146987458.2	154729746.5
710000000.0	148295075.9	147034844.1	154792290.8
711000000.0	148346154.0	147082113.7	154854708.5
712000000.0	148397118.1	147129267.3	154917000.1
713000000.0	148447968.5	147176305.3	154979165.8
714000000.0	148498705.7	147223228.2	155041206.0
715000000.0	148549329.9	147270036.2	155103121.2
716000000.0	148599841.7	147316729.8	155164911.7
717000000.0	148650241.2	147363309.3	155226577.8
718000000.0	148700529.0	147409775.2	155288120.0
719000000.0	148750705.3	147456127.7	155349538.5
720000000.0	148800770.6	147502367.3	155410833.9
721000000.0	148850725.1	147548494.4	155472006.3
722000000.0	148900569.2	147594509.2	155533056.3
723000000.0	148950303.4	147640412.2	155593985.6
724000000.0	148999927.8	147686203.8	155654931.3
725000000.0	149049443.0	147731884.3	155715755.3
726000000.0	149098849.2	147777454.0	155776457.9
727000000.0	149148146.8	147822913.4	155837039.6
728000000.0	149197336.1	147868262.8	155897500.6
729000000.0	149246417.6	147913502.5	155957841.3
730000000.0	149295391.4	147958632.9	156018062.1
731000000.0	149344258.0	148003654.4	156078163.4
732000000.0	149393017.8	148048567.3	156138145.4
733000000.0	149441671.0	148093372.0	156198008.5
734000000.0	149490217.9	148138068.8	156257753.1
735000000.0	149538659.0	148182658.1	156317379.5
736000000.0	149586994.6	148227140.2	156376888.1
737000000.0	149635225.0	148271515.4	156436279.1
738000000.0	149683350.5	148315784.2	156495553.0
739000000.0	149731371.5	148359946.9	156554710.1
740000000.0	149779288.3	148404003.7	156613750.7
741000000.0	149827101.2	148447955.1	156672675.2
742000000.0	149874810.6	148491801.4	156731483.8
743000000.0	149922416.7	148535542.9	156790177.0
744000000.0	149969920.0	148579180.0	156848755.1
745000000.0	150017320.7	148622712.9	156907218.3
746000000.0	150064619.1	148666142.1	156965567.1
747000000.0	150111815.7	148709467.9	157023801.7
748000000.0	150158910.6	148752774.8	157081922.5
749000000.0	150205904.2	148797223.3	157139929.9
750000000.0	150253146.2	148841232.8	157197824.0
751000000.0	150300299.0	148884958.7	157255605.4
752000000.0	150347351.3	148928582.9	157313274.2
753000000.0	150394303.4	148972105.6	157370830.9
754000000.0	150441155.6	149015527.3	157428275.7
755000000.0	150487908.3	149058848.1	157485608.9
756000000.0	150534561.7	149102068.5	157542830.9
757000000.0	150581116.2	149145188.8	157599942.1
758000000.0	150627572.0	149188209.2	157656942.6
759000000.0	150673929.5	149231130.1	157713832.9
760000000.0	150720189.0	149273951.9	157770613.2
761000000.0	150766350.7	149316674.8	157827283.8
762000000.0	150812415.0	149359152.6	157883845.2
763000000.0	150858382.2	149401520.2	157940297.5
764000000.0	150904252.6	149443789.8	157996641.1
765000000.0	150950026.4	149485962.0	158052876.3
766000000.0	150995704.0	149528036.9	158109003.4
767000000.0	151041285.7	149570014.9	158165022.8
768000000.0	151086771.7	149611089.1	158220934.6
769000000.0	151132162.4	149651885.9	158276739.3
770000000.0	151177458.0	149692587.3	158332437.1
771000000.0	151222658.9	149733193.6	158388028.4
772000000.0	151267765.2	149773705.1	158443513.3
773000000.0	151312777.4	149814122.2	158498892.4
774000000.0	151357695.7	149854445.0	158554165.7
775000000.0	151402520.4	149894674.0	158609333.7
776000000.0	151447248.1	149934809.4	158664396.6
777000000.0	151491277.5	149974851.5	158719354.7
778000000.0	151535214.0	150014800.7	158774208.4
779000000.0	151579057.8	150054657.1	158828957.9
780000000.0	151622809.2	150094421.1	158883603.4
781000000.0	151666468.5	150134093.0	158938145.4
782000000.0	151710035.9	150173673.0	158992584.1
783000000.0	151753511.9	150213161.5	159046919.7
784000000.0	151796896.5	150252558.8	159101152.6
785000000.0	151840190.2	150291865.1	159155283.0
786000000.0	151883393.2	150331080.6	159209311.3
787000000.0	151926505.7	150370205.8	159263237.7
788000000.0	151969528.1	150409240.9	159317062.6
789000000.0	152012460.6	150448186.1	159370786.1
790000000.0	152055303.4	150487041.8	159424408.6
791000000.0	152098056.9	150525808.2	159477930.3
792000000.0	152140721.3	150564485.6	159531351.6
793000000.0	152183297.0	150603074.3	159584672.7
794000000.0	152225784.0	150641574.5	159637893.9
795000000.0	152268182.8	150679986.6	159691015.5
796000000.0	152310493.6	150718310.7	159744037.7
797000000.0	152352716.6	150756547.2	159796960.9
798000000.0	152394852.2	150794696.4	159849785.2
799000000.0	152436900.5	150832758.5	159902511.0
800000000.0	152478861.9	150870733.7	159955138.5
801000000.0	152520736.6	150908622.5	160007668.1
802000000.0	152562524.8	150946424.9	160060099.9
803000000.0	152604226.8	150984141.3	160112434.3
804000000.0	152645842.9	151021619.9	160164671.6
805000000.0	152687373.4	151059005.8	160216811.9
806000000.0	152728818.4	151096306.5	160268855.5
807000000.0	152770178.3	151133522.3	160320802.8
808000000.0	152811453.2	151170653.5	160372654.0
809000000.0	152852643.5	151207700.4	160424409.3
810000000.0	152893749.4	151244663.1	160476069.1
811000000.0	152934771.2	151281542.0	160527633.5
812000000.0	152975709.0	151318337.2	160579102.8
813000000.0	153016563.2	151355049.2	160630477.4
814000000.0	153057333.9	151391678.0	160681757.4
815000000.0	153098021.5	151428224.0	160732943.1
816000000.0	153138626.2	151464846.1	160784034.7
817000000.0	153179148.2	151501527.1	160835032.6
818000000.0	153219587.8	151538125.4	160885937.0
819000000.0	153259945.2	151574641.2	160936748.1
820000000.0	153300220.6	151611074.6	160987466.2
821000000.0	153340414.4	151647426.0	161038091.6
822000000.0	153380526.7	151683695.6	161088624.4
823000000.0	153420557.7	151719883.7	161139065.0
824000000.0	153460507.8	151755990.5	161189413.6
825000000.0	153500377.1	151792016.2	161239670.4
826000000.0	153540165.9	151827961.1	161289835.8
827000000.0	153579874.4	151863825.4	161339909.8
828000000.0	153619502.9	151899609.5	161389892.9
829000000.0	153659051.5	151935313.4	161439785.1
830000000.0	153698520.6	151970937.5	161489586.9
831000000.0	153737910.3	152006482.0	161539298.3
832000000.0	153777220.9	152041947.1	161588919.8
833000000.0	153816452.7	152077333.2	161638451.4
834000000.0	153855605.7	152112640.3	161687893.5
835000000.0	153894680.4	152147868.8	161737246.3
836000000.0	153933676.8	152183018.8	161786510.0
837000000.0	153972595.3	152218090.7	161835684.8
838000000.0	154011436.0	152253084.7	161884771.1
839000000.0	154050199.2	152288000.9	161933769.0
840000000.0	154088885.1	152322839.7	161982678.8
841000000.0	154127493.9	152357601.2	162031500.7
842000000.0	154166025.9	152392285.6	162080235.0
843000000.0	154204481.2	152426893.3	162130573.1
844000000.0	154242860.1	152461424.4	162182170.6
845000000.0	154281162.8	152495879.2	162233678.9
846000000.0	154319389.6	152530257.9	162285098.3
847000000.0	154357540.6	152564560.7	162336428.9
848000000.0	154395616.0	152598787.8	162387671.0
849000000.0	154433616.2	152632939.6	162438824.7
850000000.0	154471541.2	152667016.1	162489890.3
851000000.0	154509391.3	152701017.6	162540868.1
852000000.0	154547166.8	152734944.3	162591758.1
853000000.0	154584867.8	152768796.5	162642560.7
854000000.0	154622494.5	152802574.4	162693276.0
855000000.0	154660047.2	152836278.1	162743904.2
856000000.0	154697526.1	152869908.0	162794445.6
857000000.0	154735727.8	152903464.2	162844900.4
858000000.0	154773934.7	152936947.0	162895268.7
859000000.0	154812068.6	152970356.5	162945550.8
860000000.0	154850129.8	153003693.0	162995746.9
861000000.0	154888118.4	153036956.7	163045857.2
862000000.0	154926034.6	153070147.8	163095881.8
863000000.0	154963878.7	153103266.5	163145821.1
864000000.0	155001650.8	153136313.0	163195675.1
865000000.0	155039351.2	153169287.6	163245444.2
866000000.0	155076980.0	153202190.4	163295128.5
867000000.0	155114537.5	153235021.7	163344728.2
868000000.0	155152023.8	153267781.7	163394243.4
869000000.0	155189439.2	153300470.5	163443674.6
870000000.0	155226783.9	153333088.5	163493021.7
871000000.0	155264058.0	153365635.7	163542285.0
872000000.0	155301261.7	153398112.4	163591464.8
873000000.0	155338395.2	153430518.8	163640561.2
874000000.0	155375458.8	153462855.2	163689574.3
875000000.0	155412452.7	153495121.6	163738504.5
876000000.0	155449082.0	153527318.4	163787351.9
877000000.0	155485340.4	153559445.6	163836116.7
878000000.0	155521529.6	153591503.6	163884799.1
879000000.0	155557649.9	153623492.5	163933399.3
880000000.0	155593701.4	153655412.5	163981917.5
881000000.0	155629684.4	153687263.9	164030353.9
882000000.0	155666147.0	153719046.7	164078708.7
883000000.0	155702679.7	153750761.3	164126982.0
884000000.0	155739144.3	153782407.8	164175174.1
885000000.0	155775540.7	153813986.4	164223285.2
886000000.0	155811869.4	153845497.2	164271315.4
887000000.0	155848130.3	153876940.6	164319264.9
888000000.0	155884323.8	153908316.7	164367134.0
889000000.0	155920450.0	153939625.6	164414922.8
890000000.0	155956509.1	153970867.7	164462631.6
891000000.0	155992501.3	154002043.0	164510260.4
892000000.0	156028426.7	154033151.7	164557809.5
893000000.0	156064285.5	154064194.1	164605279.1
894000000.0	156100078.0	154095170.4	164652669.3
895000000.0	156135804.3	154126080.7	164699980.4
896000000.0	156171464.6	154156925.2	164747212.6
897000000.0	156207059.0	154187704.1	164794366.0
898000000.0	156242587.7	154218417.6	164841440.8
899000000.0	156278051.0	154249065.8	164888437.1
900000000.0	156313449.0	154279649.1	164935355.3
901000000.0	156348781.9	154310167.5	164982195.4
902000000.0	156384049.8	154340621.2	165028957.7
903000000.0	156419252.9	154371010.4	165075642.3
904000000.0	156454391.5	154401335.4	165122249.4
905000000.0	156489465.6	154431596.2	165168779.2
906000000.0	156524475.5	154461793.1	165215231.9
907000000.0	156559421.3	154491926.3	165261607.6
908000000.0	156594303.2	154521995.8	165307906.6
909000000.0	156629121.3	154552002.0	165354129.0
910000000.0	156663875.9	154581945.0	165400275.0
911000000.0	156698567.2	154611824.9	165446344.7
912000000.0	156733195.2	154641642.0	165492338.4
913000000.0	156767760.1	154671396.4	165538256.2
914000000.0	156802262.2	154701088.3	165584294.7
915000000.0	156836701.6	154730717.9	165630267.9
916000000.0	156871078.4	154760285.3	165676165.6
917000000.0	156905392.9	154789790.8	165721988.0
918000000.0	156939645.2	154819234.4	165767735.3
919000000.0	156973835.4	154848616.5	165813407.7
920000000.0	157007963.7	154877937.0	165859005.3
921000000.0	157042030.4	154907196.3	165904528.3
922000000.0	157076035.5	154936394.5	165949976.9
923000000.0	157109979.2	154965531.8	165995351.2
924000000.0	157143861.7	154994608.2	166040651.5
925000000.0	157177683.1	155023624.1	166085877.8
926000000.0	157211443.7	155052579.6	166131030.5
927000000.0	157245143.5	155081474.7	166176109.5
928000000.0	157278782.8	155110309.8	166221115.2
929000000.0	157312361.6	155139085.0	166266047.6
930000000.0	157345880.2	155167800.4	166310907.0
931000000.0	157379338.7	155196456.3	166355693.5
932000000.0	157412737.3	155225052.7	166400407.3
933000000.0	157446076.1	155253589.8	166445048.5
934000000.0	157479355.3	155282067.9	166489617.3
935000000.0	157512575.1	155310487.0	166534113.9
936000000.0	157545735.5	155338847.3	166578538.4
937000000.0	157578836.8	155367149.1	166622891.0
938000000.0	157611879.1	155395392.4	166667171.9
939000000.0	157644862.6	155423577.4	166711381.3
940000000.0	157677787.4	155451704.4	166755519.2
941000000.0	157710653.7	155479773.3	166799585.9
942000000.0	157742639.7	155507784.5	166843581.5
943000000.0	157774140.9	155535738.0	166887506.2
944000000.0	157805584.2	155563634.0	166931360.2
945000000.0	157836969.8	155591472.7	166975143.5
946000000.0	157868297.7	155619254.3	167018856.5
947000000.0	157899568.2	155646978.9	167062499.1
948000000.0	157930781.3	155674646.6	167106071.7
949000000.0	157961937.4	155702257.6	167149574.3
950000000.0	157993036.4	155729812.1	167193007.1
951000000.0	158024078.5	155757310.2	167236370.3
952000000.0	158055064.0	155784752.0	167279664.0
953000000.0	158085992.9	155812137.8	167322888.4
954000000.0	158116865.4	155839467.7	167366043.7
955000000.0	158147681.6	155866741.8	167409129.9
