TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	142357810.1	140603648.5	154699395.3
581000000.0	142432705.4	140670014.1	154812421.3
582000000.0	142507423.3	140736189.7	154925115.5
583000000.0	142581964.5	140802176.0	155037478.9
584000000.0	142656329.5	140867973.6	155149512.3
585000000.0	142730519.1	140933583.4	155261216.9
586000000.0	142803323.7	140999006.0	155372593.6
587000000.0	142875897.9	141064242.2	155483643.4
588000000.0	142948294.3	141129292.7	155594367.4
589000000.0	143020513.5	141194158.2	155704766.6
590000000.0	143092556.0	141258839.3	155814841.9
591000000.0	143164422.5	141323336.9	155924594.5
592000000.0	143236113.8	141387651.5	156034025.3
593000000.0	143307630.4	141451783.9	156143135.5
594000000.0	143378973.0	141515734.8	156251926.0
595000000.0	143450142.1	141579504.8	156360398.0
596000000.0	143521138.5	141643094.7	156468552.4
597000000.0	143591962.8	141706505.1	156576390.4
598000000.0	143662615.6	141769736.7	156683913.1
599000000.0	143733097.5	141832790.2	156791121.4
600000000.0	143803409.2	141895666.2	156898016.5
601000000.0	143873551.2	141958365.5	157004599.5
602000000.0	143943524.2	142020888.7	157110871.4
603000000.0	144013328.8	142083236.4	157216833.4
604000000.0	144082965.6	142145409.3	157322486.5
605000000.0	144152435.2	142207408.2	157427831.9
606000000.0	144221738.2	142269233.5	157532870.6
607000000.0	144290875.3	142330886.0	157637603.7
608000000.0	144359846.9	142392366.3	157742032.4
609000000.0	144428653.7	142453675.1	157846157.7
610000000.0	144497296.4	142514813.0	157943356.5
611000000.0	144565775.4	142575780.6	158037795.2
612000000.0	144634091.3	142636578.7	158131980.2
613000000.0	144702244.9	142697207.7	158225912.7
614000000.0	144770236.6	142757668.4	158319594.0
615000000.0	144838066.9	142817961.4	158413024.9
616000000.0	144905736.6	142878087.2	158506206.8
617000000.0	144973246.2	142938046.6	158599140.7
618000000.0	145040596.1	142997840.1	158691827.8
619000000.0	145107787.1	143057468.4	158784269.0
620000000.0	145174819.6	143116932.0	158876465.6
621000000.0	145241694.3	143176231.6	158968418.6
622000000.0	145308411.6	143235367.8	159060129.1
623000000.0	145374972.2	143294341.2	159151598.2
624000000.0	145441376.6	143353152.3	159242826.8
625000000.0	145507625.3	143411801.9	159333816.3
626000000.0	145573718.9	143470290.4	159424567.4
627000000.0	145639658.0	143528618.5	159515081.4
628000000.0	145705443.0	143586786.8	159605359.3
629000000.0	145771074.6	143644795.8	159695402.1
630000000.0	145836553.2	143702646.1	159785210.8
631000000.0	145901879.5	143760338.4	159874786.5
632000000.0	145967053.8	143817873.2	159964130.2
633000000.0	146032076.9	143875251.1	160053242.9
634000000.0	146096949.1	143932472.6	160142125.6
635000000.0	146161671.1	143989538.3	160230779.4
636000000.0	146226243.3	144046448.9	160319205.2
637000000.0	146290666.3	144103204.8	160407404.1
638000000.0	146354940.5	144159806.6	160495377.0
639000000.0	146419066.6	144216254.9	160583124.8
640000000.0	146483045.0	144272550.3	160670648.7
641000000.0	146546876.2	144328693.2	160757949.5
642000000.0	146610560.8	144384684.4	160845028.2
643000000.0	146674099.2	144440524.2	160931885.9
644000000.0	146737491.9	144496213.3	161018523.3
645000000.0	146800739.5	144551752.2	161104941.5
646000000.0	146863842.5	144607141.5	161191141.5
647000000.0	146926801.3	144662381.6	161277124.2
648000000.0	146989616.5	144717473.2	161362890.4
649000000.0	147052288.5	144772416.7	161448441.2
650000000.0	147114817.8	144827212.8	161533777.4
651000000.0	147177205.0	144881861.9	161618900.0
652000000.0	147239450.5	144936364.5	161703809.9
653000000.0	147301554.7	144990721.3	161788508.0
654000000.0	147363518.3	145044932.6	161872995.2
655000000.0	147425341.6	145098999.1	161957272.3
656000000.0	147487025.1	145152921.3	162041340.4
657000000.0	147548569.4	145206699.6	162125200.2
658000000.0	147609545.2	145260334.6	162208852.6
659000000.0	147670081.5	145313826.9	162292298.6
660000000.0	147730478.4	145367176.8	162375539.0
661000000.0	147790736.2	145420385.0	162458574.6
662000000.0	147850855.5	145473452.0	162541406.3
663000000.0	147910836.8	145526378.1	162624035.0
664000000.0	147970680.5	145579164.0	162706461.6
665000000.0	148030387.0	145631810.2	162788686.8
666000000.0	148090733.5	145684317.1	162870711.5
667000000.0	148151088.8	145736685.2	162952536.5
668000000.0	148211311.4	145788915.0	163034162.8
669000000.0	148271401.6	145841007.1	163115591.0
670000000.0	148331360.0	145892961.9	163196822.0
671000000.0	148391187.0	145944779.9	163277856.7
672000000.0	148450260.4	145996461.5	163358695.9
673000000.0	148508948.8	146048007.3	163439340.3
674000000.0	148567503.8	146099417.8	163519790.7
675000000.0	148625926.0	146150693.4	163600048.0
676000000.0	148684215.7	146201834.6	163680113.0
677000000.0	148742373.4	146252841.8	163759986.3
678000000.0	148800399.6	146303715.6	163839669.0
679000000.0	148858294.6	146354456.4	163919161.6
680000000.0	148916059.0	146405064.7	163998464.9
681000000.0	148973693.1	146455540.9	164077579.9
682000000.0	149031197.4	146505885.6	164156507.1
683000000.0	149088572.4	146556099.1	164235247.4
684000000.0	149145818.4	146606182.0	164313801.5
685000000.0	149202935.8	146656134.6	164392170.2
686000000.0	149259925.2	146705957.5	164470354.3
687000000.0	149316786.9	146755651.1	164548354.4
688000000.0	149373521.3	146805215.9	164626171.3
689000000.0	149430128.9	146854652.3	164703805.7
690000000.0	149486610.1	146903960.7	164781258.5
691000000.0	149542965.3	146953141.6	164858530.2
692000000.0	149599194.9	147002195.4	164935621.6
693000000.0	149655299.3	147051122.7	165012533.5
694000000.0	149711279.0	147099923.7	165089266.6
695000000.0	149767134.3	147148599.0	165165821.5
696000000.0	149822865.7	147197149.0	165242199.0
697000000.0	149878473.5	147245574.2	165318399.8
698000000.0	149933958.2	147293874.9	165394424.5
699000000.0	149989320.2	147342051.6	165470274.0
700000000.0	150044559.9	147390104.8	165545948.7
701000000.0	150099677.6	147438034.8	165621449.5
702000000.0	150154673.8	147485842.0	165696777.1
703000000.0	150209548.9	147533527.0	165771932.0
704000000.0	150264303.2	147581090.1	165846915.0
705000000.0	150318937.1	147628531.8	165921726.8
706000000.0	150373451.1	147675852.4	165996368.0
707000000.0	150427845.6	147723052.4	166070839.2
708000000.0	150482120.8	147770132.1	166145141.2
709000000.0	150536277.2	147817092.1	166219274.6
710000000.0	150590315.3	147863932.7	166293240.1
711000000.0	150644235.3	147910654.4	166367038.2
712000000.0	150698037.6	147957257.4	166440669.7
713000000.0	150751722.7	148003742.3	166514135.1
714000000.0	150805290.8	148050109.5	166587435.2
715000000.0	150858742.5	148096359.3	166660570.5
716000000.0	150912078.0	148142492.1	166733541.6
717000000.0	150965297.7	148188508.4	166806349.3
718000000.0	151018402.0	148234408.5	166878994.2
719000000.0	151071391.3	148280192.9	166951476.7
720000000.0	151124266.0	148325861.9	167023797.7
721000000.0	151177026.3	148371415.9	167095957.6
722000000.0	151229672.7	148416855.3	167167957.0
723000000.0	151282205.5	148462180.6	167239796.7
724000000.0	151334625.1	148507392.0	167311477.2
725000000.0	151386931.9	148552490.0	167382999.1
726000000.0	151439126.2	148597475.0	167454362.9
727000000.0	151491208.3	148642347.3	167525569.4
728000000.0	151543178.7	148687107.3	167596619.0
729000000.0	151595037.7	148731755.5	167667512.3
730000000.0	151646785.5	148776292.1	167738250.1
731000000.0	151698422.7	148820717.6	167808507.7
732000000.0	151749949.5	148865032.3	167878079.9
733000000.0	151801366.3	148909236.6	167947502.1
734000000.0	151852815.9	148953330.9	168016774.7
735000000.0	151904807.8	148997315.5	168085898.2
736000000.0	151956693.1	149041190.8	168154873.3
737000000.0	152008472.3	149084957.3	168223700.4
738000000.0	152060145.6	149128615.1	168292380.2
739000000.0	152111713.4	149172164.8	168360913.1
740000000.0	152163176.0	149215606.7	168429299.6
741000000.0	152214533.7	149258941.1	168497540.4
742000000.0	152265786.9	149302168.3	168565635.9
743000000.0	152316935.8	149345288.8	168633586.6
744000000.0	152367980.9	149388303.0	168701393.1
745000000.0	152418922.4	149431211.1	168769055.9
746000000.0	152469760.6	149474013.4	168836575.6
747000000.0	152520495.9	149516710.5	168903952.5
748000000.0	152571128.6	149559302.6	168971187.3
749000000.0	152621659.0	149601790.0	169038280.4
750000000.0	152672087.4	149644173.2	169105232.4
751000000.0	152722414.1	149686452.4	169172043.7
752000000.0	152772639.5	149728628.0	169238714.9
753000000.0	152822763.8	149770700.3	169305246.4
754000000.0	152872787.4	149812669.7	169371638.8
755000000.0	152922710.5	149854536.6	169437892.5
756000000.0	152972533.6	149896301.2	169504008.0
757000000.0	153022256.8	149937963.9	169569985.8
758000000.0	153071880.5	149979525.1	169635826.4
759000000.0	153121405.1	150020985.0	169701530.2
760000000.0	153170830.7	150062344.1	169767097.8
761000000.0	153220157.7	150103602.5	169832529.7
762000000.0	153269386.4	150144760.8	169897826.2
763000000.0	153318517.1	150185819.1	169962987.9
764000000.0	153367550.1	150226777.9	170028015.2
765000000.0	153416485.7	150267637.4	170092908.7
766000000.0	153465324.2	150308398.0	170157668.7
767000000.0	153514065.9	150349060.0	170222295.7
768000000.0	153562711.1	150389623.7	170286790.2
769000000.0	153611260.0	150430089.5	170351152.6
770000000.0	153659713.0	150470457.6	170415383.5
771000000.0	153708070.3	150510728.4	170479483.1
772000000.0	153756332.2	150550902.2	170543452.1
773000000.0	153804499.1	150590979.4	170607290.8
774000000.0	153852571.2	150630960.1	170670999.7
775000000.0	153900548.8	150670844.9	170734579.3
776000000.0	153948432.1	150710633.8	170798029.8
777000000.0	153996221.5	150750327.4	170861351.9
778000000.0	154043917.3	150789925.8	170924546.0
779000000.0	154091519.6	150829429.4	170987612.4
780000000.0	154139028.9	150868838.5	171050551.6
781000000.0	154186445.3	150908153.3	171113364.0
782000000.0	154233769.2	150947374.3	171176050.1
783000000.0	154281000.9	150986501.7	171238610.3
784000000.0	154328140.5	151025535.9	171301045.0
785000000.0	154375188.4	151064477.0	171363354.6
786000000.0	154422144.8	151103325.4	171425539.5
787000000.0	154469010.1	151142081.5	171487600.2
788000000.0	154515784.4	151180745.4	171549537.1
789000000.0	154562468.1	151219317.6	171611350.5
790000000.0	154609061.4	151257798.2	171673041.0
791000000.0	154655564.7	151296187.7	171734608.8
792000000.0	154701978.0	151334486.2	171796054.5
793000000.0	154748301.8	151372694.1	171857378.3
794000000.0	154794536.3	151410811.7	171918580.8
795000000.0	154840681.8	151448839.2	171979662.2
796000000.0	154886738.4	151486777.0	172040623.1
797000000.0	154932706.5	151524625.3	172101463.8
798000000.0	154978586.4	151562384.4	172162184.6
799000000.0	155024378.2	151600054.7	172222786.1
800000000.0	155070082.3	151637636.3	172283268.5
801000000.0	155115698.9	151675129.6	172343632.3
802000000.0	155161228.2	151712534.8	172403877.8
803000000.0	155206670.6	151749852.3	172464005.4
804000000.0	155252330.7	151787082.2	172524015.6
805000000.0	155298272.2	151824225.0	172583908.7
806000000.0	155344128.5	151861280.8	172643685.0
807000000.0	155389900.1	151898249.9	172703345.0
808000000.0	155435587.0	151935132.7	172762889.0
809000000.0	155481189.6	151971929.3	172822317.4
810000000.0	155526708.1	152008640.2	172881630.5
811000000.0	155572142.7	152045265.4	172940828.8
812000000.0	155617493.7	152081805.3	172999912.6
813000000.0	155662761.4	152118260.3	173058882.3
814000000.0	155707945.9	152154630.4	173117738.1
815000000.0	155753047.5	152190916.1	173176480.6
816000000.0	155798066.4	152227117.5	173235110.0
817000000.0	155843002.8	152263234.9	173293626.8
818000000.0	155887857.1	152299268.7	173352031.2
819000000.0	155932629.4	152335219.0	173410323.6
820000000.0	155977320.0	152371086.2	173468504.4
821000000.0	156021929.1	152406870.4	173526574.0
822000000.0	156066456.9	152442572.0	173584532.6
823000000.0	156110903.6	152478191.2	173642380.6
824000000.0	156155269.6	152513728.3	173700118.4
825000000.0	156199554.9	152549183.4	173757746.3
826000000.0	156243759.9	152584557.0	173815264.7
827000000.0	156287884.8	152619849.1	173872673.9
828000000.0	156331929.8	152655060.2	173929974.2
829000000.0	156375895.0	152690190.4	173987166.0
830000000.0	156419780.8	152725240.0	174044249.7
831000000.0	156463587.4	152760209.2	174101225.5
832000000.0	156507315.0	152795098.3	174158093.7
833000000.0	156550963.8	152829907.6	174214854.8
834000000.0	156594534.0	152864637.2	174271509.1
835000000.0	156638025.8	152899287.5	174328056.8
836000000.0	156681439.5	152933858.7	174384498.3
837000000.0	156724775.3	152968351.0	174440834.0
838000000.0	156768033.4	153002764.6	174497064.1
839000000.0	156811214.0	153037099.9	174553189.0
840000000.0	156854317.4	153071357.0	174609209.0
841000000.0	156897343.7	153105536.2	174665124.5
842000000.0	156940293.1	153139637.8	174720935.7
843000000.0	156983165.9	153173661.9	174776642.9
844000000.0	157025962.3	153207608.8	174832246.5
845000000.0	157068682.5	153241478.8	174887746.9
846000000.0	157111326.7	153275272.1	174943144.2
847000000.0	157153895.2	153308988.9	174998438.8
848000000.0	157196388.0	153342629.5	175053631.1
849000000.0	157238805.5	153376194.1	175108721.3
850000000.0	157281147.8	153409682.8	175163709.7
851000000.0	157323415.1	153443096.1	175218596.7
852000000.0	157365607.8	153476434.0	175273382.6
853000000.0	157407725.8	153509696.9	175328067.6
854000000.0	157449769.5	153542884.9	175382652.0
855000000.0	157491739.1	153575998.3	175437136.3
856000000.0	157533634.8	153609037.3	175491520.5
857000000.0	157575456.7	153642002.1	175545805.2
858000000.0	157617205.1	153674893.0	175599990.5
859000000.0	157658880.1	153707710.2	175654076.7
860000000.0	157700482.1	153740453.9	175708064.2
861000000.0	157742011.1	153773124.3	175761953.2
862000000.0	157783467.3	153805721.7	175815744.1
863000000.0	157824851.0	153838246.2	175869437.1
864000000.0	157866162.4	153870698.2	175923032.4
865000000.0	157907401.7	153903077.8	175976530.5
866000000.0	157948568.9	153935385.2	176029931.6
867000000.0	157989664.5	153967620.7	176083235.9
868000000.0	158030688.4	153999784.4	176136443.7
869000000.0	158071641.0	154031876.6	176189555.4
870000000.0	158112522.5	154063897.6	176242571.2
871000000.0	158153332.9	154095847.5	176295491.5
872000000.0	158194072.5	154127726.5	176348316.3
873000000.0	158234741.6	154159534.8	176401046.2
874000000.0	158275340.2	154191272.7	176453681.2
875000000.0	158315868.6	154222940.4	176506221.8
876000000.0	158356327.0	154254538.1	176558668.1
877000000.0	158396715.5	154286066.0	176611020.5
878000000.0	158437034.3	154317524.3	176663279.2
879000000.0	158477283.7	154348913.2	176715444.5
880000000.0	158517463.8	154380232.9	176767516.6
881000000.0	158557574.7	154411483.7	176819495.9
882000000.0	158597616.8	154442665.7	176871382.6
883000000.0	158637590.1	154473779.1	176923177.0
884000000.0	158677494.8	154504824.2	176974879.2
885000000.0	158717331.2	154535801.1	177026489.7
886000000.0	158757099.3	154566710.1	177078008.6
887000000.0	158796799.5	154597551.4	177129436.2
888000000.0	158836431.8	154628325.1	177180772.9
889000000.0	158875996.5	154659031.5	177232018.7
890000000.0	158915493.6	154689670.7	177283174.0
891000000.0	158954923.5	154720243.0	177334239.1
892000000.0	158994286.3	154750748.5	177385214.2
893000000.0	159033582.1	154781187.6	177436099.6
894000000.0	159072811.2	154811560.2	177486895.5
895000000.0	159111973.6	154841866.7	177537602.1
896000000.0	159151069.7	154872107.3	177588219.8
897000000.0	159190099.5	154902282.1	177638748.7
898000000.0	159229063.2	154932391.4	177689189.2
899000000.0	159267961.0	154962435.3	177739541.4
900000000.0	159306793.1	154992414.0	177789805.6
901000000.0	159345559.6	155022327.7	177839982.2
902000000.0	159384260.8	155052176.7	177890071.2
903000000.0	159422896.8	155081961.0	177940073.0
904000000.0	159461467.7	155111680.9	177989987.7
905000000.0	159499973.7	155141336.6	178039815.7
906000000.0	159538415.0	155170928.3	178089557.2
907000000.0	159576791.8	155200456.2	178139212.5
908000000.0	159615104.2	155229920.3	178188781.6
909000000.0	159653352.5	155259321.0	178238265.0
910000000.0	159691536.6	155288658.5	178287662.9
911000000.0	159729656.9	155317932.8	178336975.4
912000000.0	159767713.5	155347144.2	178386202.8
913000000.0	159805706.6	155376292.9	178435345.3
914000000.0	159843636.3	155405379.1	178484403.3
915000000.0	159881502.8	155434402.8	178533376.8
916000000.0	159919306.2	155463364.5	178582266.2
917000000.0	159957046.7	155492264.1	178631071.7
918000000.0	159994470.7	155521101.8	178679793.5
919000000.0	160031095.6	155549878.0	178728431.8
920000000.0	160067656.9	155578592.7	178776986.9
921000000.0	160104154.9	155607246.1	178825458.9
922000000.0	160140589.6	155635838.4	178873848.2
923000000.0	160176961.2	155664369.8	178922155.0
924000000.0	160213269.8	155692840.4	178970379.4
925000000.0	160249515.8	155721250.5	179018521.7
926000000.0	160285699.1	155749600.2	179066582.1
927000000.0	160321820.0	155777889.6	179114560.8
928000000.0	160357878.7	155806119.0	179162458.1
929000000.0	160393875.2	155834288.5	179210274.2
930000000.0	160429809.8	155862398.4	179258009.3
931000000.0	160465682.7	155890448.7	179305663.6
932000000.0	160501493.9	155918439.6	179353237.3
933000000.0	160537243.6	155946371.4	179400730.7
934000000.0	160572932.0	155974244.1	179448143.9
935000000.0	160608559.3	156002058.0	179495477.3
936000000.0	160644125.7	156029813.2	179542730.9
937000000.0	160679631.1	156057510.0	179589905.0
938000000.0	160715076.0	156085148.3	179636999.9
939000000.0	160750460.3	156112728.5	179684015.7
940000000.0	160785784.2	156140250.8	179730952.6
941000000.0	160821047.9	156167715.1	179777810.9
942000000.0	160856251.6	156195121.8	179824590.7
943000000.0	160891395.4	156222471.0	179871292.4
944000000.0	160926479.5	156249762.8	179917916.0
945000000.0	160961503.9	156276997.5	179964461.8
946000000.0	160996468.9	156304175.2	180010929.9
947000000.0	161031374.7	156331296.0	180057320.7
948000000.0	161066221.3	156358360.1	180103634.3
949000000.0	161101008.9	156385367.6	180149870.9
950000000.0	161135737.7	156412318.9	180196030.7
951000000.0	161170407.8	156439213.9	180242113.9
952000000.0	161205019.4	156466052.8	180288120.7
953000000.0	161239572.6	156492835.9	180334051.4
954000000.0	161274067.6	156519563.2	180379906.0
955000000.0	161308504.5	156546235.0	180425684.9
