TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	159121857.5	157478009.9	167511176.9
581000000.0	159202761.8	157552403.5	167625080.9
582000000.0	159283474.5	157626587.0	167738813.4
583000000.0	159363996.6	157700561.3	167852374.6
584000000.0	159444328.7	157774327.2	167965764.5
585000000.0	159524471.7	157847885.5	168078983.2
586000000.0	159604426.1	157921624.2	168192030.8
587000000.0	159684192.8	157995831.3	168304907.5
588000000.0	159763772.6	158069833.5	168417613.4
589000000.0	159843166.1	158143631.7	168530148.5
590000000.0	159922374.1	158217226.6	168642513.0
591000000.0	160001397.3	158290618.9	168754706.9
592000000.0	160080236.5	158363809.4	168866730.4
593000000.0	160158892.3	158436798.9	168978583.5
594000000.0	160237365.4	158509588.1	169090266.2
595000000.0	160315656.7	158582177.7	169201778.8
596000000.0	160393766.7	158654568.5	169313121.1
597000000.0	160471696.3	158726761.2	169424293.5
598000000.0	160549446.0	158798756.5	169535295.8
599000000.0	160627016.7	158870555.2	169646128.2
600000000.0	160704408.9	158942158.0	169756790.8
601000000.0	160781623.4	159013565.7	169867283.5
602000000.0	160858660.9	159084778.9	169977606.5
603000000.0	160935522.0	159155798.3	170087759.9
604000000.0	161012207.4	159226624.7	170197743.6
605000000.0	161088717.9	159297258.8	170307557.8
606000000.0	161165054.0	159367701.3	170417202.5
607000000.0	161241216.5	159437952.8	170526677.8
608000000.0	161317206.0	159508014.2	170635983.6
609000000.0	161393023.2	159577886.0	170745120.1
610000000.0	161468668.7	159647569.0	170854087.3
611000000.0	161544143.1	159717063.8	170962885.3
612000000.0	161619447.3	159786371.2	171071514.1
613000000.0	161694581.7	159855491.8	171179973.7
614000000.0	161769547.0	159924426.3	171288264.2
615000000.0	161844344.0	159993175.4	171396385.7
616000000.0	161918973.1	160061739.8	171504338.1
617000000.0	161993435.1	160130120.0	171612121.5
618000000.0	162067730.6	160198316.9	171719735.9
619000000.0	162141860.2	160266331.1	171827181.5
620000000.0	162215824.5	160334163.1	171934458.1
621000000.0	162289624.2	160401813.8	172041566.0
622000000.0	162363259.8	160469283.6	172148505.0
623000000.0	162436381.7	160536573.4	172255275.2
624000000.0	162507848.5	160603683.7	172361876.8
625000000.0	162579142.0	160670615.1	172468309.6
626000000.0	162650262.8	160737368.4	172574573.7
627000000.0	162721211.5	160803944.2	172680669.2
628000000.0	162791988.8	160870343.0	172786596.1
629000000.0	162862595.3	160936565.6	172892354.4
630000000.0	162933031.5	161002612.6	172997944.2
631000000.0	163003298.1	161068484.6	173103365.5
632000000.0	163073395.7	161134182.1	173208618.3
633000000.0	163143324.8	161199706.0	173313702.6
634000000.0	163213086.1	161265056.7	173418618.6
635000000.0	163282680.1	161330234.8	173523366.1
636000000.0	163352107.5	161395241.1	173627945.3
637000000.0	163421368.9	161460076.1	173732356.1
638000000.0	163490464.7	161524740.4	173836598.7
639000000.0	163559395.7	161589234.6	173940673.0
640000000.0	163628162.3	161653559.4	174044579.1
641000000.0	163696765.2	161717715.3	174148316.9
642000000.0	163765204.9	161781702.9	174251886.6
643000000.0	163833482.1	161845522.8	174355288.2
644000000.0	163901597.2	161909175.7	174458521.7
645000000.0	163969550.8	161972662.1	174561587.1
646000000.0	164037343.6	162035982.5	174664484.4
647000000.0	164104976.0	162099137.7	174767213.8
648000000.0	164172448.7	162162128.1	174869775.2
649000000.0	164239762.1	162224954.4	174972168.7
650000000.0	164306916.8	162287617.1	175074394.2
651000000.0	164373913.5	162350116.7	175176452.0
652000000.0	164440752.6	162412454.0	175278341.9
653000000.0	164507434.6	162474629.4	175380064.0
654000000.0	164573960.2	162536643.4	175481618.4
655000000.0	164640329.9	162598496.8	175583005.0
656000000.0	164706544.1	162660190.0	175684224.0
657000000.0	164772603.5	162721723.6	175785275.4
658000000.0	164838508.6	162783098.1	175886159.2
659000000.0	164904259.9	162844314.2	175986875.5
660000000.0	164969857.9	162905372.2	176087424.3
661000000.0	165035303.2	162966272.9	176187805.6
662000000.0	165100596.3	163027016.8	176288019.6
663000000.0	165165737.6	163087604.4	176388066.2
664000000.0	165230727.8	163148036.1	176487945.4
665000000.0	165295567.4	163208312.7	176587657.5
666000000.0	165360256.8	163268434.6	176687202.3
667000000.0	165424796.6	163328402.4	176786580.0
668000000.0	165489187.2	163388216.5	176885790.5
669000000.0	165553429.3	163447877.6	176984834.0
670000000.0	165617523.3	163507386.1	177083710.6
671000000.0	165681469.6	163566742.6	177182420.2
672000000.0	165745268.9	163625947.6	177280962.9
673000000.0	165808921.5	163685001.6	177379338.8
674000000.0	165872428.1	163743905.1	177477548.0
675000000.0	165935789.1	163802658.7	177575590.4
676000000.0	165999004.9	163861262.9	177673466.2
677000000.0	166062076.1	163919718.1	177771175.5
678000000.0	166125003.2	163978025.0	177868718.2
679000000.0	166187786.6	164036184.0	177966094.5
680000000.0	166250426.9	164094195.5	178063304.5
681000000.0	166312924.5	164152060.2	178160348.1
682000000.0	166375279.9	164209778.5	178257225.6
683000000.0	166437493.5	164267350.9	178353936.8
684000000.0	166499566.0	164324778.0	178450482.0
685000000.0	166561497.6	164382060.1	178546861.2
686000000.0	166623288.9	164439197.8	178643074.5
687000000.0	166684940.4	164496191.7	178739121.9
688000000.0	166746452.5	164553042.1	178835003.5
689000000.0	166807825.7	164609749.6	178930719.5
690000000.0	166869060.5	164666314.6	179026269.8
691000000.0	166930157.3	164722737.7	179121654.7
692000000.0	166991116.6	164778982.9	179216874.1
693000000.0	167051938.8	164834413.9	179311928.1
694000000.0	167112624.4	164889705.2	179406816.9
695000000.0	167173173.8	164944857.3	179501540.6
696000000.0	167233587.6	164999870.7	179596099.1
697000000.0	167293866.1	165054745.9	179690492.7
698000000.0	167354009.8	165109483.2	179784721.4
699000000.0	167414019.1	165164083.3	179878785.4
700000000.0	167473847.3	165218546.4	179972684.6
701000000.0	167533512.8	165272873.2	180066419.2
702000000.0	167593044.6	165327064.1	180159989.4
703000000.0	167652443.2	165381119.5	180253395.2
704000000.0	167711708.9	165435039.9	180346636.7
705000000.0	167770842.3	165488825.7	180439714.0
706000000.0	167829843.7	165542477.5	180532627.3
707000000.0	167888713.7	165595995.5	180625376.6
708000000.0	167947452.5	165649380.4	180717962.1
709000000.0	168006060.7	165702632.5	180810383.9
710000000.0	168064538.7	165755752.3	180902642.0
711000000.0	168122886.9	165808740.3	180994736.7
712000000.0	168181105.7	165861596.8	181086668.0
713000000.0	168239195.5	165914322.4	181178436.0
714000000.0	168297156.8	165966917.3	181270040.9
715000000.0	168354990.0	166019382.2	181361482.8
716000000.0	168412695.5	166071717.4	181452761.8
717000000.0	168470273.7	166123923.4	181543878.0
718000000.0	168527725.0	166176000.6	181634831.6
719000000.0	168585049.8	166227949.3	181725622.7
720000000.0	168642248.5	166279770.2	181816251.5
721000000.0	168699321.6	166331463.4	181906717.9
722000000.0	168756269.5	166383029.6	181997022.3
723000000.0	168813092.5	166434469.1	182087164.8
724000000.0	168869791.0	166485763.4	182177145.4
725000000.0	168926365.5	166536849.7	182266964.2
726000000.0	168982816.3	166587810.7	182356621.6
727000000.0	169039143.9	166638646.6	182446117.5
728000000.0	169095348.6	166689357.9	182535452.2
729000000.0	169151430.8	166739945.0	182624625.8
730000000.0	169207391.0	166790408.4	182713638.4
731000000.0	169263229.5	166840748.4	182802490.1
732000000.0	169318946.6	166890965.5	182891181.2
733000000.0	169374542.9	166941060.0	182979711.8
734000000.0	169430018.6	166991032.4	183068082.0
735000000.0	169485374.2	167040883.0	183156292.0
736000000.0	169540610.0	167090612.3	183244341.9
737000000.0	169595726.4	167140220.7	183332232.0
738000000.0	169650723.8	167189708.5	183419962.3
739000000.0	169705602.6	167239076.2	183507533.0
740000000.0	169760363.1	167288324.1	183594944.3
741000000.0	169815005.8	167337452.6	183682196.4
742000000.0	169869530.9	167386462.1	183769289.3
743000000.0	169923938.9	167435353.1	183856223.4
744000000.0	169978230.1	167484125.9	183942998.7
745000000.0	170033908.6	167532780.8	184029615.4
746000000.0	170089481.5	167581318.3	184116073.7
747000000.0	170144946.1	167629738.8	184202373.8
748000000.0	170200302.5	167678042.6	184288515.9
749000000.0	170255269.5	167726230.1	184374500.0
750000000.0	170308586.8	167774301.7	184467869.2
751000000.0	170361790.9	167822257.7	184563774.9
752000000.0	170415020.5	167870098.6	184659524.2
753000000.0	170468722.5	167917147.6	184755117.0
754000000.0	170522311.9	167963960.1	184850553.4
755000000.0	170575789.0	168010658.4	184945833.5
756000000.0	170629154.3	168057242.6	185040957.3
757000000.0	170682408.0	168103713.1	185135924.8
758000000.0	170735550.5	168150070.4	185230736.2
759000000.0	170788582.2	168196314.8	185325391.3
760000000.0	170841503.3	168242446.7	185419890.4
761000000.0	170894314.3	168288466.4	185514233.5
762000000.0	170947015.5	168334374.2	185608420.6
763000000.0	170999388.0	168380170.6	185702451.8
764000000.0	171050999.5	168425856.0	185796327.1
765000000.0	171102502.5	168471430.5	185890046.7
766000000.0	171153897.4	168516894.7	185983610.6
767000000.0	171205184.5	168562248.9	186077018.8
768000000.0	171256364.2	168607493.4	186170271.5
769000000.0	171307436.7	168652628.5	186263368.7
770000000.0	171358402.4	168697654.7	186356310.5
771000000.0	171409261.7	168742572.3	186449097.0
772000000.0	171460014.9	168787381.6	186541728.2
773000000.0	171510735.9	168832082.9	186634204.3
774000000.0	171561808.8	168876676.7	186726525.4
775000000.0	171612776.2	168921163.2	186818691.5
776000000.0	171663638.5	168965542.9	186910702.7
777000000.0	171714395.9	169009815.9	187002559.1
778000000.0	171765048.8	169053982.8	187094260.8
779000000.0	171815597.4	169098043.7	187185807.9
780000000.0	171866042.2	169141999.1	187277200.6
781000000.0	171916383.5	169185849.3	187368438.9
782000000.0	171966621.4	169229594.6	187459522.8
783000000.0	172016756.4	169273235.4	187550452.6
784000000.0	172066788.8	169316772.0	187641228.4
785000000.0	172116718.9	169360204.6	187731850.2
786000000.0	172166546.9	169403533.8	187822318.1
787000000.0	172216273.3	169446759.6	187912632.4
788000000.0	172265898.3	169489882.6	188002793.0
789000000.0	172315422.2	169532903.0	188092800.1
790000000.0	172364845.2	169575821.2	188182653.8
791000000.0	172414167.9	169618637.4	188272354.3
792000000.0	172463390.3	169661352.0	188361901.7
793000000.0	172512512.9	169703965.3	188451296.1
794000000.0	172561535.9	169746477.6	188540537.6
795000000.0	172610459.6	169788889.3	188629626.3
796000000.0	172659284.4	169831200.7	188718562.5
797000000.0	172708010.4	169873412.0	188807346.2
798000000.0	172756638.1	169915523.6	188895977.5
799000000.0	172805167.7	169957535.7	188984456.6
800000000.0	172853599.5	169999448.8	189072783.7
801000000.0	172901933.8	170041263.2	189160958.8
802000000.0	172950170.9	170082979.0	189248982.2
803000000.0	172998311.1	170124596.7	189336853.9
804000000.0	173046354.6	170166116.5	189424574.1
805000000.0	173094301.8	170207538.8	189512143.0
806000000.0	173142152.9	170248863.8	189599560.6
807000000.0	173189908.2	170290091.9	189686827.2
808000000.0	173237568.1	170331223.3	189773943.0
809000000.0	173285132.7	170372258.3	189860907.9
810000000.0	173332602.5	170413197.4	189947722.3
811000000.0	173379977.5	170454040.6	190034386.2
812000000.0	173427258.3	170494788.5	190120899.9
813000000.0	173474444.9	170535441.1	190207263.5
814000000.0	173521537.7	170575998.9	190293477.1
815000000.0	173568537.0	170616462.1	190379540.9
816000000.0	173615443.0	170656831.1	190465455.0
817000000.0	173662256.1	170697106.0	190551219.7
818000000.0	173708976.4	170737287.3	190636835.2
819000000.0	173755604.3	170777375.1	190722301.4
820000000.0	173802140.1	170817369.9	190807618.8
821000000.0	173848583.9	170857271.7	190892787.3
822000000.0	173894936.1	170897081.1	190977807.2
823000000.0	173941197.0	170936798.2	191062678.7
824000000.0	173987366.7	170976423.3	191147401.9
825000000.0	174033445.7	171015956.6	191231977.1
826000000.0	174079434.1	171055398.6	191316404.3
827000000.0	174125332.2	171094749.4	191400683.7
828000000.0	174171140.2	171134009.4	191484815.7
829000000.0	174216858.5	171173178.8	191568800.2
830000000.0	174262487.3	171212257.9	191652637.6
831000000.0	174308026.8	171251246.9	191736328.0
832000000.0	174353477.4	171290146.2	191819871.5
833000000.0	174398839.2	171328956.0	191903268.4
834000000.0	174444112.5	171367676.6	191986518.9
835000000.0	174489297.6	171406308.3	192069623.1
836000000.0	174534394.8	171444851.3	192152581.2
837000000.0	174579404.2	171483305.9	192235393.5
838000000.0	174624326.2	171521672.4	192318060.1
839000000.0	174669161.0	171559951.0	192400581.2
840000000.0	174713908.8	171598142.0	192482957.0
841000000.0	174758569.9	171636245.7	192565187.7
842000000.0	174803144.6	171674262.3	192647273.5
843000000.0	174847633.0	171712192.1	192729214.6
844000000.0	174892035.5	171750035.3	192811011.2
845000000.0	174936352.3	171787792.3	192892663.4
846000000.0	174980583.6	171825463.3	192974171.6
847000000.0	175024729.7	171863048.5	193055535.9
848000000.0	175068790.9	171900548.2	193136756.5
849000000.0	175112767.3	171937962.7	193217833.5
850000000.0	175156659.1	171975292.1	193298767.3
851000000.0	175200466.8	172012536.9	193379558.0
852000000.0	175244190.4	172049697.1	193460205.8
853000000.0	175287830.3	172086773.2	193540710.9
854000000.0	175331386.6	172123765.2	193621073.6
855000000.0	175374859.6	172160673.6	193701294.0
856000000.0	175418249.6	172197498.5	193781372.4
857000000.0	175461556.7	172234240.1	193861308.9
858000000.0	175504781.3	172270898.8	193941103.8
859000000.0	175547923.5	172307474.8	194020757.3
860000000.0	175590983.5	172343968.3	194100269.6
861000000.0	175633961.7	172380379.5	194179640.9
862000000.0	175676858.2	172416708.8	194258871.4
863000000.0	175719673.3	172452956.3	194337961.4
864000000.0	175762407.2	172489122.4	194416911.0
865000000.0	175805060.1	172525207.2	194495720.6
866000000.0	175847632.3	172561210.9	194574390.2
867000000.0	175890123.9	172597133.9	194652920.1
868000000.0	175932535.3	172632976.4	194731310.6
869000000.0	175974866.6	172668738.6	194809561.8
870000000.0	176017118.0	172704420.7	194887674.0
871000000.0	176059289.9	172740023.0	194965647.4
872000000.0	176101382.3	172775545.7	195043482.2
873000000.0	176143395.6	172810989.1	195121178.7
874000000.0	176185329.9	172846353.3	195198737.0
875000000.0	176227185.5	172881638.7	195276157.4
876000000.0	176268962.6	172916845.4	195353440.2
877000000.0	176310661.3	172951973.8	195430585.4
878000000.0	176352282.1	172987023.9	195507593.5
879000000.0	176393824.9	173021996.1	195584464.5
880000000.0	176435290.1	173056890.5	195661198.7
881000000.0	176476677.9	173091707.5	195737796.4
882000000.0	176517988.5	173126447.2	195814257.7
883000000.0	176559222.0	173161109.8	195890583.0
884000000.0	176600378.8	173195695.7	195966772.4
885000000.0	176641459.0	173230204.9	196042826.1
886000000.0	176682462.9	173264637.8	196118744.5
887000000.0	176723390.6	173298994.5	196194527.6
888000000.0	176764242.4	173333275.4	196270175.8
889000000.0	176805018.4	173367480.5	196345689.3
890000000.0	176845718.9	173401610.1	196421068.3
891000000.0	176886344.1	173435664.5	196496313.0
892000000.0	176926894.2	173469643.9	196571423.7
893000000.0	176967369.4	173503548.4	196646400.7
894000000.0	177007769.9	173537378.3	196721244.0
895000000.0	177048096.0	173571133.9	196795954.1
896000000.0	177088347.7	173604815.3	196870531.1
897000000.0	177128525.3	173638422.7	196944975.2
898000000.0	177168629.1	173671956.4	197019286.7
899000000.0	177208659.2	173705416.6	197093465.8
900000000.0	177248615.8	173738803.4	197167512.7
901000000.0	177288499.2	173772117.2	197241427.8
902000000.0	177328309.4	173805358.1	197315211.2
903000000.0	177368046.8	173838526.3	197388863.1
904000000.0	177407711.5	173871622.0	197462383.9
905000000.0	177447303.7	173904645.5	197535773.6
906000000.0	177486823.7	173937596.9	197609032.7
907000000.0	177526271.5	173970476.5	197682161.3
908000000.0	177565647.5	174003284.5	197755159.6
909000000.0	177604951.7	174036021.0	197828027.9
910000000.0	177644184.5	174068686.4	197900766.4
911000000.0	177683345.9	174101280.7	197973375.4
912000000.0	177722436.3	174133804.1	198045855.1
913000000.0	177761455.7	174166257.0	198118205.7
914000000.0	177800404.3	174198639.5	198190427.6
915000000.0	177839282.5	174230951.8	198262520.8
916000000.0	177878090.2	174263194.0	198334485.7
917000000.0	177916827.8	174295366.5	198406322.6
918000000.0	177955495.4	174327469.4	198478031.5
919000000.0	177994093.3	174359502.8	198549612.9
920000000.0	178032621.5	174391467.1	198621066.8
921000000.0	178071080.3	174423362.3	198692393.7
922000000.0	178109469.9	174455188.7	198763593.6
923000000.0	178147790.5	174486946.6	198834666.9
924000000.0	178186042.2	174518636.0	198905613.7
925000000.0	178224225.2	174550257.1	198976434.4
926000000.0	178262339.7	174581810.3	199047129.2
927000000.0	178300385.9	174613295.6	199117698.3
928000000.0	178338364.0	174644713.3	199188141.9
929000000.0	178376274.1	174676063.5	199258460.4
930000000.0	178414116.5	174707346.4	199328653.9
931000000.0	178451891.3	174738562.3	199398722.6
932000000.0	178489598.7	174769711.3	199468666.9
933000000.0	178527238.9	174800793.6	199538486.9
934000000.0	178564812.0	174831809.4	199608183.0
935000000.0	178602318.2	174862758.9	199677755.2
936000000.0	178639757.8	174893642.3	199747204.0
937000000.0	178677130.8	174924459.7	199816529.5
938000000.0	178714437.5	174955211.4	199885732.0
939000000.0	178751678.0	174985897.5	199954811.7
940000000.0	178788852.5	175016518.2	200023768.9
941000000.0	178825961.3	175047073.7	200092603.7
942000000.0	178863004.3	175077564.2	200161316.5
943000000.0	178899981.9	175107989.9	200229907.5
944000000.0	178936894.2	175138350.9	200298376.9
945000000.0	178973741.4	175168647.5	200366725.0
946000000.0	179010523.6	175198879.7	200434952.0
947000000.0	179047241.0	175229047.9	200503058.2
948000000.0	179083893.8	175259152.1	200571043.7
949000000.0	179120482.2	175289192.5	200638908.9
950000000.0	179157006.3	175319169.4	200706654.0
951000000.0	179193466.3	175349082.9	200774279.1
952000000.0	179229862.3	175378933.2	200841784.7
