TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	142702547.9	140904366.1	149949140.4
581000000.0	142768129.9	140967087.6	150037679.8
582000000.0	142833539.4	141029632.2	150126002.3
583000000.0	142898776.9	141092000.4	150214108.6
584000000.0	142963843.2	141154193.0	150301999.3
585000000.0	143028738.9	141216210.6	150389675.0
586000000.0	143093464.7	141278053.9	150477136.4
587000000.0	143158021.2	141339723.6	150564384.0
588000000.0	143222409.0	141401220.3	150651418.5
589000000.0	143286628.8	141462544.8	150738240.5
590000000.0	143350681.3	141523697.6	150824850.6
591000000.0	143414567.0	141584679.4	150911249.4
592000000.0	143478286.7	141645490.9	150997437.6
593000000.0	143541840.9	141706132.8	151083415.7
594000000.0	143605230.3	141766605.6	151169184.5
595000000.0	143668455.4	141826910.0	151254744.4
596000000.0	143731517.0	141887046.7	151340096.1
597000000.0	143794415.6	141947016.3	151425240.3
598000000.0	143857151.9	142006819.5	151510177.5
599000000.0	143919726.5	142066456.8	151594908.4
600000000.0	143982139.9	142125928.9	151679433.6
601000000.0	144044392.8	142185236.5	151763753.7
602000000.0	144106485.8	142244380.1	151847869.2
603000000.0	144168419.4	142303360.3	151931780.9
604000000.0	144231404.6	142362177.9	152015489.3
605000000.0	144294553.8	142420833.3	152098995.1
606000000.0	144357544.8	142479327.3	152182298.8
607000000.0	144420378.2	142537660.4	152265401.0
608000000.0	144483054.6	142595833.2	152348302.4
609000000.0	144545574.5	142653846.3	152431003.6
610000000.0	144607938.6	142711700.4	152513505.2
611000000.0	144670147.4	142769395.9	152595807.7
612000000.0	144732201.5	142826933.7	152677911.9
613000000.0	144794101.4	142884314.1	152759818.2
614000000.0	144855847.7	142941537.8	152841527.3
615000000.0	144917441.0	142998605.4	152923039.9
616000000.0	144978881.8	143055517.4	153004356.4
617000000.0	145040170.7	143112274.6	153085477.5
618000000.0	145101308.2	143168877.3	153166403.9
619000000.0	145162295.0	143225326.2	153247136.0
620000000.0	145223131.5	143281621.9	153327674.5
621000000.0	145283818.2	143337765.0	153408020.1
622000000.0	145344355.8	143393755.9	153488173.2
623000000.0	145404744.8	143449595.3	153568134.4
624000000.0	145464985.7	143505283.8	153647904.5
625000000.0	145525079.0	143560821.8	153727483.9
626000000.0	145585025.3	143616210.0	153806873.3
627000000.0	145644825.1	143671448.9	153886073.2
628000000.0	145704479.0	143726028.0	153965084.3
629000000.0	145763987.4	143779989.4	154043907.1
630000000.0	145823350.9	143833803.6	154122542.2
631000000.0	145882570.0	143887471.1	154200990.2
632000000.0	145941645.3	143940992.5	154279251.6
633000000.0	146000577.2	143994368.2	154357327.1
634000000.0	146059366.2	144047599.0	154435217.3
635000000.0	146118012.9	144100685.2	154512922.7
636000000.0	146176517.8	144153627.4	154590443.9
637000000.0	146234881.3	144206426.2	154667781.4
638000000.0	146293104.1	144259082.1	154744935.9
639000000.0	146350982.5	144311595.5	154821907.9
640000000.0	146408478.1	144363967.1	154898698.1
641000000.0	146465834.9	144416197.4	154975306.9
642000000.0	146523053.3	144468286.8	155051734.9
643000000.0	146580133.9	144520235.9	155127982.7
644000000.0	146637077.1	144572045.2	155204051.0
645000000.0	146693883.4	144623715.2	155279940.1
646000000.0	146750553.3	144675246.4	155355650.8
647000000.0	146807087.3	144726639.3	155431183.6
648000000.0	146863485.8	144777894.5	155506539.0
649000000.0	146919749.5	144829012.3	155581717.6
650000000.0	146975878.6	144879993.5	155656719.9
651000000.0	147031873.7	144930838.3	155731546.6
652000000.0	147087735.3	144981547.3	155806198.1
653000000.0	147143152.4	145032121.1	155880675.1
654000000.0	147198031.8	145082560.1	155954978.0
655000000.0	147252779.2	145132864.7	156029107.5
656000000.0	147307395.2	145183035.6	156103064.1
657000000.0	147361880.1	145233073.1	156176848.3
658000000.0	147416234.4	145282977.7	156250460.7
659000000.0	147470458.7	145332749.9	156323901.8
660000000.0	147524553.3	145382390.3	156397172.2
661000000.0	147578518.8	145431899.2	156470272.4
662000000.0	147632355.5	145481277.2	156543203.0
663000000.0	147686063.9	145530524.7	156615964.4
664000000.0	147739644.5	145579642.1	156688557.3
665000000.0	147793097.7	145628630.0	156760982.2
666000000.0	147846424.0	145677488.9	156833239.6
667000000.0	147899623.8	145726219.1	156905330.0
668000000.0	147952697.5	145774821.1	156977254.1
669000000.0	148005645.6	145823295.4	157049012.2
670000000.0	148058468.5	145871642.5	157120605.0
671000000.0	148111166.6	145919862.8	157192032.9
672000000.0	148163740.5	145967956.7	157263296.5
673000000.0	148216190.4	146015924.8	157334396.4
674000000.0	148268516.9	146063767.4	157405333.0
675000000.0	148320720.4	146111485.0	157476106.8
676000000.0	148372801.3	146159078.0	157546718.5
677000000.0	148424759.9	146206546.9	157617168.4
678000000.0	148476596.9	146253892.2	157687457.2
679000000.0	148528312.4	146301114.1	157757585.3
680000000.0	148579907.1	146348213.3	157827553.3
681000000.0	148631381.2	146395190.2	157897361.6
682000000.0	148682735.3	146442045.0	157967010.8
683000000.0	148733969.6	146488778.4	158036501.4
684000000.0	148785084.7	146535390.7	158105833.8
685000000.0	148836080.9	146581882.3	158175008.7
686000000.0	148886958.7	146628253.7	158244026.5
687000000.0	148937718.4	146674505.3	158312887.7
688000000.0	148988360.4	146720637.5	158381592.7
689000000.0	149038885.2	146766650.8	158450142.2
690000000.0	149089293.1	146812545.4	158518536.6
691000000.0	149139584.6	146858322.0	158586776.4
692000000.0	149189760.0	146903980.8	158654862.1
693000000.0	149239819.7	146949522.3	158722794.2
694000000.0	149289764.2	146994946.9	158790573.1
695000000.0	149339593.8	147040255.0	158858199.5
696000000.0	149389308.9	147085447.0	158925673.7
697000000.0	149438909.8	147130523.3	158992996.2
698000000.0	149488397.1	147175462.8	159060167.5
699000000.0	149537770.9	147220223.1	159127188.2
700000000.0	149587031.9	147264869.1	159194058.7
701000000.0	149636180.2	147309401.2	159260779.4
702000000.0	149685216.3	147353819.7	159327351.0
703000000.0	149734140.6	147398125.2	159393773.7
704000000.0	149782953.5	147442317.9	159460048.1
705000000.0	149831655.3	147486398.3	159526174.8
706000000.0	149880246.3	147530366.7	159592154.1
707000000.0	149928727.1	147574223.5	159657986.5
708000000.0	149977097.8	147617969.2	159723672.5
709000000.0	150025359.0	147661604.1	159789212.5
710000000.0	150073510.9	147705128.5	159854607.1
711000000.0	150121553.9	147748542.9	159919856.7
712000000.0	150169488.4	147791847.6	159984961.8
713000000.0	150217314.8	147835043.1	160049922.7
714000000.0	150265033.3	147878129.6	160114740.1
715000000.0	150312644.5	147921107.6	160179414.2
716000000.0	150360148.5	147963977.5	160243945.7
717000000.0	150407545.9	148006739.5	160308334.9
718000000.0	150454836.8	148049394.1	160372582.3
719000000.0	150502021.7	148091941.7	160436688.4
720000000.0	150549101.0	148134382.5	160500653.6
721000000.0	150596074.9	148176717.0	160564478.3
722000000.0	150642943.8	148218945.6	160628163.0
723000000.0	150689708.1	148261068.5	160691708.1
724000000.0	150736368.1	148303086.2	160755114.2
725000000.0	150782924.2	148344999.0	160818381.5
726000000.0	150829376.6	148386807.2	160881510.7
727000000.0	150875725.8	148428511.3	160944502.0
728000000.0	150921972.1	148470111.6	161007356.0
729000000.0	150968115.7	148511608.3	161070073.1
730000000.0	151014157.1	148553002.0	161132653.7
731000000.0	151060096.6	148594292.8	161195098.2
732000000.0	151105934.5	148635481.2	161257407.1
733000000.0	151151671.1	148676567.5	161319580.8
734000000.0	151197306.7	148717552.1	161381619.8
735000000.0	151242841.8	148758435.3	161443524.4
736000000.0	151288276.5	148799217.4	161505295.2
737000000.0	151333611.4	148839898.8	161566932.4
738000000.0	151378846.5	148880479.8	161628436.6
739000000.0	151423982.4	148920960.8	161689808.1
740000000.0	151469019.3	148961342.0	161751047.4
741000000.0	151513957.5	149001623.9	161812154.9
742000000.0	151558797.3	149041806.7	161873131.0
743000000.0	151603539.1	149081890.8	161933976.1
744000000.0	151648183.2	149121876.5	161994690.7
745000000.0	151692729.9	149161764.2	162055275.1
746000000.0	151737179.5	149201554.1	162115729.7
747000000.0	151781532.3	149241246.6	162176055.1
748000000.0	151825788.6	149280842.1	162236251.5
749000000.0	151869948.8	149320340.7	162296319.4
750000000.0	151914013.1	149359743.0	162356259.1
751000000.0	151957981.8	149399049.1	162416071.2
752000000.0	152001855.3	149438259.4	162475755.9
753000000.0	152045633.9	149477374.2	162535313.7
754000000.0	152089317.8	149516393.9	162594745.1
755000000.0	152132907.4	149555318.7	162654050.2
756000000.0	152176403.0	149594149.0	162713229.7
757000000.0	152219804.8	149632885.0	162772283.9
758000000.0	152263113.1	149671527.2	162831213.0
759000000.0	152306328.3	149710075.7	162890017.7
760000000.0	152349450.7	149748530.9	162948698.2
761000000.0	152392480.5	149786893.2	163007254.9
762000000.0	152435418.0	149825162.7	163065688.2
763000000.0	152478263.6	149863339.9	163123998.6
764000000.0	152521017.5	149901425.0	163182186.3
765000000.0	152563680.0	149939418.3	163240251.8
766000000.0	152606251.3	149977320.1	163298195.4
767000000.0	152648731.9	150015130.8	163356017.6
768000000.0	152691121.9	150052850.5	163413718.6
769000000.0	152733421.6	150090479.7	163471299.0
770000000.0	152775631.4	150128018.6	163528759.0
771000000.0	152817751.5	150165467.6	163586099.0
772000000.0	152859782.2	150202826.8	163643319.4
773000000.0	152901723.8	150240096.6	163700420.6
774000000.0	152943576.5	150277277.2	163757403.0
775000000.0	152985340.7	150314369.1	163814266.8
776000000.0	153027016.5	150351372.4	163871012.6
777000000.0	153068604.3	150388287.5	163927640.5
778000000.0	153110104.4	150425114.6	163984151.1
779000000.0	153151517.0	150461854.0	164040544.7
780000000.0	153192842.4	150498506.0	164096821.5
781000000.0	153234080.9	150535070.9	164152982.1
782000000.0	153275232.7	150571549.0	164209026.7
783000000.0	153316298.1	150607940.5	164264955.7
784000000.0	153357277.3	150644245.7	164320769.5
785000000.0	153398170.8	150680465.0	164376468.4
786000000.0	153438978.6	150716598.5	164432052.8
787000000.0	153479701.1	150752646.6	164487522.9
788000000.0	153520338.5	150788609.5	164542879.3
789000000.0	153560891.1	150824487.5	164598122.1
790000000.0	153601359.1	150860280.9	164653251.9
791000000.0	153641742.9	150895989.9	164708268.8
792000000.0	153682042.6	150931614.8	164763173.3
793000000.0	153722258.6	150967155.9	164817965.7
794000000.0	153762391.0	151002613.5	164872646.4
795000000.0	153802440.2	151037987.8	164927215.6
796000000.0	153842406.4	151073279.1	164981673.8
797000000.0	153882289.8	151108487.7	165036021.2
798000000.0	153922090.7	151143613.7	165090258.3
799000000.0	153961809.4	151178657.5	165144385.2
800000000.0	154001446.1	151213619.4	165198402.5
801000000.0	154041001.0	151248499.6	165252310.3
802000000.0	154080474.5	151283298.3	165306109.1
803000000.0	154119866.6	151318015.8	165359799.2
804000000.0	154159177.8	151352652.4	165413380.9
805000000.0	154198408.2	151387208.4	165466854.4
806000000.0	154237558.1	151421683.9	165520220.3
807000000.0	154276627.7	151456079.2	165573478.7
808000000.0	154315617.3	151490394.7	165626630.1
809000000.0	154354527.1	151524630.5	165679674.6
810000000.0	154393357.4	151558786.9	165732612.7
811000000.0	154432108.3	151592864.1	165785444.7
812000000.0	154470780.2	151626862.5	165838170.9
813000000.0	154509373.2	151660782.1	165890791.6
814000000.0	154547887.7	151694623.4	165943307.1
815000000.0	154586323.8	151728386.5	165995717.8
816000000.0	154624681.7	151762071.7	166048023.9
817000000.0	154662961.8	151795679.2	166100225.8
818000000.0	154701164.2	151829209.3	166152323.8
819000000.0	154739289.2	151862662.2	166204318.2
820000000.0	154777337.0	151896038.1	166256209.3
821000000.0	154815307.8	151929337.4	166307997.5
822000000.0	154853201.9	151962560.1	166359682.9
823000000.0	154891019.5	151995706.7	166411266.0
824000000.0	154928760.9	152028777.2	166462747.0
825000000.0	154966426.1	152061772.0	166514126.3
826000000.0	155004015.6	152094691.3	166565404.1
827000000.0	155041529.4	152127535.3	166616580.8
828000000.0	155078967.9	152160304.2	166667656.6
829000000.0	155116331.2	152192998.4	166718631.9
830000000.0	155153619.6	152225617.9	166769506.9
831000000.0	155190833.3	152258163.1	166820281.9
832000000.0	155227972.4	152290634.2	166870957.3
833000000.0	155265037.4	152323031.3	166921533.4
834000000.0	155302028.2	152355354.8	166972010.3
835000000.0	155338945.3	152387604.9	167022388.5
836000000.0	155375788.7	152419781.7	167072668.3
837000000.0	155412558.7	152451885.6	167122849.8
838000000.0	155449255.6	152483916.7	167172933.4
839000000.0	155485879.5	152515875.3	167222919.4
840000000.0	155522430.6	152547761.5	167272808.1
841000000.0	155558909.2	152579575.7	167322599.8
842000000.0	155595315.5	152611318.0	167372294.7
843000000.0	155631649.6	152642988.6	167421893.1
844000000.0	155667911.9	152674587.8	167471395.3
845000000.0	155704102.4	152706115.8	167520801.7
846000000.0	155740221.5	152737572.9	167570112.4
847000000.0	155776269.3	152768959.1	167619327.8
848000000.0	155812246.0	152800274.8	167668448.1
849000000.0	155848151.8	152831520.1	167717473.6
850000000.0	155883987.0	152862695.3	167766404.7
851000000.0	155919751.8	152893800.5	167815241.5
852000000.0	155955446.3	152924836.1	167863984.3
853000000.0	155991070.7	152955802.2	167912633.4
854000000.0	156026625.3	152986699.0	167961189.2
855000000.0	156062110.3	153017526.8	168009651.8
856000000.0	156097525.8	153048285.6	168058021.5
857000000.0	156132872.1	153078975.9	168106298.7
858000000.0	156168149.4	153109597.6	168154483.5
859000000.0	156203357.8	153140151.2	168202576.2
860000000.0	156238497.6	153170636.7	168250577.2
861000000.0	156273568.9	153201054.4	168298486.6
862000000.0	156308572.0	153231404.5	168346304.8
863000000.0	156343507.0	153261687.1	168394031.9
864000000.0	156378374.2	153291902.6	168441668.4
865000000.0	156413173.7	153322051.1	168489214.3
866000000.0	156447905.7	153352132.7	168536670.1
867000000.0	156482570.5	153382147.7	168584035.8
868000000.0	156517168.2	153412096.4	168631311.9
869000000.0	156551699.0	153441978.8	168678498.6
870000000.0	156586163.1	153471795.2	168725596.0
871000000.0	156620560.7	153501545.8	168772604.5
872000000.0	156654891.9	153531230.8	168819524.4
873000000.0	156689157.1	153560850.4	168866355.9
874000000.0	156723356.3	153590404.8	168913099.1
875000000.0	156757489.7	153619894.1	168959754.5
876000000.0	156791557.5	153649318.6	169006322.2
877000000.0	156825560.0	153678678.5	169052802.5
878000000.0	156859497.3	153707974.0	169099195.7
879000000.0	156893369.6	153737205.1	169145501.9
880000000.0	156927177.0	153766372.3	169191721.4
881000000.0	156960919.8	153795475.5	169237854.6
882000000.0	156994598.1	153824515.1	169283901.6
883000000.0	157028212.1	153853491.2	169329862.6
884000000.0	157061762.1	153882404.0	169375738.0
885000000.0	157095248.1	153911253.7	169421527.9
886000000.0	157128670.4	153940040.4	169467232.6
887000000.0	157162029.1	153968764.4	169512852.3
888000000.0	157195324.4	153997425.9	169558387.4
889000000.0	157228556.5	154026025.0	169603837.9
890000000.0	157261725.6	154054561.9	169649204.2
891000000.0	157294831.8	154083036.8	169694486.6
892000000.0	157327875.4	154111449.9	169739685.1
893000000.0	157360856.4	154139801.3	169784800.1
894000000.0	157393775.2	154168091.3	169829831.8
895000000.0	157426631.8	154196320.0	169874780.5
896000000.0	157459426.3	154224487.7	169919646.3
897000000.0	157492159.1	154252594.4	169964429.5
898000000.0	157524830.3	154280640.3	170009130.4
899000000.0	157557440.0	154308625.8	170053749.1
900000000.0	157589988.4	154336648.6	170098286.0
901000000.0	157622475.6	154364926.1	170142741.1
902000000.0	157654902.0	154393143.6	170187114.8
903000000.0	157687267.5	154421301.1	170231407.3
904000000.0	157719572.4	154449398.8	170275618.8
905000000.0	157751816.9	154477437.0	170319749.5
906000000.0	157784001.0	154505415.7	170363799.7
907000000.0	157816125.1	154533335.2	170407769.5
908000000.0	157848189.2	154561195.7	170451659.3
909000000.0	157880193.6	154588997.2	170495469.1
910000000.0	157912138.3	154616740.0	170539199.4
911000000.0	157944023.5	154644424.3	170582850.2
912000000.0	157975849.5	154672050.2	170626421.7
913000000.0	158007616.3	154699617.8	170669914.3
914000000.0	158039324.2	154727127.4	170713328.1
915000000.0	158070973.3	154754579.2	170756663.4
916000000.0	158102563.7	154781973.2	170799920.3
917000000.0	158134095.6	154809309.7	170843099.1
918000000.0	158165569.2	154836588.7	170886199.9
919000000.0	158196984.7	154863810.6	170929223.1
920000000.0	158228342.1	154890975.4	170972168.8
921000000.0	158259641.7	154918083.4	171015037.2
922000000.0	158291318.0	154945134.6	171057828.6
923000000.0	158323078.1	154972129.2	171100543.1
924000000.0	158354780.8	154999067.4	171143181.0
925000000.0	158386426.5	155025949.4	171185742.4
926000000.0	158418015.3	155052775.3	171228227.6
927000000.0	158449547.2	155079545.3	171270636.8
928000000.0	158481022.6	155106259.6	171312970.3
929000000.0	158512441.4	155132918.2	171355228.1
930000000.0	158543803.9	155159521.4	171397410.5
931000000.0	158575110.3	155186069.3	171439517.7
932000000.0	158606360.6	155212562.1	171481550.0
933000000.0	158637555.0	155238999.9	171523507.5
934000000.0	158668693.7	155265382.9	171565390.4
935000000.0	158699776.8	155291711.3	171607198.9
936000000.0	158730804.4	155317985.1	171648933.3
937000000.0	158761776.8	155344204.6	171690593.6
938000000.0	158792694.1	155370369.9	171732180.3
939000000.0	158823556.3	155396481.1	171773693.3
940000000.0	158854363.7	155422538.5	171815133.0
941000000.0	158885116.4	155448542.1	171856499.5
942000000.0	158915814.6	155474492.2	171897793.0
943000000.0	158946458.3	155500388.8	171939013.7
944000000.0	158977047.8	155526232.1	171980161.9
945000000.0	159007583.1	155552022.3	172021237.6
946000000.0	159038064.5	155577759.6	172062241.2
947000000.0	159068492.0	155603444.0	172103172.8
948000000.0	159098865.8	155629075.7	172144032.5
949000000.0	159129186.1	155654654.8	172184820.6
950000000.0	159159453.0	155680181.6	172225537.3
951000000.0	159189666.5	155705656.2	172266182.8
952000000.0	159219827.0	155731078.6	172306757.2
953000000.0	159249934.4	155756449.1	172347260.8
954000000.0	159279989.0	155781767.8	172387693.7
