TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	148987762.4	147498647.7	154546177.7
581000000.0	149054414.5	147563092.6	154630819.6
582000000.0	149120884.6	147627353.3	154715267.7
583000000.0	149187173.3	147691430.4	154799522.9
584000000.0	149253281.3	147755324.6	154883585.7
585000000.0	149319209.4	147818684.0	154967456.7
586000000.0	149384958.3	147881486.0	155051136.7
587000000.0	149450528.7	147944108.0	155134626.1
588000000.0	149515921.2	148006550.9	155217925.7
589000000.0	149581136.5	148068815.3	155301036.1
590000000.0	149646175.4	148130901.8	155383957.8
591000000.0	149711038.5	148192811.3	155466691.6
592000000.0	149775726.4	148254544.3	155549238.0
593000000.0	149840240.0	148316101.6	155631597.6
594000000.0	149904579.7	148377483.9	155713771.1
595000000.0	149968746.4	148438372.6	155795759.0
596000000.0	150032740.7	148498919.5	155877562.0
597000000.0	150096563.2	148559292.2	155959180.7
598000000.0	150160214.6	148619491.3	156040615.6
599000000.0	150223695.5	148679517.5	156121867.4
600000000.0	150287006.7	148739371.5	156202936.6
601000000.0	150350148.7	148799053.9	156283823.9
602000000.0	150413122.2	148858565.4	156364529.9
603000000.0	150475927.8	148917906.7	156445055.1
604000000.0	150538566.3	148977078.4	156525400.1
605000000.0	150601038.1	149036081.2	156605565.5
606000000.0	150663344.0	149094907.7	156685551.9
607000000.0	150725484.6	149153554.0	156765359.9
608000000.0	150787460.5	149212032.7	156844990.0
609000000.0	150849771.6	149270344.5	156924442.8
610000000.0	150913772.6	149328490.1	157003718.9
611000000.0	150977611.2	149387223.5	157082818.9
612000000.0	151041288.2	149445831.6	157161743.3
613000000.0	151104803.9	149504275.3	157240492.7
614000000.0	151168159.2	149562555.2	157319067.6
615000000.0	151231354.5	149620671.8	157397468.6
616000000.0	151294390.4	149678625.8	157475696.3
617000000.0	151357267.6	149736417.8	157553751.3
618000000.0	151419986.6	149794048.4	157631634.0
619000000.0	151482548.0	149851518.2	157709345.0
620000000.0	151544952.4	149908827.9	157786884.9
621000000.0	151607200.4	149965978.0	157864254.3
622000000.0	151669292.5	150022969.2	157941453.6
623000000.0	151731229.4	150079802.0	158018483.4
624000000.0	151793011.5	150136477.0	158095344.3
625000000.0	151854639.4	150192994.8	158172036.7
626000000.0	151916113.8	150249356.1	158248561.3
627000000.0	151977435.2	150305561.4	158324918.6
628000000.0	152038604.0	150361611.3	158401109.0
629000000.0	152099621.0	150417506.3	158477133.1
630000000.0	152160486.6	150473247.2	158552991.5
631000000.0	152221201.5	150528834.3	158628684.7
632000000.0	152281766.0	150584268.4	158704213.1
633000000.0	152342180.9	150639549.9	158779577.4
634000000.0	152401318.9	150694679.5	158854778.0
635000000.0	152459450.4	150749657.7	158929815.4
636000000.0	152517433.8	150804485.1	159004690.2
637000000.0	152575269.5	150859162.2	159079402.9
638000000.0	152632958.1	150913689.6	159153953.9
639000000.0	152690500.2	150968058.1	159228343.9
640000000.0	152747896.2	151022263.6	159302573.2
641000000.0	152805146.8	151076321.2	159376642.5
642000000.0	152862252.5	151130231.5	159450552.1
643000000.0	152919213.7	151183994.9	159524302.7
644000000.0	152976031.0	151237546.3	159597894.6
645000000.0	153032705.0	151290834.4	159671328.5
646000000.0	153089236.1	151343978.8	159744604.7
647000000.0	153145624.8	151396980.2	159817723.9
648000000.0	153201871.8	151449839.1	159890686.4
649000000.0	153257977.5	151502555.9	159963492.7
650000000.0	153313942.3	151555131.2	160036143.4
651000000.0	153369766.9	151607565.6	160108639.0
652000000.0	153425451.7	151659859.4	160180979.8
653000000.0	153480997.3	151712013.4	160253166.5
654000000.0	153536404.1	151764027.9	160325199.4
655000000.0	153591672.6	151815903.5	160397079.1
656000000.0	153646803.3	151867640.8	160468806.0
657000000.0	153701796.8	151919240.1	160540380.6
658000000.0	153756653.4	151970702.0	160611803.3
659000000.0	153811373.8	152022027.1	160683074.7
660000000.0	153865958.4	152073215.7	160754195.3
661000000.0	153920407.7	152124268.5	160825165.3
662000000.0	153974722.1	152175185.9	160895985.4
663000000.0	154028902.1	152225968.4	160966656.1
664000000.0	154082948.3	152276616.5	161037177.6
665000000.0	154136861.1	152327130.6	161107550.6
666000000.0	154190641.0	152377511.4	161177775.5
667000000.0	154244288.4	152427759.1	161247852.6
668000000.0	154297803.8	152477874.5	161317782.6
669000000.0	154351187.7	152527857.8	161387565.8
670000000.0	154404440.6	152577709.7	161457202.6
671000000.0	154457562.9	152627430.5	161526693.6
672000000.0	154510555.1	152677020.7	161596039.1
673000000.0	154563417.6	152726480.9	161665239.7
674000000.0	154616150.8	152775811.5	161734295.7
675000000.0	154668755.4	152825012.9	161803207.7
676000000.0	154721231.6	152874085.6	161871975.9
677000000.0	154773580.0	152923030.2	161940600.9
678000000.0	154825801.0	152971846.9	162009083.2
679000000.0	154877895.1	153020536.4	162077423.1
680000000.0	154929862.6	153068960.2	162145621.0
681000000.0	154981704.1	153116696.6	162213677.5
682000000.0	155033420.0	153164306.0	162281592.9
683000000.0	155085010.7	153211788.8	162349367.6
684000000.0	155136476.6	153259145.5	162417002.1
685000000.0	155187818.3	153306328.9	162484496.9
686000000.0	155239036.0	153353366.8	162551852.3
687000000.0	155290130.3	153400279.8	162619068.7
688000000.0	155341101.6	153447068.5	162686146.6
689000000.0	155391950.3	153493733.2	162753086.4
690000000.0	155442676.9	153540274.4	162819888.4
691000000.0	155493281.7	153586692.6	162886553.2
692000000.0	155543765.2	153632988.2	162953081.2
693000000.0	155594127.8	153679161.6	163019472.6
694000000.0	155644369.9	153725213.2	163085728.0
695000000.0	155694491.9	153771143.5	163151847.8
696000000.0	155744494.3	153816953.0	163217832.3
697000000.0	155794377.5	153862641.9	163283682.0
698000000.0	155844141.8	153908210.9	163349397.3
699000000.0	155893787.7	153953660.2	163414978.5
700000000.0	155943315.6	153998990.3	163480426.1
701000000.0	155992725.9	154044201.7	163545740.5
702000000.0	156042019.0	154089294.7	163610922.1
703000000.0	156091195.3	154134269.8	163675971.2
704000000.0	156140255.2	154179127.3	163740888.2
705000000.0	156189199.0	154223867.8	163805673.6
706000000.0	156238027.3	154268491.5	163870327.8
707000000.0	156286740.4	154312999.0	163934851.0
708000000.0	156335338.6	154357390.6	163999243.8
709000000.0	156383822.4	154401666.7	164063506.5
710000000.0	156432192.1	154445827.7	164127639.4
711000000.0	156480448.2	154489874.0	164191643.1
712000000.0	156528591.1	154533806.1	164255517.7
713000000.0	156576621.0	154577624.3	164319263.8
714000000.0	156624538.4	154621329.1	164382881.8
715000000.0	156672343.7	154664920.7	164446371.9
716000000.0	156720037.3	154708399.7	164509734.5
717000000.0	156767619.5	154751766.3	164572970.1
718000000.0	156815090.7	154795021.0	164636079.1
719000000.0	156862451.3	154838164.3	164699061.6
720000000.0	156909701.7	154881196.4	164761918.3
721000000.0	156956842.1	154924117.7	164824649.4
722000000.0	157003873.1	154966928.7	164887255.2
723000000.0	157051181.2	155009629.6	164949736.3
724000000.0	157099131.7	155052221.0	165012092.8
725000000.0	157146973.3	155094703.1	165074325.2
726000000.0	157194706.4	155137076.4	165136433.9
727000000.0	157242331.3	155179341.2	165198419.2
728000000.0	157289848.5	155221497.9	165260281.4
729000000.0	157337258.1	155263546.9	165322021.0
730000000.0	157384560.7	155305488.5	165383638.2
731000000.0	157431756.5	155347323.1	165445133.5
732000000.0	157478846.0	155389051.0	165506507.2
733000000.0	157525829.4	155430672.7	165567759.6
734000000.0	157572707.1	155472188.5	165628891.1
735000000.0	157619479.4	155513598.8	165689902.1
736000000.0	157666146.8	155554903.9	165750792.8
737000000.0	157712709.5	155596104.1	165811563.7
738000000.0	157759167.8	155637199.9	165872215.1
739000000.0	157805522.3	155678191.6	165932747.3
740000000.0	157851773.0	155719079.5	165993160.7
741000000.0	157897920.5	155759864.0	166053455.6
742000000.0	157943965.0	155800545.5	166113632.4
743000000.0	157989906.9	155841124.2	166173691.3
744000000.0	158035746.6	155881600.6	166233632.8
745000000.0	158081484.2	155921975.0	166293457.2
746000000.0	158127120.2	155962247.8	166353164.8
747000000.0	158172655.0	156002419.2	166412755.9
748000000.0	158218088.8	156042489.6	166472231.0
749000000.0	158263421.9	156082459.5	166531590.2
750000000.0	158308654.7	156122329.0	166590833.9
751000000.0	158353787.5	156162098.5	166649962.6
752000000.0	158398820.7	156201768.4	166708976.4
753000000.0	158443754.5	156241339.1	166767875.8
754000000.0	158488589.3	156280810.8	166826661.0
755000000.0	158533325.4	156320183.8	166885332.4
756000000.0	158577963.0	156359458.6	166943890.3
757000000.0	158622502.7	156398635.4	167002335.1
758000000.0	158666944.5	156437714.6	167060667.0
759000000.0	158711288.9	156476696.5	167118886.3
760000000.0	158755536.2	156515581.3	167176993.4
761000000.0	158799686.7	156554369.6	167234988.7
762000000.0	158843740.6	156593061.5	167292872.3
763000000.0	158887698.3	156631657.4	167350644.7
764000000.0	158931560.2	156670157.5	167408306.2
765000000.0	158975326.4	156708562.4	167465857.0
766000000.0	159018997.4	156746872.1	167523297.5
767000000.0	159062573.4	156785087.1	167580628.0
768000000.0	159106054.6	156823207.7	167637848.8
769000000.0	159149441.6	156861234.2	167694960.2
770000000.0	159192734.4	156899166.8	167751962.5
771000000.0	159235933.4	156937006.0	167808856.0
772000000.0	159279039.0	156974752.0	167865641.0
773000000.0	159322051.4	157012405.1	167922317.9
774000000.0	159364970.8	157049965.6	167978886.9
775000000.0	159407797.7	157087433.9	168035348.4
776000000.0	159450532.2	157124810.2	168091702.6
777000000.0	159493174.8	157162094.9	168147949.8
778000000.0	159535725.6	157199288.2	168204090.3
779000000.0	159578184.9	157236390.4	168260124.5
780000000.0	159620553.1	157273401.9	168316052.7
781000000.0	159662830.5	157310323.0	168371875.0
782000000.0	159705017.2	157347153.9	168427591.9
783000000.0	159747113.7	157383894.9	168483203.5
784000000.0	159789120.1	157420546.3	168538710.3
785000000.0	159831036.8	157457108.5	168594112.5
786000000.0	159872864.0	157493581.7	168649410.4
787000000.0	159914602.1	157529966.2	168704604.2
788000000.0	159956251.2	157566262.2	168759694.3
789000000.0	159997811.7	157602470.2	168814681.0
790000000.0	160039283.9	157638590.3	168869564.5
791000000.0	160080668.1	157674622.9	168924345.1
792000000.0	160121964.4	157710568.3	168979023.2
793000000.0	160163173.2	157746426.6	169033598.9
794000000.0	160204294.7	157782198.3	169088072.6
795000000.0	160245329.2	157817883.5	169142444.5
796000000.0	160286277.1	157853482.6	169196715.0
797000000.0	160327138.5	157888995.9	169250884.3
798000000.0	160367913.7	157924423.6	169304952.7
799000000.0	160408603.0	157959766.0	169358920.4
800000000.0	160449206.6	157995023.3	169412787.8
801000000.0	160489724.9	158030195.9	169466555.1
802000000.0	160530158.0	158065284.1	169520222.6
803000000.0	160570506.3	158100288.0	169573790.6
804000000.0	160610769.9	158135208.0	169627259.3
805000000.0	160650949.3	158170044.4	169680629.0
806000000.0	160691044.5	158204797.3	169733900.0
807000000.0	160731055.9	158239467.1	169787072.5
808000000.0	160770983.8	158274054.1	169840146.9
809000000.0	160810828.3	158308558.5	169893123.4
810000000.0	160850589.8	158342980.5	169946002.1
811000000.0	160890268.4	158377320.5	169998783.6
812000000.0	160929864.5	158411578.7	170051467.8
813000000.0	160969378.4	158445755.3	170104055.3
814000000.0	161008810.1	158479602.9	170156546.1
815000000.0	161048160.1	158513095.5	170208940.6
816000000.0	161087428.5	158546507.7	170261239.1
817000000.0	161126615.6	158579839.6	170313441.7
818000000.0	161165721.6	158613091.5	170365548.8
819000000.0	161204746.8	158646263.7	170417560.6
820000000.0	161243691.4	158679356.4	170469477.3
821000000.0	161282555.8	158712370.0	170521299.3
822000000.0	161321340.0	158745304.5	170573026.7
823000000.0	161360044.4	158778160.4	170624659.9
824000000.0	161398669.2	158810937.8	170676199.1
825000000.0	161437214.6	158843637.0	170727644.4
826000000.0	161475680.9	158876258.2	170778996.3
827000000.0	161514068.3	158908801.8	170830254.9
828000000.0	161552377.1	158941267.8	170881420.5
829000000.0	161590607.4	158973656.7	170932493.4
830000000.0	161628759.6	159005968.5	170983473.7
831000000.0	161666833.8	159038203.7	171034361.8
832000000.0	161704830.3	159070362.3	171085157.8
833000000.0	161742749.3	159102444.7	171135862.1
834000000.0	161780591.1	159134451.1	171186474.8
835000000.0	161818355.9	159166381.7	171236996.3
836000000.0	161856043.9	159198236.8	171287426.7
837000000.0	161893655.3	159230016.7	171337766.3
838000000.0	161931190.4	159261721.4	171388015.4
839000000.0	161968649.3	159293351.3	171438174.1
840000000.0	162006032.5	159324906.7	171488242.8
841000000.0	162043339.9	159356387.7	171538221.6
842000000.0	162080571.9	159387794.6	171588110.8
843000000.0	162117438.0	159419127.6	171637910.7
844000000.0	162153696.6	159450386.9	171687621.4
845000000.0	162189880.8	159481572.8	171737243.3
846000000.0	162225991.1	159512685.6	171786776.4
847000000.0	162262027.5	159543725.3	171836221.2
848000000.0	162297990.3	159574692.4	171885577.8
849000000.0	162333879.7	159605586.9	171934846.4
850000000.0	162369695.9	159636409.1	171984027.3
851000000.0	162405439.2	159667159.3	172033120.7
852000000.0	162441109.8	159697837.6	172082126.8
853000000.0	162476707.8	159728444.4	172131045.9
854000000.0	162512233.5	159758979.7	172179878.2
855000000.0	162547687.2	159789443.9	172228623.9
856000000.0	162583068.9	159819837.1	172277283.3
857000000.0	162618379.0	159850159.6	172325856.5
858000000.0	162653617.6	159880411.6	172374343.9
859000000.0	162688785.0	159910593.3	172422745.5
860000000.0	162723881.4	159940704.9	172471061.8
861000000.0	162758906.9	159970746.7	172519292.7
862000000.0	162793861.8	160000718.8	172567438.7
863000000.0	162828746.3	160030621.5	172615499.9
864000000.0	162863560.6	160060455.0	172663476.6
865000000.0	162898304.9	160090219.5	172711368.9
866000000.0	162932979.3	160119915.2	172759177.0
867000000.0	162967584.2	160149542.3	172806901.3
868000000.0	163002119.7	160179101.1	172854541.9
869000000.0	163036586.1	160208591.7	172902099.0
870000000.0	163070983.4	160238014.3	172949572.8
871000000.0	163105312.0	160267369.2	172996963.6
872000000.0	163139571.9	160296656.6	173044271.6
873000000.0	163173763.5	160325876.7	173091497.0
874000000.0	163207886.9	160355623.6	173138640.0
875000000.0	163241942.3	160385313.1	173185700.8
876000000.0	163275929.9	160414936.7	173232679.6
877000000.0	163309850.0	160444494.5	173279576.7
878000000.0	163343702.6	160473986.8	173326392.2
879000000.0	163377488.0	160503413.7	173373126.4
880000000.0	163411206.5	160532775.4	173419779.5
881000000.0	163444858.1	160562072.2	173466351.6
882000000.0	163478443.0	160591304.2	173512843.0
883000000.0	163511961.6	160620471.6	173559253.9
884000000.0	163545413.9	160649574.7	173605584.5
885000000.0	163578800.2	160678613.5	173651835.1
886000000.0	163612120.6	160707588.3	173698005.7
887000000.0	163645375.3	160736499.4	173744096.6
888000000.0	163678564.6	160765346.8	173790108.1
889000000.0	163711688.5	160794130.9	173836040.3
890000000.0	163744747.4	160822851.7	173881893.4
891000000.0	163777741.3	160851509.4	173927667.6
892000000.0	163810670.5	160880104.3	173973363.2
893000000.0	163843535.2	160908636.6	174018980.3
894000000.0	163876335.4	160937106.4	174064519.1
895000000.0	163909071.5	160965513.9	174109979.8
896000000.0	163941743.6	160993859.3	174155362.7
897000000.0	163974351.9	161022142.8	174200667.9
898000000.0	164006896.6	161050364.5	174245895.6
899000000.0	164039377.8	161078524.7	174291046.0
900000000.0	164071795.7	161106623.6	174336119.3
901000000.0	164104150.5	161134661.3	174381115.8
902000000.0	164136442.5	161162638.0	174426035.5
903000000.0	164168671.6	161190553.9	174470878.7
904000000.0	164200838.3	161218409.1	174515645.6
905000000.0	164232942.5	161246203.9	174560336.4
906000000.0	164264984.5	161273938.4	174604951.3
907000000.0	164296964.5	161301612.9	174649490.4
908000000.0	164328882.7	161329227.4	174693954.0
909000000.0	164360739.1	161356782.2	174738342.2
910000000.0	164392534.1	161384277.4	174782655.2
911000000.0	164424267.7	161411713.2	174826893.3
912000000.0	164455940.1	161439089.8	174871056.6
913000000.0	164487551.6	161466407.4	174915145.2
914000000.0	164519102.3	161493666.2	174959159.5
915000000.0	164550592.2	161520866.2	175003099.5
916000000.0	164582021.8	161548007.7	175046965.5
917000000.0	164613391.0	161575090.9	175090757.6
918000000.0	164644700.0	161602116.0	175134476.0
919000000.0	164675949.1	161629083.0	175178121.0
920000000.0	164707138.4	161655992.2	175221692.6
921000000.0	164738268.1	161682843.7	175265191.1
922000000.0	164769338.2	161709637.8	175308616.7
923000000.0	164800349.1	161736374.5	175351969.5
924000000.0	164831300.8	161763054.1	175395249.7
925000000.0	164862193.6	161789676.7	175438457.5
926000000.0	164893027.5	161816242.4	175481593.1
927000000.0	164923802.8	161842751.6	175524656.6
928000000.0	164954519.6	161869204.2	175567648.3
929000000.0	164985178.0	161895600.5	175610568.3
930000000.0	165015778.3	161921940.6	175653416.8
931000000.0	165046320.6	161948224.8	175696194.0
932000000.0	165076805.1	161974453.1	175738899.9
933000000.0	165107231.9	162000625.8	175781535.0
934000000.0	165137601.1	162026742.9	175824099.2
935000000.0	165167913.0	162052804.7	175866592.7
936000000.0	165198167.6	162078811.3	175909015.8
937000000.0	165228365.3	162104762.9	175951368.7
938000000.0	165258506.0	162130659.6	175993651.4
939000000.0	165288590.0	162156501.6	176035864.2
940000000.0	165318617.4	162182289.1	176078007.2
941000000.0	165348588.4	162208022.1	176120080.6
942000000.0	165378503.1	162233701.0	176162084.6
943000000.0	165408361.7	162259325.7	176204019.3
944000000.0	165438164.3	162284896.6	176245884.9
945000000.0	165467911.1	162310413.6	176287681.6
946000000.0	165497602.2	162335877.1	176329409.6
947000000.0	165527237.9	162361287.0	176371069.0
948000000.0	165556818.2	162386643.7	176412660.0
949000000.0	165586343.3	162411947.3	176454182.7
950000000.0	165615813.3	162437197.8	176495637.3
951000000.0	165645228.4	162462395.5	176537024.1
952000000.0	165674588.8	162487540.5	176578343.0
953000000.0	165703894.6	162512632.9	176619594.4
