TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	148162669.1	147101777.6	150287447.4
581000000.0	148233970.6	147171257.8	150364464.6
582000000.0	148305088.1	147240558.8	150441297.0
583000000.0	148376022.2	147309681.5	150517945.1
584000000.0	148446773.7	147378626.4	150594409.7
585000000.0	148517343.2	147447394.2	150670691.5
586000000.0	148587731.4	147515985.6	150746791.0
587000000.0	148657939.1	147584401.3	150822709.0
588000000.0	148727966.8	147652641.9	150898446.0
589000000.0	148797815.2	147720708.2	150974002.8
590000000.0	148867485.1	147788600.7	151049380.0
591000000.0	148936977.0	147856320.1	151124578.2
592000000.0	149006291.7	147923867.1	151199598.0
593000000.0	149075429.8	147991242.2	151274440.1
594000000.0	149144391.9	148058446.3	151349105.2
595000000.0	149213178.7	148125479.8	151423593.7
596000000.0	149281790.9	148192343.5	151497906.5
597000000.0	149350229.0	148259038.0	151572044.1
598000000.0	149418493.8	148325563.9	151646007.0
599000000.0	149486585.9	148391921.8	151719796.0
600000000.0	149554505.9	148458112.4	151793411.7
601000000.0	149622254.4	148524054.0	151866854.6
602000000.0	149689832.1	148589796.8	151940125.4
603000000.0	149757239.6	148655373.6	152013224.6
604000000.0	149824477.6	148720785.0	152086152.9
605000000.0	149891546.5	148786031.6	152158910.9
606000000.0	149958447.2	148851113.9	152231499.2
607000000.0	150025180.1	148916032.7	152303918.3
608000000.0	150091746.0	148980788.6	152376168.9
609000000.0	150158145.3	149045382.0	152448251.5
610000000.0	150224378.7	149109813.7	152520166.7
611000000.0	150290446.9	149174084.2	152591915.2
612000000.0	150356350.4	149236899.0	152663497.4
613000000.0	150422089.7	149299125.8	152734914.0
614000000.0	150487665.6	149361187.5	152806165.6
615000000.0	150553078.6	149423084.6	152877252.6
616000000.0	150618329.3	149484817.8	152948175.8
617000000.0	150683418.2	149546387.7	153018935.6
618000000.0	150748346.0	149607794.9	153089532.6
619000000.0	150813113.3	149669040.0	153159967.4
620000000.0	150877720.5	149730123.6	153230240.5
621000000.0	150941928.3	149791046.2	153300352.5
622000000.0	151005825.1	149851808.5	153370304.0
623000000.0	151069563.2	149912411.0	153440095.4
624000000.0	151133143.2	149972854.3	153509727.4
625000000.0	151196565.6	150033139.0	153579200.5
626000000.0	151259831.0	150093265.7	153648515.2
627000000.0	151322939.9	150153235.0	153717672.2
628000000.0	151385893.0	150213047.3	153786671.8
629000000.0	151448690.7	150272703.4	153855514.6
630000000.0	151511333.7	150332203.7	153924201.3
631000000.0	151573822.5	150391548.8	153992732.3
632000000.0	151636157.5	150450739.3	154061108.1
633000000.0	151698339.5	150509731.5	154129329.3
634000000.0	151760368.9	150568552.5	154197396.4
635000000.0	151822246.2	150627220.5	154265309.9
636000000.0	151883972.1	150685736.0	154333070.4
637000000.0	151945546.9	150744099.5	154400678.3
638000000.0	152006971.4	150802311.7	154468134.2
639000000.0	152068245.9	150860373.1	154535438.6
640000000.0	152129371.1	150918284.1	154602591.9
641000000.0	152190347.4	150976045.4	154669594.8
642000000.0	152251175.4	151033657.5	154736447.7
643000000.0	152311855.7	151091120.8	154803151.1
644000000.0	152372388.6	151148436.1	154869705.5
645000000.0	152432774.8	151205603.7	154936111.4
646000000.0	152493014.7	151262624.1	155002369.3
647000000.0	152553108.9	151319498.1	155068479.7
648000000.0	152613057.9	151376225.9	155134443.2
649000000.0	152672862.2	151432808.2	155200260.1
650000000.0	152732522.3	151488630.0	155265930.9
651000000.0	152792038.6	151544233.2	155331456.3
652000000.0	152851411.8	151599692.3	155396836.6
653000000.0	152910642.2	151655007.9	155462072.3
654000000.0	152969730.4	151710180.4	155527163.9
655000000.0	153028676.9	151765210.3	155592111.9
656000000.0	153087482.2	151820098.2	155656916.8
657000000.0	153146146.8	151874844.6	155721578.9
658000000.0	153204671.1	151929449.8	155786098.9
659000000.0	153263055.7	151983914.5	155850477.2
660000000.0	153321300.9	152038239.2	155914714.2
661000000.0	153379407.4	152092424.3	155978810.4
662000000.0	153437375.6	152146470.3	156042766.2
663000000.0	153495205.9	152200377.7	156106582.2
664000000.0	153552898.8	152254147.0	156170258.8
665000000.0	153610454.8	152307778.7	156233796.4
666000000.0	153667874.5	152361273.2	156297195.5
667000000.0	153725158.1	152414631.1	156360456.5
668000000.0	153782306.3	152467852.9	156423580.0
669000000.0	153839319.4	152520938.9	156486566.3
670000000.0	153896198.0	152573889.7	156549415.8
671000000.0	153952942.5	152626705.7	156612129.2
672000000.0	154009553.3	152679387.5	156674706.7
673000000.0	154066030.9	152731935.4	156737148.8
674000000.0	154122375.8	152784350.0	156799456.0
675000000.0	154178588.4	152836631.6	156861628.7
676000000.0	154234669.2	152888780.9	156923667.3
677000000.0	154290618.5	152940798.1	156985572.3
678000000.0	154346437.0	152992683.9	157047344.1
679000000.0	154402124.9	153044438.6	157108983.1
680000000.0	154457682.7	153096062.7	157170489.8
681000000.0	154513111.0	153147556.6	157231864.5
682000000.0	154568410.0	153198920.9	157293107.8
683000000.0	154623580.4	153250155.8	157354220.0
684000000.0	154678622.4	153301262.0	157415201.5
685000000.0	154733536.5	153352239.8	157476052.8
686000000.0	154788323.2	153403089.6	157536774.3
687000000.0	154842982.8	153453812.0	157597366.4
688000000.0	154897515.9	153504407.3	157657829.6
689000000.0	154951922.8	153554876.0	157718164.1
690000000.0	155006203.9	153605218.5	157778370.5
691000000.0	155060359.8	153655435.3	157838449.1
692000000.0	155114390.7	153705526.7	157898400.4
693000000.0	155168297.1	153755493.2	157958224.7
694000000.0	155222079.4	153805335.3	158017922.5
695000000.0	155275738.1	153855053.3	158077494.1
696000000.0	155329273.6	153904647.7	158136940.0
697000000.0	155382686.2	153954118.9	158196260.6
698000000.0	155435976.3	154003467.4	158255456.2
699000000.0	155489144.5	154052693.4	158314527.2
700000000.0	155542191.0	154101797.5	158373474.1
701000000.0	155595116.3	154150780.1	158432297.3
702000000.0	155647920.8	154199641.5	158490997.0
703000000.0	155700604.9	154248382.2	158549573.8
704000000.0	155753168.9	154297002.7	158608027.9
705000000.0	155805613.4	154345503.2	158666359.9
706000000.0	155857938.6	154393884.2	158724570.0
707000000.0	155910145.0	154442146.1	158782658.6
708000000.0	155962232.9	154490289.3	158840626.2
709000000.0	156014202.8	154538314.3	158898473.1
710000000.0	156066055.0	154586221.3	158956199.6
711000000.0	156117789.9	154634010.9	159013806.2
712000000.0	156169408.0	154681683.3	159071293.3
713000000.0	156220909.5	154729239.0	159128661.1
714000000.0	156272294.9	154776678.4	159185910.1
715000000.0	156323564.5	154824001.8	159243040.7
716000000.0	156374718.8	154871209.8	159300053.1
717000000.0	156425758.1	154918302.5	159356947.9
718000000.0	156476682.7	154965280.5	159413725.3
719000000.0	156527493.1	155012144.1	159470385.6
720000000.0	156578189.6	155058893.6	159526929.4
721000000.0	156628772.6	155105529.6	159583356.8
722000000.0	156679242.5	155152052.3	159639668.4
723000000.0	156729599.6	155198462.0	159695864.4
724000000.0	156779844.3	155244759.3	159751945.1
725000000.0	156829976.9	155290944.5	159807911.0
726000000.0	156879997.8	155337017.9	159863762.5
727000000.0	156929907.5	155382979.9	159919499.7
728000000.0	156979706.1	155428830.9	159975123.2
729000000.0	157029394.2	155474571.2	160030633.2
730000000.0	157078972.0	155520201.3	160086030.2
731000000.0	157128439.9	155565721.4	160141314.3
732000000.0	157177798.3	155611131.9	160196486.1
733000000.0	157227047.5	155656433.3	160251545.8
734000000.0	157276187.8	155701625.8	160306493.7
735000000.0	157325219.7	155746709.8	160361330.3
736000000.0	157374143.4	155791685.6	160416055.8
737000000.0	157422959.3	155836553.7	160470670.6
738000000.0	157471667.7	155881314.4	160525175.0
739000000.0	157520269.1	155925968.0	160579569.4
740000000.0	157568763.7	155970514.9	160633854.0
741000000.0	157617151.8	156014955.4	160688029.3
742000000.0	157665433.9	156059289.9	160742095.5
743000000.0	157713610.2	156103518.7	160796053.1
744000000.0	157761681.0	156147642.2	160849902.2
745000000.0	157809646.8	156191660.6	160903643.2
746000000.0	157857507.9	156235574.4	160957276.5
747000000.0	157905264.5	156279384.0	161010802.4
748000000.0	157952917.1	156323089.5	161064221.2
749000000.0	158000465.9	156366691.4	161117533.3
750000000.0	158047911.2	156410190.0	161170738.9
751000000.0	158095253.5	156453585.6	161223838.3
752000000.0	158142492.9	156496878.6	161276831.9
753000000.0	158189629.9	156540069.3	161329720.0
754000000.0	158236664.8	156583158.1	161382503.0
755000000.0	158283597.9	156626145.1	161435181.1
756000000.0	158330340.3	156669030.9	161487754.6
757000000.0	158376542.0	156711815.7	161540223.8
758000000.0	158422642.9	156754499.8	161592589.1
759000000.0	158468643.2	156797083.6	161644850.8
760000000.0	158514543.2	156839567.4	161697009.2
761000000.0	158560343.4	156881951.5	161749064.5
762000000.0	158606044.0	156924236.2	161801017.2
763000000.0	158651645.3	156966421.9	161852867.4
764000000.0	158697147.6	157008508.8	161904615.5
765000000.0	158742551.2	157050497.3	161956261.8
766000000.0	158787856.5	157092387.6	162007806.7
767000000.0	158833063.7	157134180.2	162059250.3
768000000.0	158878173.2	157175875.3	162110593.0
769000000.0	158923185.3	157217473.2	162161835.1
770000000.0	158968100.2	157258974.3	162212976.8
771000000.0	159012918.2	157300378.8	162264018.6
772000000.0	159057639.8	157341687.1	162314960.6
773000000.0	159102265.1	157382899.4	162365803.2
774000000.0	159146875.8	157424016.1	162416546.7
775000000.0	159191638.2	157465037.4	162467191.3
776000000.0	159236305.3	157505963.7	162517737.3
777000000.0	159280877.5	157546795.3	162568185.1
778000000.0	159325355.1	157587532.5	162618534.8
779000000.0	159369738.2	157628175.5	162668786.9
780000000.0	159414027.3	157668724.7	162718941.5
781000000.0	159458222.7	157709180.3	162768999.0
782000000.0	159502324.5	157749542.7	162818959.7
783000000.0	159546333.2	157789812.2	162868823.7
784000000.0	159590248.9	157829988.9	162918591.5
785000000.0	159634071.9	157870073.4	162968263.2
786000000.0	159677802.7	157910065.7	163017839.3
787000000.0	159721441.3	157949966.2	163067319.8
788000000.0	159764988.2	157989775.3	163116705.2
789000000.0	159808443.6	158029493.1	163165995.6
790000000.0	159851807.7	158069120.0	163215191.4
791000000.0	159895080.9	158108656.3	163264292.9
792000000.0	159938263.4	158148102.2	163313300.2
793000000.0	159981355.5	158187458.0	163362213.7
794000000.0	160024357.5	158226724.0	163411033.7
795000000.0	160067269.6	158265900.5	163459760.4
796000000.0	160110092.2	158304987.8	163508394.1
797000000.0	160152825.4	158343986.1	163556935.0
798000000.0	160195469.6	158382895.7	163605383.4
799000000.0	160238025.0	158421716.9	163653739.6
800000000.0	160280491.9	158460450.0	163702003.8
801000000.0	160322870.6	158499095.2	163750176.3
802000000.0	160365161.3	158537652.8	163798257.4
803000000.0	160407364.3	158576123.1	163846247.3
804000000.0	160449479.9	158614506.3	163894146.3
805000000.0	160491508.3	158652802.8	163941954.6
806000000.0	160533449.8	158691012.8	163989672.6
807000000.0	160575304.6	158729136.5	164037300.3
808000000.0	160617073.0	158767174.2	164084838.2
809000000.0	160658755.3	158805126.2	164132286.5
810000000.0	160700351.7	158842992.8	164179645.3
811000000.0	160741862.5	158880774.2	164226915.1
812000000.0	160783287.9	158918470.7	164274095.9
813000000.0	160824628.1	158956082.5	164321188.2
814000000.0	160865883.6	158993609.8	164368192.0
815000000.0	160907054.4	159031053.1	164415107.7
816000000.0	160948140.9	159068412.4	164461935.5
817000000.0	160989143.2	159105688.2	164508675.7
818000000.0	161030061.7	159142880.5	164555328.5
819000000.0	161070896.6	159179989.7	164601894.2
820000000.0	161111648.2	159217016.1	164648372.9
821000000.0	161152316.6	159253959.8	164694765.0
822000000.0	161192902.1	159290821.2	164741070.7
823000000.0	161233405.1	159327600.5	164787290.2
824000000.0	161273825.6	159364297.9	164833423.7
825000000.0	161314164.0	159400913.6	164879471.6
826000000.0	161354420.6	159437448.1	164925434.0
827000000.0	161394595.4	159473901.4	164971311.2
828000000.0	161434688.9	159510273.8	165017103.4
829000000.0	161474701.2	159546565.6	165062810.8
830000000.0	161514632.5	159582777.0	165108433.8
831000000.0	161554483.2	159618908.3	165153972.4
832000000.0	161594253.4	159654959.6	165199427.1
833000000.0	161633943.4	159690931.3	165244797.9
834000000.0	161673553.4	159726823.6	165290085.1
835000000.0	161713083.6	159762636.8	165335289.0
836000000.0	161752534.3	159798370.9	165380409.7
837000000.0	161791905.7	159834026.4	165425447.6
838000000.0	161831198.1	159869603.4	165470402.8
839000000.0	161870411.6	159905102.2	165515275.6
840000000.0	161909546.5	159940523.0	165560066.2
841000000.0	161948603.1	159975866.0	165604774.7
842000000.0	161987581.5	160011131.5	165649401.6
843000000.0	162026482.0	160046319.7	165693946.9
844000000.0	162065304.8	160081430.9	165738410.9
845000000.0	162104050.1	160116465.2	165782793.7
846000000.0	162142718.2	160151422.9	165827095.8
847000000.0	162181309.3	160186304.2	165871317.2
848000000.0	162219823.6	160221109.3	165915458.1
849000000.0	162258261.3	160255838.6	165959518.9
850000000.0	162296622.7	160290490.6	166003499.6
851000000.0	162334907.9	160325067.3	166047400.6
852000000.0	162373117.2	160359568.7	166091222.1
853000000.0	162411250.9	160393995.1	166134964.2
854000000.0	162449309.0	160428346.7	166178627.2
855000000.0	162487291.9	160462623.8	166222211.3
856000000.0	162525199.7	160496826.6	166265716.7
857000000.0	162563032.8	160530955.3	166309143.6
858000000.0	162600791.2	160565010.1	166352492.2
859000000.0	162638475.1	160598991.2	166395762.8
860000000.0	162676085.0	160632898.9	166438955.5
861000000.0	162713620.8	160666733.3	166482070.6
862000000.0	162751082.9	160700494.7	166525108.3
863000000.0	162788471.4	160734183.3	166568068.8
864000000.0	162825786.5	160767799.4	166610952.2
865000000.0	162863028.6	160801343.0	166653758.9
866000000.0	162900197.7	160834814.5	166696488.9
867000000.0	162937294.1	160868214.1	166739142.6
868000000.0	162974317.9	160901541.9	166781720.0
869000000.0	163011269.5	160934798.1	166824221.5
870000000.0	163048149.0	160967983.1	166866647.2
871000000.0	163084956.5	161001096.9	166908997.3
872000000.0	163121692.4	161034139.9	166951272.1
873000000.0	163158356.8	161067112.1	166993471.7
874000000.0	163194949.9	161100013.9	167035596.3
875000000.0	163231471.9	161132845.4	167077646.1
876000000.0	163267923.0	161165522.2	167119621.4
877000000.0	163304303.4	161197882.5	167161522.2
878000000.0	163340613.3	161230152.2	167203348.9
879000000.0	163376852.9	161262352.3	167245101.6
880000000.0	163413022.5	161294483.0	167286780.6
881000000.0	163449122.1	161326544.5	167328385.9
882000000.0	163485152.1	161358537.1	167369917.9
883000000.0	163521112.5	161390460.8	167411376.6
884000000.0	163557003.6	161422316.0	167452762.3
885000000.0	163592825.6	161454102.8	167494075.2
886000000.0	163628578.7	161485821.4	167535315.5
887000000.0	163664263.1	161517472.0	167576483.4
888000000.0	163699878.9	161549054.8	167617579.0
889000000.0	163735426.4	161580570.0	167658602.5
890000000.0	163770905.7	161612017.8	167699554.2
891000000.0	163806317.0	161643398.3	167740434.3
892000000.0	163841660.6	161674711.9	167781242.8
893000000.0	163876936.6	161705958.7	167821980.0
894000000.0	163912145.1	161737138.8	167862646.2
895000000.0	163947286.5	161768252.4	167903241.4
896000000.0	163982360.8	161799299.9	167943765.8
897000000.0	164017368.3	161830281.2	167984219.7
898000000.0	164052309.1	161861196.8	168024603.3
899000000.0	164087183.5	161892046.6	168064916.6
900000000.0	164121991.5	161922830.9	168105159.9
901000000.0	164156733.5	161953549.9	168145333.5
902000000.0	164191409.5	161984203.9	168185437.3
903000000.0	164226019.8	162014792.9	168225471.8
904000000.0	164260564.5	162045317.1	168265436.9
905000000.0	164295043.9	162075776.8	168305332.9
906000000.0	164329458.0	162106172.1	168345160.0
907000000.0	164363807.2	162136503.2	168384918.4
908000000.0	164398091.4	162166770.3	168424608.2
909000000.0	164432311.0	162196973.6	168464229.6
910000000.0	164466466.2	162227113.3	168503782.8
911000000.0	164500557.0	162257189.4	168543268.0
912000000.0	164534583.6	162287202.3	168582685.3
913000000.0	164568546.4	162317152.1	168622035.0
914000000.0	164602445.3	162347039.0	168661317.1
915000000.0	164636280.6	162376863.1	168700531.8
916000000.0	164670052.5	162406624.7	168739679.5
917000000.0	164703761.1	162436323.9	168778760.1
918000000.0	164737406.6	162465960.8	168817773.9
919000000.0	164770989.2	162495598.9	168856721.0
920000000.0	164804509.0	162525870.4	168895601.7
921000000.0	164837966.3	162556080.6	168934416.1
922000000.0	164871361.2	162586229.6	168973164.3
923000000.0	164904693.8	162616317.6	169011846.6
924000000.0	164937964.3	162646344.8	169050463.1
925000000.0	164971172.9	162676311.3	169089013.9
926000000.0	165004319.8	162706217.4	169127499.2
927000000.0	165037405.2	162736063.1	169165919.3
928000000.0	165070429.1	162765848.8	169204274.2
929000000.0	165103391.8	162795574.4	169242564.2
930000000.0	165136293.4	162825240.2	169280789.4
931000000.0	165169134.1	162854846.4	169318949.9
932000000.0	165201914.0	162884393.1	169357045.9
933000000.0	165234633.4	162913880.5	169395077.7
934000000.0	165267292.3	162943308.7	169433045.2
935000000.0	165299891.0	162972678.0	169470948.8
936000000.0	165332429.6	163001988.4	169508788.6
937000000.0	165364908.3	163031240.2	169546564.7
938000000.0	165397327.2	163060433.5	169584277.3
939000000.0	165429686.5	163089568.5	169621926.6
940000000.0	165461986.3	163118645.3	169659512.7
941000000.0	165494226.8	163147664.1	169697035.8
942000000.0	165526408.2	163176625.1	169734495.9
943000000.0	165558530.6	163205528.3	169771893.4
944000000.0	165590594.2	163234374.1	169809228.4
945000000.0	165622599.1	163263162.4	169846500.9
946000000.0	165654545.5	163291893.6	169883711.2
947000000.0	165686433.6	163320567.7	169920859.4
948000000.0	165718263.4	163349184.9	169957945.7
949000000.0	165750035.2	163377745.4	169994970.2
950000000.0	165781749.1	163406249.2	170031933.1
951000000.0	165813405.3	163434696.7	170068834.6
952000000.0	165845003.9	163463087.9	170105674.7
953000000.0	165876545.1	163491422.9	170142453.7
