TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	125247717.5	123462538.5	126189105.2
581000000.0	125301780.7	123512205.4	126244765.1
582000000.0	125355704.7	123561734.7	126300283.1
583000000.0	125409490.1	123611127.2	126355659.6
584000000.0	125463137.4	123660383.2	126410895.3
585000000.0	125516647.1	123709503.4	126465990.5
586000000.0	125570019.8	123758488.2	126520945.9
587000000.0	125623256.0	123807338.3	126575761.9
588000000.0	125676356.2	123856054.2	126630439.2
589000000.0	125729320.9	123904636.3	126684978.2
590000000.0	125782150.6	123953085.3	126739379.5
591000000.0	125834846.0	124001401.6	126793643.6
592000000.0	125887407.4	124049585.8	126847770.9
593000000.0	125939835.3	124097638.4	126901762.1
594000000.0	125992130.4	124145559.9	126955617.7
595000000.0	126044293.1	124193350.8	127009338.0
596000000.0	126096323.9	124241011.6	127062923.8
597000000.0	126148223.2	124288542.9	127116375.4
598000000.0	126199991.7	124335945.2	127169693.3
599000000.0	126251629.8	124383218.9	127222878.1
600000000.0	126303137.9	124430364.6	127275930.3
601000000.0	126354516.6	124477382.8	127328850.3
602000000.0	126405766.4	124524273.9	127381638.7
603000000.0	126456887.8	124571038.5	127434295.9
604000000.0	126507881.1	124617677.0	127486822.4
605000000.0	126558747.0	124664189.9	127539218.8
606000000.0	126609485.8	124710577.8	127591485.4
607000000.0	126660098.1	124756841.1	127643622.9
608000000.0	126710584.4	124802980.3	127695631.5
609000000.0	126760945.0	124848995.9	127747512.0
610000000.0	126811180.5	124894888.3	127799264.6
611000000.0	126861291.4	124940658.0	127850889.9
612000000.0	126911278.0	124986305.6	127902388.3
613000000.0	126961140.9	125031831.4	127953760.4
614000000.0	127010880.6	125077235.9	128005006.6
615000000.0	127060497.4	125122519.7	128056127.3
616000000.0	127109991.8	125167683.1	128107123.0
617000000.0	127159364.4	125212726.7	128157994.1
618000000.0	127208615.4	125257650.8	128208741.2
619000000.0	127257745.5	125302456.0	128259364.6
620000000.0	127306754.9	125347142.7	128309864.9
621000000.0	127355644.3	125391711.3	128360242.4
622000000.0	127404413.9	125436162.4	128410497.7
623000000.0	127453064.3	125480496.3	128460631.1
624000000.0	127501595.9	125524713.4	128510643.1
625000000.0	127550009.1	125568814.3	128560534.1
626000000.0	127598304.4	125612799.4	128610304.7
627000000.0	127646482.2	125656669.1	128659955.2
628000000.0	127694542.8	125700423.9	128709486.0
629000000.0	127742486.8	125744064.1	128758897.6
630000000.0	127790314.6	125787590.3	128808190.4
631000000.0	127838026.5	125831002.8	128857364.8
632000000.0	127885623.1	125874302.1	128906421.4
633000000.0	127933104.7	125917488.6	128955360.4
634000000.0	127980768.3	125960562.7	129004182.3
635000000.0	128028512.7	126003524.9	129052887.6
636000000.0	128076142.6	126046375.5	129101476.6
637000000.0	128123658.4	126089115.0	129149949.8
638000000.0	128171060.6	126131743.9	129198307.6
639000000.0	128218349.4	126174262.4	129246550.3
640000000.0	128265525.5	126216671.0	129294678.5
641000000.0	128312589.1	126258970.2	129342692.5
642000000.0	128359540.6	126301160.4	129390592.7
643000000.0	128406380.5	126343241.9	129438379.5
644000000.0	128453109.1	126385215.1	129486053.3
645000000.0	128499726.9	126427080.5	129533614.6
646000000.0	128546234.2	126468838.5	129581063.7
647000000.0	128592631.4	126510489.4	129628401.0
648000000.0	128638919.0	126552033.6	129675626.9
649000000.0	128685097.3	126593471.6	129722741.8
650000000.0	128731166.6	126634803.7	129769746.1
651000000.0	128777127.5	126676030.4	129816640.2
652000000.0	128822980.2	126717151.9	129863424.5
653000000.0	128868725.1	126758168.8	129910099.3
654000000.0	128914362.7	126799081.4	129956665.1
655000000.0	128959893.3	126839890.0	130003122.2
656000000.0	129005317.3	126880595.0	130049471.0
657000000.0	129050635.0	126921196.9	130095711.9
658000000.0	129095846.8	126961696.0	130141845.2
659000000.0	129140953.1	127002092.6	130187871.4
660000000.0	129185954.3	127042387.2	130233790.8
661000000.0	129230850.8	127082580.2	130279603.7
662000000.0	129275642.8	127122671.8	130325310.6
663000000.0	129320330.7	127162662.5	130370911.8
664000000.0	129364915.1	127202552.6	130416407.7
665000000.0	129409396.0	127242342.5	130461798.7
666000000.0	129453774.1	127282032.6	130507085.0
667000000.0	129498049.5	127321623.2	130552267.1
668000000.0	129542222.7	127361114.7	130597345.4
669000000.0	129586293.9	127400507.4	130642320.1
670000000.0	129630263.7	127439801.7	130687191.7
671000000.0	129674132.2	127478997.9	130731960.5
672000000.0	129717899.9	127518096.5	130776626.8
673000000.0	129761567.2	127557097.7	130821191.0
674000000.0	129805134.2	127596001.9	130865653.5
675000000.0	129848601.5	127634809.4	130910014.6
676000000.0	129891969.3	127673520.7	130954274.6
677000000.0	129935238.0	127712136.0	130998433.9
678000000.0	129978397.3	127750655.6	131042492.8
679000000.0	130021202.3	127789080.0	131086451.7
680000000.0	130063909.5	127827409.5	131130311.0
681000000.0	130106519.4	127865644.3	131174070.9
682000000.0	130149032.3	127903785.0	131217731.8
683000000.0	130191448.5	127941831.6	131261294.0
684000000.0	130233903.1	127979784.7	131304757.8
685000000.0	130276410.6	128017644.6	131348123.7
686000000.0	130318822.0	128055411.5	131391391.9
687000000.0	130361137.6	128093085.8	131434562.7
688000000.0	130403357.7	128130667.8	131477636.6
689000000.0	130445482.6	128168157.9	131520613.7
690000000.0	130487512.7	128205556.4	131563494.5
691000000.0	130529448.3	128242863.6	131606279.2
692000000.0	130571289.7	128280079.8	131648968.2
693000000.0	130613037.3	128317205.3	131691561.9
694000000.0	130654691.3	128354240.5	131734060.4
695000000.0	130696252.0	128391185.7	131776464.2
696000000.0	130737719.8	128428041.2	131818773.5
697000000.0	130779095.0	128464807.3	131860988.7
698000000.0	130820377.9	128501484.3	131903110.1
699000000.0	130861568.8	128538072.6	131945138.0
700000000.0	130902667.9	128574572.4	131987072.7
701000000.0	130943675.7	128610984.1	132028914.5
702000000.0	130984592.4	128647307.9	132070663.7
703000000.0	131025418.4	128683544.2	132112320.7
704000000.0	131066153.8	128719693.3	132153885.7
705000000.0	131106799.1	128755755.4	132195359.1
706000000.0	131147354.5	128791730.9	132236741.1
707000000.0	131187820.3	128827620.1	132278032.1
708000000.0	131228196.8	128863423.3	132319232.3
709000000.0	131268484.4	128899140.7	132360342.0
710000000.0	131308683.2	128934772.7	132401361.6
711000000.0	131348793.7	128970319.6	132442291.3
712000000.0	131388816.0	129005781.6	132483131.5
713000000.0	131428750.5	129041159.1	132523882.4
714000000.0	131468597.5	129076452.3	132564544.3
715000000.0	131508357.2	129111661.6	132605117.5
716000000.0	131548030.0	129146787.1	132645602.4
717000000.0	131587616.0	129181829.3	132685999.1
718000000.0	131627115.7	129216788.4	132726308.0
719000000.0	131666529.3	129251664.6	132766529.4
720000000.0	131705857.1	129286458.3	132806663.5
721000000.0	131745099.3	129321169.8	132846710.6
722000000.0	131784256.3	129355799.2	132886671.1
723000000.0	131823328.3	129390347.0	132926545.2
724000000.0	131862315.5	129424813.4	132966333.1
725000000.0	131901218.3	129459198.6	133006035.2
726000000.0	131940037.0	129493502.9	133045651.7
727000000.0	131978771.7	129527726.7	133085183.0
728000000.0	132017422.9	129561870.1	133124629.2
729000000.0	132055990.6	129595933.5	133163990.7
730000000.0	132094475.3	129629917.1	133203267.7
731000000.0	132132877.2	129663821.2	133242460.5
732000000.0	132171196.6	129697646.1	133281569.4
733000000.0	132209433.7	129731392.0	133320594.6
734000000.0	132247588.7	129765059.1	133359536.4
735000000.0	132285662.0	129798647.9	133398395.2
736000000.0	132323653.8	129832158.5	133437171.0
737000000.0	132361564.4	129865591.1	133475864.3
738000000.0	132399394.0	129898946.1	133514475.2
739000000.0	132437143.0	129932223.8	133553004.1
740000000.0	132474811.4	129965424.2	133591451.2
741000000.0	132512399.7	129998547.9	133629816.7
742000000.0	132549908.0	130031594.9	133668100.9
743000000.0	132587336.7	130064565.5	133706304.2
744000000.0	132624525.6	130097460.0	133744426.6
745000000.0	132661328.5	130130278.7	133782468.5
746000000.0	132698053.1	130163021.8	133820430.2
747000000.0	132734699.6	130195689.5	133858311.9
748000000.0	132771268.3	130228282.2	133896113.8
749000000.0	132807759.4	130260799.9	133933836.2
750000000.0	132844173.2	130293243.1	133971479.4
751000000.0	132880509.9	130325612.0	134009043.5
752000000.0	132916769.7	130357906.7	134046528.9
753000000.0	132952953.0	130390127.5	134083935.9
754000000.0	132989059.9	130422274.8	134121264.5
755000000.0	133025090.7	130454348.7	134158515.1
756000000.0	133061045.6	130486349.4	134195688.0
757000000.0	133096924.9	130518277.2	134232783.3
758000000.0	133132728.7	130550132.4	134269801.4
759000000.0	133168457.5	130581915.2	134306742.4
760000000.0	133204111.3	130613625.8	134343606.6
761000000.0	133239690.4	130645264.4	134380394.3
762000000.0	133275195.0	130676831.4	134417105.6
763000000.0	133310625.5	130708326.9	134453740.8
764000000.0	133345981.9	130739751.1	134490300.2
765000000.0	133381264.6	130771104.4	134526784.0
766000000.0	133416473.8	130802386.8	134563192.4
767000000.0	133451609.6	130833598.8	134599525.6
768000000.0	133486672.4	130864740.4	134635783.9
769000000.0	133521662.4	130895811.9	134671967.6
770000000.0	133556579.8	130926813.6	134708076.8
771000000.0	133591424.7	130957745.7	134744111.7
772000000.0	133626197.5	130988608.3	134780072.7
773000000.0	133660898.4	131019401.8	134815959.9
774000000.0	133695527.5	131050126.3	134851773.6
775000000.0	133730085.2	131080782.1	134887513.9
776000000.0	133764571.5	131111369.4	134923181.2
777000000.0	133798986.9	131141888.4	134958775.6
778000000.0	133833331.4	131172339.3	134994297.3
779000000.0	133867605.2	131202722.4	135029746.7
780000000.0	133901808.7	131233037.9	135065123.8
781000000.0	133935942.0	131263285.9	135100429.0
782000000.0	133970005.4	131293466.8	135135662.3
783000000.0	134003998.9	131323580.6	135170824.2
784000000.0	134037923.0	131353627.8	135205914.7
785000000.0	134071777.7	131383608.3	135240934.2
786000000.0	134105563.3	131413522.5	135275882.7
787000000.0	134139280.0	131443370.6	135310760.5
788000000.0	134172928.1	131473152.8	135345567.9
789000000.0	134206507.6	131502869.3	135380305.1
790000000.0	134240018.9	131532520.2	135414972.2
791000000.0	134273462.1	131562105.9	135449569.5
792000000.0	134306837.5	131591626.5	135484097.2
793000000.0	134340145.2	131621082.3	135518555.4
794000000.0	134373385.4	131650473.3	135552944.5
795000000.0	134406558.5	131679799.9	135587264.6
796000000.0	134439664.5	131709062.3	135621515.9
797000000.0	134472703.6	131738260.6	135655698.6
798000000.0	134505676.1	131767395.0	135689813.0
799000000.0	134538582.2	131796465.8	135723859.2
800000000.0	134571422.1	131825473.2	135757837.5
801000000.0	134604195.9	131854417.3	135791748.0
802000000.0	134636903.9	131883298.3	135825590.9
803000000.0	134669546.3	131912116.5	135859366.5
804000000.0	134702123.3	131940872.1	135893075.0
805000000.0	134734635.0	131969565.2	135926716.5
806000000.0	134767081.6	131998196.0	135960291.2
807000000.0	134799463.4	132026764.8	135993799.5
808000000.0	134831780.6	132055271.6	136027241.3
809000000.0	134864033.3	132083716.9	136060617.0
810000000.0	134896221.7	132112100.6	136093926.7
811000000.0	134928346.1	132140423.0	136127170.7
812000000.0	134960406.6	132168684.4	136160349.1
813000000.0	134992403.3	132196884.8	136193462.1
814000000.0	135024336.6	132225024.5	136226509.9
815000000.0	135056206.6	132253103.7	136259492.8
816000000.0	135088013.4	132281122.5	136292410.8
817000000.0	135119757.3	132309081.2	136325264.3
818000000.0	135151438.4	132336979.9	136358053.3
819000000.0	135183057.0	132364818.8	136390778.1
820000000.0	135214613.2	132392598.1	136423438.8
821000000.0	135246107.2	132420318.0	136456035.7
822000000.0	135277539.1	132447978.7	136488568.9
823000000.0	135308909.3	132475580.3	136521038.7
824000000.0	135340217.8	132503123.1	136553445.1
825000000.0	135371464.8	132530607.2	136585788.4
826000000.0	135402697.9	132558032.7	136618068.9
827000000.0	135434012.7	132585400.0	136650286.5
828000000.0	135465266.4	132612709.1	136682441.7
829000000.0	135496459.1	132639960.2	136714534.4
830000000.0	135527591.0	132667153.6	136746564.9
831000000.0	135558662.4	132694289.3	136778533.5
832000000.0	135589673.3	132721367.6	136810440.2
833000000.0	135620624.0	132748388.6	136842285.2
834000000.0	135651514.5	132775352.6	136874068.7
835000000.0	135682345.2	132802259.6	136905791.0
836000000.0	135713116.2	132829109.9	136937452.1
837000000.0	135743827.7	132855903.7	136969052.3
838000000.0	135774479.7	132882641.0	137000591.8
839000000.0	135805072.5	132909322.2	137032070.6
840000000.0	135835606.4	132935947.3	137063489.0
841000000.0	135866081.3	132962516.5	137094847.2
842000000.0	135896497.5	132989030.0	137126145.2
843000000.0	135926855.3	133015487.9	137157383.4
844000000.0	135957154.7	133041890.5	137188561.9
845000000.0	135987395.8	133068237.9	137219680.8
846000000.0	136017579.0	133094530.3	137250740.3
847000000.0	136047704.3	133120767.7	137281740.6
848000000.0	136077772.0	133146950.5	137312681.8
849000000.0	136107782.1	133173078.7	137343564.2
850000000.0	136137734.8	133199152.6	137374387.8
851000000.0	136167630.4	133225172.2	137405153.0
852000000.0	136197468.9	133251137.8	137435859.7
853000000.0	136227250.6	133277049.5	137466508.2
854000000.0	136256975.5	133302907.4	137497098.7
855000000.0	136286644.0	133328711.8	137527631.3
856000000.0	136316256.0	133354462.8	137558106.1
857000000.0	136345811.8	133380160.6	137588523.5
858000000.0	136375311.6	133405805.3	137618883.4
859000000.0	136404755.5	133431397.0	137649186.1
860000000.0	136434143.6	133456936.0	137679431.7
861000000.0	136463476.1	133482422.3	137709620.4
862000000.0	136492753.2	133507856.2	137739752.4
863000000.0	136521975.1	133533237.8	137769827.8
864000000.0	136551215.8	133558567.3	137799846.8
865000000.0	136580601.9	133583844.7	137829809.5
866000000.0	136609932.9	133609070.4	137859716.1
867000000.0	136639208.8	133634244.3	137889566.7
868000000.0	136668429.8	133659366.7	137919361.5
869000000.0	136697596.2	133684437.8	137949100.7
870000000.0	136726707.9	133709457.6	137978784.4
871000000.0	136755765.3	133734426.3	138008412.8
872000000.0	136784768.3	133759344.2	138037986.0
873000000.0	136813717.3	133784211.2	138067504.2
874000000.0	136842612.3	133809027.7	138096967.6
875000000.0	136871453.5	133833793.6	138126376.2
876000000.0	136900241.1	133858509.2	138155730.2
877000000.0	136928975.1	133883174.7	138185029.9
878000000.0	136957655.8	133907790.1	138214275.3
879000000.0	136986283.3	133932355.7	138243466.5
880000000.0	137014857.7	133956871.5	138272603.9
881000000.0	137043379.2	133981337.7	138301687.4
882000000.0	137071848.0	134005754.5	138330717.2
883000000.0	137100264.1	134030121.9	138359693.6
884000000.0	137128627.7	134054440.2	138388616.5
885000000.0	137156939.0	134078709.5	138417486.3
886000000.0	137185198.1	134102929.9	138446303.0
887000000.0	137213405.2	134127101.6	138475066.7
888000000.0	137241560.4	134151224.7	138503777.7
889000000.0	137269663.8	134175299.4	138532436.1
890000000.0	137297715.6	134199325.8	138561042.0
891000000.0	137325716.0	134223303.9	138589595.5
892000000.0	137353665.0	134247234.1	138618096.8
893000000.0	137381562.8	134271116.4	138646546.1
894000000.0	137409409.6	134294950.9	138674943.4
895000000.0	137437205.5	134318737.8	138703289.0
896000000.0	137464950.6	134342361.8	138731583.0
897000000.0	137492645.1	134365801.5	138759825.4
898000000.0	137520289.1	134389193.9	138788016.5
899000000.0	137547759.7	134412539.1	138816156.4
900000000.0	137574788.4	134435837.5	138844245.2
901000000.0	137601767.5	134459088.9	138872283.1
902000000.0	137628697.3	134482293.7	138900270.2
903000000.0	137655577.8	134505451.9	138928206.7
904000000.0	137682409.2	134528563.7	138956092.6
905000000.0	137709191.7	134551629.1	138983928.2
906000000.0	137735925.2	134574648.4	139011713.5
907000000.0	137762610.1	134597621.7	139039448.7
908000000.0	137789246.3	134620549.0	139067133.9
909000000.0	137815834.1	134643430.6	139094769.3
910000000.0	137842373.6	134666266.6	139122355.0
911000000.0	137868864.8	134689057.0	139149891.1
912000000.0	137895308.1	134711802.1	139177377.8
913000000.0	137921703.3	134734501.9	139204815.1
914000000.0	137948050.8	134757156.6	139232203.3
915000000.0	137974350.6	134779766.3	139259542.5
916000000.0	138000602.9	134802331.2	139286832.7
917000000.0	138026807.8	134824851.3	139314074.2
918000000.0	138052965.4	134847326.8	139341267.1
919000000.0	138079075.8	134869757.8	139368411.4
920000000.0	138105139.2	134892144.5	139395507.3
921000000.0	138131155.6	134914486.9	139422555.0
922000000.0	138157125.3	134936785.3	139449554.5
923000000.0	138183048.4	134959039.6	139476506.1
924000000.0	138208924.9	134981250.2	139503409.8
925000000.0	138234755.1	135003416.9	139530265.7
926000000.0	138260538.9	135025540.1	139557074.0
927000000.0	138286276.6	135047619.8	139583834.9
928000000.0	138311968.3	135069656.1	139610548.3
929000000.0	138337614.0	135091649.2	139637214.6
930000000.0	138363214.0	135113599.2	139663833.7
931000000.0	138388768.4	135135506.2	139690405.8
932000000.0	138414277.1	135157370.3	139716931.1
933000000.0	138439740.5	135179191.7	139743409.6
934000000.0	138465158.6	135200970.4	139769841.5
935000000.0	138490531.5	135222706.7	139796226.9
936000000.0	138515859.3	135244400.5	139822565.9
937000000.0	138541305.8	135266052.0	139848858.7
938000000.0	138566790.0	135287661.4	139875105.4
939000000.0	138592229.3	135309228.8	139901306.0
940000000.0	138617623.9	135330754.2	139927460.8
941000000.0	138642973.7	135352237.9	139953569.8
942000000.0	138668279.1	135373679.8	139979633.2
943000000.0	138693540.0	135395080.2	140005651.0
944000000.0	138718756.7	135416439.1	140031623.4
945000000.0	138743929.1	135437756.7	140057550.6
946000000.0	138769057.5	135459033.0	140083432.6
947000000.0	138794142.0	135480268.3	140109269.5
948000000.0	138819182.6	135501462.5	140135061.5
949000000.0	138844179.5	135522615.9	140160808.6
950000000.0	138869132.7	135543728.5	140186511.1
951000000.0	138894042.5	135564800.4	140212169.0
952000000.0	138918908.9	135585831.8	140237782.4
953000000.0	138943732.0	135606822.8	140263351.5
954000000.0	138968512.0	135627773.4	140288876.3
955000000.0	138993249.0	135648683.8	140314357.0
956000000.0	139017943.0	135669554.2	140339793.8
957000000.0	139042594.2	135690384.5	140365186.6
958000000.0	139067202.7	135711175.0	140390535.6
